timestamp,target_ip,username,password,result
2026-05-19T17:26:52.955428,192.168.21.165,admin,74219,BAD_CREDENTIALS
2026-05-19T17:26:52.960659,192.168.21.165,admin,109724,BAD_CREDENTIALS
2026-05-19T17:26:53.004007,192.168.21.165,admin,128025,BAD_CREDENTIALS
2026-05-19T17:26:53.009250,192.168.21.165,admin,179552,BAD_CREDENTIALS
2026-05-19T17:26:53.013738,192.168.21.165,admin,263306,BAD_CREDENTIALS
2026-05-19T17:26:53.065051,192.168.21.165,admin,71286,BAD_CREDENTIALS
2026-05-19T17:26:53.069406,192.168.21.165,admin,Test_123456789,BAD_CREDENTIALS
2026-05-19T17:26:53.073220,192.168.21.165,admin,357459,BAD_CREDENTIALS
2026-05-19T17:26:53.077883,192.168.21.165,admin,140821,BAD_CREDENTIALS
2026-05-19T17:26:53.081609,192.168.21.165,admin,469850,BAD_CREDENTIALS
2026-05-19T17:26:53.086200,192.168.21.165,admin,319991,BAD_CREDENTIALS
2026-05-19T17:26:53.091233,192.168.21.165,admin,458037,BAD_CREDENTIALS
2026-05-19T17:26:53.095570,192.168.21.165,admin,200681,BAD_CREDENTIALS
2026-05-19T17:26:53.099664,192.168.21.165,admin,430026,BAD_CREDENTIALS
2026-05-19T17:26:53.103852,192.168.21.165,admin,107476,BAD_CREDENTIALS
2026-05-19T17:26:53.108551,192.168.21.165,admin,987zwave,BAD_CREDENTIALS
2026-05-19T17:26:53.705695,192.168.21.165,admin,417668,BAD_CREDENTIALS
2026-05-19T17:26:53.710201,192.168.21.165,admin,11121,BAD_CREDENTIALS
2026-05-19T17:26:53.714616,192.168.21.165,admin,250912,BAD_CREDENTIALS
2026-05-19T17:26:53.718448,192.168.21.165,admin,314707,BAD_CREDENTIALS
2026-05-19T17:26:53.721828,192.168.21.165,admin,444705,BAD_CREDENTIALS
2026-05-19T17:26:53.726017,192.168.21.165,admin,96986,BAD_CREDENTIALS
2026-05-19T17:26:53.729755,192.168.21.165,admin,124763,BAD_CREDENTIALS
2026-05-19T17:26:53.733225,192.168.21.165,admin,96180,BAD_CREDENTIALS
2026-05-19T17:26:53.737652,192.168.21.165,admin,441780,BAD_CREDENTIALS
2026-05-19T17:26:53.741136,192.168.21.165,admin,416211,BAD_CREDENTIALS
2026-05-19T17:26:53.745371,192.168.21.165,admin,213124,BAD_CREDENTIALS
2026-05-19T17:26:53.749408,192.168.21.165,admin,446553,BAD_CREDENTIALS
2026-05-19T17:26:53.767249,192.168.21.165,admin,339161,BAD_CREDENTIALS
2026-05-19T17:26:53.771773,192.168.21.165,admin,260418,BAD_CREDENTIALS
2026-05-19T17:26:53.775391,192.168.21.165,admin,347090,BAD_CREDENTIALS
2026-05-19T17:26:53.779284,192.168.21.165,admin,141694,BAD_CREDENTIALS
2026-05-19T17:26:53.783293,192.168.21.165,admin,17913,BAD_CREDENTIALS
2026-05-19T17:26:53.786984,192.168.21.165,admin,432253,BAD_CREDENTIALS
2026-05-19T17:26:53.790728,192.168.21.165,admin,331885,BAD_CREDENTIALS
2026-05-19T17:26:53.794520,192.168.21.165,admin,414245,BAD_CREDENTIALS
2026-05-19T17:26:53.799224,192.168.21.165,admin,257659,BAD_CREDENTIALS
2026-05-19T17:26:53.802965,192.168.21.165,admin,325851,BAD_CREDENTIALS
2026-05-19T17:26:53.806590,192.168.21.165,admin,212810,BAD_CREDENTIALS
2026-05-19T17:26:53.811033,192.168.21.165,admin,64737,BAD_CREDENTIALS
2026-05-19T17:26:53.814275,192.168.21.165,admin,371864,BAD_CREDENTIALS
2026-05-19T17:26:53.818283,192.168.21.165,admin,210962,BAD_CREDENTIALS
2026-05-19T17:26:53.822554,192.168.21.165,admin,love123123,BAD_CREDENTIALS
2026-05-19T17:26:53.826550,192.168.21.165,admin,55honey,BAD_CREDENTIALS
2026-05-19T17:26:53.830207,192.168.21.165,admin,8077,BAD_CREDENTIALS
2026-05-19T17:26:53.834199,192.168.21.165,admin,57616,BAD_CREDENTIALS
2026-05-19T17:26:53.838067,192.168.21.165,admin,24364,BAD_CREDENTIALS
2026-05-19T17:26:53.841223,192.168.21.165,admin,297429,BAD_CREDENTIALS
2026-05-19T17:26:53.844272,192.168.21.165,admin,16780,BAD_CREDENTIALS
2026-05-19T17:26:53.885811,192.168.21.165,admin,46370,BAD_CREDENTIALS
2026-05-19T17:26:53.889103,192.168.21.165,admin,206807,BAD_CREDENTIALS
2026-05-19T17:26:53.892859,192.168.21.165,admin,190475,BAD_CREDENTIALS
2026-05-19T17:26:53.897306,192.168.21.165,admin,254047,BAD_CREDENTIALS
2026-05-19T17:26:53.900983,192.168.21.165,admin,115663,BAD_CREDENTIALS
2026-05-19T17:26:53.904622,192.168.21.165,admin,230299,BAD_CREDENTIALS
2026-05-19T17:26:53.908427,192.168.21.165,admin,376797,BAD_CREDENTIALS
2026-05-19T17:26:53.916013,192.168.21.165,admin,239351,BAD_CREDENTIALS
2026-05-19T17:26:53.920779,192.168.21.165,admin,286720,BAD_CREDENTIALS
2026-05-19T17:26:53.925657,192.168.21.165,admin,17616,BAD_CREDENTIALS
2026-05-19T17:26:53.929969,192.168.21.165,admin,441069,BAD_CREDENTIALS
2026-05-19T17:26:53.934409,192.168.21.165,admin,130284,BAD_CREDENTIALS
2026-05-19T17:26:53.956207,192.168.21.165,admin,228252,BAD_CREDENTIALS
2026-05-19T17:26:53.960484,192.168.21.165,admin,158575,BAD_CREDENTIALS
2026-05-19T17:26:53.964993,192.168.21.165,admin,359385,BAD_CREDENTIALS
2026-05-19T17:26:53.970776,192.168.21.165,admin,310155,BAD_CREDENTIALS
2026-05-19T17:26:53.971138,192.168.21.165,admin,arduino#1234,BAD_CREDENTIALS
2026-05-19T17:26:53.977392,192.168.21.165,admin,149568,BAD_CREDENTIALS
2026-05-19T17:26:53.981239,192.168.21.165,admin,216095,BAD_CREDENTIALS
2026-05-19T17:26:53.985346,192.168.21.165,admin,17070,BAD_CREDENTIALS
2026-05-19T17:26:53.989121,192.168.21.165,admin,364633,BAD_CREDENTIALS
2026-05-19T17:26:53.993491,192.168.21.165,admin,156988,BAD_CREDENTIALS
2026-05-19T17:26:53.997873,192.168.21.165,admin,iot123321,BAD_CREDENTIALS
2026-05-19T17:26:54.002231,192.168.21.165,admin,457014,BAD_CREDENTIALS
2026-05-19T17:26:54.006991,192.168.21.165,admin,164786,BAD_CREDENTIALS
2026-05-19T17:26:54.011064,192.168.21.165,admin,Security!123456,BAD_CREDENTIALS
2026-05-19T17:26:54.014450,192.168.21.165,admin,56935,BAD_CREDENTIALS
2026-05-19T17:26:54.018908,192.168.21.165,admin,95567,BAD_CREDENTIALS
2026-05-19T17:26:54.023264,192.168.21.165,admin,256515,BAD_CREDENTIALS
2026-05-19T17:26:54.027159,192.168.21.165,admin,134917,BAD_CREDENTIALS
2026-05-19T17:26:54.073920,192.168.21.165,admin,125257,BAD_CREDENTIALS
2026-05-19T17:26:54.077763,192.168.21.165,admin,367234,BAD_CREDENTIALS
2026-05-19T17:26:54.081347,192.168.21.165,admin,354761,BAD_CREDENTIALS
2026-05-19T17:26:54.085409,192.168.21.165,admin,404874,BAD_CREDENTIALS
2026-05-19T17:26:54.089776,192.168.21.165,admin,147128,BAD_CREDENTIALS
2026-05-19T17:26:54.093598,192.168.21.165,admin,400862,BAD_CREDENTIALS
2026-05-19T17:26:54.113040,192.168.21.165,admin,429141,BAD_CREDENTIALS
2026-05-19T17:26:54.117072,192.168.21.165,admin,390468,BAD_CREDENTIALS
2026-05-19T17:26:54.121414,192.168.21.165,admin,7387,BAD_CREDENTIALS
2026-05-19T17:26:54.125120,192.168.21.165,admin,284297,BAD_CREDENTIALS
2026-05-19T17:26:54.129780,192.168.21.165,admin,347165,BAD_CREDENTIALS
2026-05-19T17:26:54.134085,192.168.21.165,admin,461801,BAD_CREDENTIALS
2026-05-19T17:26:54.137907,192.168.21.165,admin,83902,BAD_CREDENTIALS
2026-05-19T17:26:54.141981,192.168.21.165,admin,369935,BAD_CREDENTIALS
2026-05-19T17:26:54.145750,192.168.21.165,admin,135348,BAD_CREDENTIALS
2026-05-19T17:26:54.149178,192.168.21.165,admin,139786,BAD_CREDENTIALS
2026-05-19T17:26:54.153182,192.168.21.165,admin,282164,BAD_CREDENTIALS
2026-05-19T17:26:54.156561,192.168.21.165,admin,4161,BAD_CREDENTIALS
2026-05-19T17:26:54.160159,192.168.21.165,admin,307432,BAD_CREDENTIALS
2026-05-19T17:26:54.164577,192.168.21.165,admin,45732,BAD_CREDENTIALS
2026-05-19T17:26:54.169022,192.168.21.165,admin,116850,BAD_CREDENTIALS
2026-05-19T17:26:54.172828,192.168.21.165,admin,password-123456789,BAD_CREDENTIALS
2026-05-19T17:26:54.176421,192.168.21.165,admin,77054,BAD_CREDENTIALS
2026-05-19T17:26:54.763658,192.168.21.165,admin,453555,BAD_CREDENTIALS
2026-05-19T17:26:54.767732,192.168.21.165,admin,153882,BAD_CREDENTIALS
2026-05-19T17:26:54.771675,192.168.21.165,admin,194624,BAD_CREDENTIALS
2026-05-19T17:26:54.776791,192.168.21.165,admin,356251,BAD_CREDENTIALS
2026-05-19T17:26:54.780943,192.168.21.165,admin,128797,BAD_CREDENTIALS
2026-05-19T17:26:54.826479,192.168.21.165,admin,429438,BAD_CREDENTIALS
2026-05-19T17:26:54.829743,192.168.21.165,admin,350319,BAD_CREDENTIALS
2026-05-19T17:26:54.833748,192.168.21.165,admin,301923,BAD_CREDENTIALS
2026-05-19T17:26:54.837578,192.168.21.165,admin,17727,BAD_CREDENTIALS
2026-05-19T17:26:54.847669,192.168.21.165,admin,107004,BAD_CREDENTIALS
2026-05-19T17:26:54.852314,192.168.21.165,admin,Broker!,BAD_CREDENTIALS
2026-05-19T17:26:54.912493,192.168.21.165,admin,286101,BAD_CREDENTIALS
2026-05-19T17:26:54.916279,192.168.21.165,admin,351207,BAD_CREDENTIALS
2026-05-19T17:26:54.920401,192.168.21.165,admin,463728,BAD_CREDENTIALS
2026-05-19T17:26:54.924104,192.168.21.165,admin,91365,BAD_CREDENTIALS
2026-05-19T17:26:54.928186,192.168.21.165,admin,268545,BAD_CREDENTIALS
2026-05-19T17:26:54.932511,192.168.21.165,admin,250099,BAD_CREDENTIALS
2026-05-19T17:26:54.935973,192.168.21.165,admin,333053,BAD_CREDENTIALS
2026-05-19T17:26:54.939202,192.168.21.165,admin,81504,BAD_CREDENTIALS
2026-05-19T17:26:54.943408,192.168.21.165,admin,331468,BAD_CREDENTIALS
2026-05-19T17:26:54.947636,192.168.21.165,admin,286702,BAD_CREDENTIALS
2026-05-19T17:26:54.951241,192.168.21.165,admin,244674,BAD_CREDENTIALS
2026-05-19T17:26:54.955762,192.168.21.165,admin,212195,BAD_CREDENTIALS
2026-05-19T17:26:54.960903,192.168.21.165,admin,305264,BAD_CREDENTIALS
2026-05-19T17:26:54.976370,192.168.21.165,admin,16694,BAD_CREDENTIALS
2026-05-19T17:26:54.980101,192.168.21.165,admin,225687,BAD_CREDENTIALS
2026-05-19T17:26:54.984769,192.168.21.165,admin,321894,BAD_CREDENTIALS
2026-05-19T17:26:54.988897,192.168.21.165,admin,448373,BAD_CREDENTIALS
2026-05-19T17:26:54.992810,192.168.21.165,admin,167206,BAD_CREDENTIALS
2026-05-19T17:26:54.996566,192.168.21.165,admin,167039,BAD_CREDENTIALS
2026-05-19T17:26:54.999988,192.168.21.165,admin,384186,BAD_CREDENTIALS
2026-05-19T17:26:55.004207,192.168.21.165,admin,235727,BAD_CREDENTIALS
2026-05-19T17:26:55.007828,192.168.21.165,admin,40392,BAD_CREDENTIALS
2026-05-19T17:26:55.011971,192.168.21.165,admin,198734,BAD_CREDENTIALS
2026-05-19T17:26:55.016200,192.168.21.165,admin,master2026,BAD_CREDENTIALS
2026-05-19T17:26:55.020571,192.168.21.165,admin,154547,BAD_CREDENTIALS
2026-05-19T17:26:55.024333,192.168.21.165,admin,309528,BAD_CREDENTIALS
2026-05-19T17:26:55.028719,192.168.21.165,admin,141535,BAD_CREDENTIALS
2026-05-19T17:26:55.031177,192.168.21.165,admin,304370,BAD_CREDENTIALS
2026-05-19T17:26:55.035239,192.168.21.165,admin,323142,BAD_CREDENTIALS
2026-05-19T17:26:55.039814,192.168.21.165,admin,182237,BAD_CREDENTIALS
2026-05-19T17:26:55.043670,192.168.21.165,admin,76785,BAD_CREDENTIALS
2026-05-19T17:26:55.047776,192.168.21.165,admin,357655,BAD_CREDENTIALS
2026-05-19T17:26:55.051641,192.168.21.165,admin,40083,BAD_CREDENTIALS
2026-05-19T17:26:55.055948,192.168.21.165,admin,319982,BAD_CREDENTIALS
2026-05-19T17:26:55.060084,192.168.21.165,admin,383177,BAD_CREDENTIALS
2026-05-19T17:26:55.063612,192.168.21.165,admin,327378,BAD_CREDENTIALS
2026-05-19T17:26:55.068533,192.168.21.165,admin,236634,BAD_CREDENTIALS
2026-05-19T17:26:55.074660,192.168.21.165,admin,welcome3,BAD_CREDENTIALS
2026-05-19T17:26:55.078429,192.168.21.165,admin,330601,BAD_CREDENTIALS
2026-05-19T17:26:55.082777,192.168.21.165,admin,198559,BAD_CREDENTIALS
2026-05-19T17:26:55.097290,192.168.21.165,admin,312301,BAD_CREDENTIALS
2026-05-19T17:26:55.180124,192.168.21.165,admin,289588,BAD_CREDENTIALS
2026-05-19T17:26:55.184826,192.168.21.165,admin,135645,BAD_CREDENTIALS
2026-05-19T17:26:55.187837,192.168.21.165,admin,22497,BAD_CREDENTIALS
2026-05-19T17:26:55.190777,192.168.21.165,admin,39407,BAD_CREDENTIALS
2026-05-19T17:26:55.194191,192.168.21.165,admin,133027,BAD_CREDENTIALS
2026-05-19T17:26:55.198003,192.168.21.165,admin,400116,BAD_CREDENTIALS
2026-05-19T17:26:55.202119,192.168.21.165,admin,363159,BAD_CREDENTIALS
2026-05-19T17:26:55.206450,192.168.21.165,admin,178305,BAD_CREDENTIALS
2026-05-19T17:26:55.210540,192.168.21.165,admin,340020,BAD_CREDENTIALS
2026-05-19T17:26:55.213723,192.168.21.165,admin,114565,BAD_CREDENTIALS
2026-05-19T17:26:55.217638,192.168.21.165,admin,158076,BAD_CREDENTIALS
2026-05-19T17:26:55.221823,192.168.21.165,admin,281781,BAD_CREDENTIALS
2026-05-19T17:26:55.225972,192.168.21.165,admin,2device,BAD_CREDENTIALS
2026-05-19T17:26:55.231137,192.168.21.165,admin,75199,BAD_CREDENTIALS
2026-05-19T17:26:55.235434,192.168.21.165,admin,300866,BAD_CREDENTIALS
2026-05-19T17:26:55.239074,192.168.21.165,admin,453987,BAD_CREDENTIALS
2026-05-19T17:26:55.242209,192.168.21.165,admin,461927,BAD_CREDENTIALS
2026-05-19T17:26:55.245644,192.168.21.165,admin,292209,BAD_CREDENTIALS
2026-05-19T17:26:55.249335,192.168.21.165,admin,383723,BAD_CREDENTIALS
2026-05-19T17:26:55.253453,192.168.21.165,admin,66974,BAD_CREDENTIALS
2026-05-19T17:26:55.257362,192.168.21.165,admin,284565,BAD_CREDENTIALS
2026-05-19T17:26:55.262294,192.168.21.165,admin,41886,BAD_CREDENTIALS
2026-05-19T17:26:55.268055,192.168.21.165,admin,75949,BAD_CREDENTIALS
2026-05-19T17:26:55.272085,192.168.21.165,admin,295458,BAD_CREDENTIALS
2026-05-19T17:26:55.276213,192.168.21.165,admin,380491,BAD_CREDENTIALS
2026-05-19T17:26:55.279808,192.168.21.165,admin,277410,BAD_CREDENTIALS
2026-05-19T17:26:55.283524,192.168.21.165,admin,355499,BAD_CREDENTIALS
2026-05-19T17:26:55.287774,192.168.21.165,admin,138814,BAD_CREDENTIALS
2026-05-19T17:26:55.291156,192.168.21.165,admin,444546,BAD_CREDENTIALS
2026-05-19T17:26:55.294381,192.168.21.165,admin,4432,BAD_CREDENTIALS
2026-05-19T17:26:55.297833,192.168.21.165,admin,113426,BAD_CREDENTIALS
2026-05-19T17:26:55.301117,192.168.21.165,admin,459733,BAD_CREDENTIALS
2026-05-19T17:26:55.304901,192.168.21.165,admin,185062,BAD_CREDENTIALS
2026-05-19T17:26:55.308327,192.168.21.165,admin,260351,BAD_CREDENTIALS
2026-05-19T17:26:55.313594,192.168.21.165,admin,276863,BAD_CREDENTIALS
2026-05-19T17:26:55.318515,192.168.21.165,admin,147562,BAD_CREDENTIALS
2026-05-19T17:26:55.322624,192.168.21.165,admin,358106,BAD_CREDENTIALS
2026-05-19T17:26:55.326593,192.168.21.165,admin,104760,BAD_CREDENTIALS
2026-05-19T17:26:55.330223,192.168.21.165,admin,5119,BAD_CREDENTIALS
2026-05-19T17:26:55.334268,192.168.21.165,admin,398627,BAD_CREDENTIALS
2026-05-19T17:26:55.338256,192.168.21.165,admin,43540,BAD_CREDENTIALS
2026-05-19T17:26:55.342214,192.168.21.165,admin,328730,BAD_CREDENTIALS
2026-05-19T17:26:55.346153,192.168.21.165,admin,147786,BAD_CREDENTIALS
2026-05-19T17:26:55.349871,192.168.21.165,admin,319364,BAD_CREDENTIALS
2026-05-19T17:26:55.352798,192.168.21.165,admin,208184,BAD_CREDENTIALS
2026-05-19T17:26:55.356545,192.168.21.165,admin,241240,BAD_CREDENTIALS
2026-05-19T17:26:55.360742,192.168.21.165,admin,386388,BAD_CREDENTIALS
2026-05-19T17:26:55.364224,192.168.21.165,admin,119608,BAD_CREDENTIALS
2026-05-19T17:26:55.367987,192.168.21.165,admin,cloud1,BAD_CREDENTIALS
2026-05-19T17:26:55.372664,192.168.21.165,admin,418411,BAD_CREDENTIALS
2026-05-19T17:26:55.785454,192.168.21.165,admin,433324,BAD_CREDENTIALS
2026-05-19T17:26:55.789882,192.168.21.165,admin,55274,BAD_CREDENTIALS
2026-05-19T17:26:55.794198,192.168.21.165,admin,435829,BAD_CREDENTIALS
2026-05-19T17:26:55.797992,192.168.21.165,admin,User-7,BAD_CREDENTIALS
2026-05-19T17:26:55.802827,192.168.21.165,admin,74824,BAD_CREDENTIALS
2026-05-19T17:26:55.806842,192.168.21.165,admin,374213,BAD_CREDENTIALS
2026-05-19T17:26:55.811374,192.168.21.165,admin,2026abc123,BAD_CREDENTIALS
2026-05-19T17:26:55.815888,192.168.21.165,admin,443829,BAD_CREDENTIALS
2026-05-19T17:26:55.821051,192.168.21.165,admin,1100,BAD_CREDENTIALS
2026-05-19T17:26:55.825161,192.168.21.165,admin,45852,BAD_CREDENTIALS
2026-05-19T17:26:55.829397,192.168.21.165,admin,412661,BAD_CREDENTIALS
2026-05-19T17:26:55.832947,192.168.21.165,admin,262981,BAD_CREDENTIALS
2026-05-19T17:26:55.836959,192.168.21.165,admin,429244,BAD_CREDENTIALS
2026-05-19T17:26:55.842020,192.168.21.165,admin,301384,BAD_CREDENTIALS
2026-05-19T17:26:55.842254,192.168.21.165,admin,433641,BAD_CREDENTIALS
2026-05-19T17:26:55.847086,192.168.21.165,admin,351174,BAD_CREDENTIALS
2026-05-19T17:26:55.851298,192.168.21.165,admin,261067,BAD_CREDENTIALS
2026-05-19T17:26:55.854689,192.168.21.165,admin,129404,BAD_CREDENTIALS
2026-05-19T17:26:55.856191,192.168.21.165,admin,225857,BAD_CREDENTIALS
2026-05-19T17:26:55.861358,192.168.21.165,admin,468699,BAD_CREDENTIALS
2026-05-19T17:26:55.866015,192.168.21.165,admin,33422,BAD_CREDENTIALS
2026-05-19T17:26:55.870085,192.168.21.165,admin,472354,BAD_CREDENTIALS
2026-05-19T17:26:55.940399,192.168.21.165,admin,155469,BAD_CREDENTIALS
2026-05-19T17:26:55.945001,192.168.21.165,admin,284534,BAD_CREDENTIALS
2026-05-19T17:26:55.949070,192.168.21.165,admin,420203,BAD_CREDENTIALS
2026-05-19T17:26:55.953468,192.168.21.165,admin,169374,BAD_CREDENTIALS
2026-05-19T17:26:55.957688,192.168.21.165,admin,421741,BAD_CREDENTIALS
2026-05-19T17:26:55.963033,192.168.21.165,admin,51218,BAD_CREDENTIALS
2026-05-19T17:26:55.968927,192.168.21.165,admin,457980,BAD_CREDENTIALS
2026-05-19T17:26:55.969094,192.168.21.165,admin,Camera*2,BAD_CREDENTIALS
2026-05-19T17:26:55.973836,192.168.21.165,admin,404372,BAD_CREDENTIALS
2026-05-19T17:26:55.978452,192.168.21.165,admin,89244,BAD_CREDENTIALS
2026-05-19T17:26:55.982406,192.168.21.165,admin,95547,BAD_CREDENTIALS
2026-05-19T17:26:55.987018,192.168.21.165,admin,418029,BAD_CREDENTIALS
2026-05-19T17:26:55.992552,192.168.21.165,admin,301835,BAD_CREDENTIALS
2026-05-19T17:26:55.997279,192.168.21.165,admin,378612,BAD_CREDENTIALS
2026-05-19T17:26:56.002396,192.168.21.165,admin,234458,BAD_CREDENTIALS
2026-05-19T17:26:56.006180,192.168.21.165,admin,209374,BAD_CREDENTIALS
2026-05-19T17:26:56.022008,192.168.21.165,admin,134036,BAD_CREDENTIALS
2026-05-19T17:26:56.027096,192.168.21.165,admin,234880,BAD_CREDENTIALS
2026-05-19T17:26:56.031269,192.168.21.165,admin,305277,BAD_CREDENTIALS
2026-05-19T17:26:56.035539,192.168.21.165,admin,419370,BAD_CREDENTIALS
2026-05-19T17:26:56.039713,192.168.21.165,admin,202451,BAD_CREDENTIALS
2026-05-19T17:26:56.086801,192.168.21.165,admin,410411,BAD_CREDENTIALS
2026-05-19T17:26:56.090625,192.168.21.165,admin,40933,BAD_CREDENTIALS
2026-05-19T17:26:56.095109,192.168.21.165,admin,103574,BAD_CREDENTIALS
2026-05-19T17:26:56.099167,192.168.21.165,admin,257026,BAD_CREDENTIALS
2026-05-19T17:26:56.102398,192.168.21.165,admin,248676,BAD_CREDENTIALS
2026-05-19T17:26:56.107128,192.168.21.165,admin,117154,BAD_CREDENTIALS
2026-05-19T17:26:56.111293,192.168.21.165,admin,112199,BAD_CREDENTIALS
2026-05-19T17:26:56.376661,192.168.21.165,admin,29031,BAD_CREDENTIALS
2026-05-19T17:26:56.380839,192.168.21.165,admin,114873,BAD_CREDENTIALS
2026-05-19T17:26:56.847987,192.168.21.165,admin,256963,BAD_CREDENTIALS
2026-05-19T17:26:56.852609,192.168.21.165,admin,secure*1234567890,BAD_CREDENTIALS
2026-05-19T17:26:56.857128,192.168.21.165,admin,348376,BAD_CREDENTIALS
2026-05-19T17:26:56.859535,192.168.21.165,admin,309895,BAD_CREDENTIALS
2026-05-19T17:26:56.866692,192.168.21.165,admin,370527,BAD_CREDENTIALS
2026-05-19T17:26:56.866597,192.168.21.165,admin,Admin&123456,BAD_CREDENTIALS
2026-05-19T17:26:56.871894,192.168.21.165,admin,444964,BAD_CREDENTIALS
2026-05-19T17:26:56.876512,192.168.21.165,admin,447463,BAD_CREDENTIALS
2026-05-19T17:26:56.876402,192.168.21.165,admin,258847,BAD_CREDENTIALS
2026-05-19T17:26:56.885093,192.168.21.165,admin,220507,BAD_CREDENTIALS
2026-05-19T17:26:56.886082,192.168.21.165,admin,78647,BAD_CREDENTIALS
2026-05-19T17:26:56.890409,192.168.21.165,admin,470031,BAD_CREDENTIALS
2026-05-19T17:26:56.893977,192.168.21.165,admin,22139,BAD_CREDENTIALS
2026-05-19T17:26:56.898276,192.168.21.165,admin,469957,BAD_CREDENTIALS
2026-05-19T17:26:56.901852,192.168.21.165,admin,269167,BAD_CREDENTIALS
2026-05-19T17:26:56.904423,192.168.21.165,admin,66421,BAD_CREDENTIALS
2026-05-19T17:26:56.908955,192.168.21.165,admin,174705,BAD_CREDENTIALS
2026-05-19T17:26:56.913884,192.168.21.165,admin,242571,BAD_CREDENTIALS
2026-05-19T17:26:56.918408,192.168.21.165,admin,320060,BAD_CREDENTIALS
2026-05-19T17:26:56.922594,192.168.21.165,admin,286542,BAD_CREDENTIALS
2026-05-19T17:26:56.926522,192.168.21.165,admin,184622,BAD_CREDENTIALS
2026-05-19T17:26:56.977564,192.168.21.165,admin,247158,BAD_CREDENTIALS
2026-05-19T17:26:56.982224,192.168.21.165,admin,153493,BAD_CREDENTIALS
2026-05-19T17:26:56.988369,192.168.21.165,admin,232239,BAD_CREDENTIALS
2026-05-19T17:26:56.994488,192.168.21.165,admin,281802,BAD_CREDENTIALS
2026-05-19T17:26:56.999740,192.168.21.165,admin,41410,BAD_CREDENTIALS
2026-05-19T17:26:57.004619,192.168.21.165,admin,455066,BAD_CREDENTIALS
2026-05-19T17:26:57.012369,192.168.21.165,admin,19275,BAD_CREDENTIALS
2026-05-19T17:26:57.044424,192.168.21.165,admin,alarm&9,BAD_CREDENTIALS
2026-05-19T17:26:57.046313,192.168.21.165,admin,456957,BAD_CREDENTIALS
2026-05-19T17:26:57.053292,192.168.21.165,admin,169284,BAD_CREDENTIALS
2026-05-19T17:26:57.059493,192.168.21.165,admin,39863,BAD_CREDENTIALS
2026-05-19T17:26:57.064107,192.168.21.165,admin,96893,BAD_CREDENTIALS
2026-05-19T17:26:57.068808,192.168.21.165,admin,334148,BAD_CREDENTIALS
2026-05-19T17:26:57.074070,192.168.21.165,admin,237413,BAD_CREDENTIALS
2026-05-19T17:26:57.078808,192.168.21.165,admin,cloud*1234,BAD_CREDENTIALS
2026-05-19T17:26:57.105198,192.168.21.165,admin,397725,BAD_CREDENTIALS
2026-05-19T17:26:57.109401,192.168.21.165,admin,37514,BAD_CREDENTIALS
2026-05-19T17:26:57.112914,192.168.21.165,admin,278175,BAD_CREDENTIALS
2026-05-19T17:26:57.115456,192.168.21.165,admin,468714,BAD_CREDENTIALS
2026-05-19T17:26:57.117933,192.168.21.165,admin,54697,BAD_CREDENTIALS
2026-05-19T17:26:57.121582,192.168.21.165,admin,216319,BAD_CREDENTIALS
2026-05-19T17:26:57.125352,192.168.21.165,admin,102395,BAD_CREDENTIALS
2026-05-19T17:26:57.129026,192.168.21.165,admin,352419,BAD_CREDENTIALS
2026-05-19T17:26:57.134769,192.168.21.165,admin,255539,BAD_CREDENTIALS
2026-05-19T17:26:57.133153,192.168.21.165,admin,26647,BAD_CREDENTIALS
2026-05-19T17:26:57.141133,192.168.21.165,admin,341366,BAD_CREDENTIALS
2026-05-19T17:26:57.146419,192.168.21.165,admin,305440,BAD_CREDENTIALS
2026-05-19T17:26:57.150305,192.168.21.165,admin,201074,BAD_CREDENTIALS
2026-05-19T17:26:57.155366,192.168.21.165,admin,Device-123,BAD_CREDENTIALS
2026-05-19T17:26:57.160109,192.168.21.165,admin,153272,BAD_CREDENTIALS
2026-05-19T17:26:57.164695,192.168.21.165,admin,377404,BAD_CREDENTIALS
2026-05-19T17:26:57.168534,192.168.21.165,admin,462835,BAD_CREDENTIALS
2026-05-19T17:26:57.172268,192.168.21.165,admin,168686,BAD_CREDENTIALS
2026-05-19T17:26:57.391483,192.168.21.165,admin,416299,BAD_CREDENTIALS
2026-05-19T17:26:57.395718,192.168.21.165,admin,170585,BAD_CREDENTIALS
2026-05-19T17:26:57.399310,192.168.21.165,admin,410562,BAD_CREDENTIALS
2026-05-19T17:26:57.403117,192.168.21.165,admin,15029,BAD_CREDENTIALS
2026-05-19T17:26:57.407603,192.168.21.165,admin,65406,BAD_CREDENTIALS
2026-05-19T17:26:57.411351,192.168.21.165,admin,328912,BAD_CREDENTIALS
2026-05-19T17:26:57.416774,192.168.21.165,admin,32841,BAD_CREDENTIALS
2026-05-19T17:26:57.421565,192.168.21.165,admin,376616,BAD_CREDENTIALS
2026-05-19T17:26:57.426470,192.168.21.165,admin,417029,BAD_CREDENTIALS
2026-05-19T17:26:57.430401,192.168.21.165,admin,88sony,BAD_CREDENTIALS
2026-05-19T17:26:57.434315,192.168.21.165,admin,250014,BAD_CREDENTIALS
2026-05-19T17:26:57.437666,192.168.21.165,admin,123844,BAD_CREDENTIALS
2026-05-19T17:26:57.441384,192.168.21.165,admin,0spiderman,BAD_CREDENTIALS
