timestamp,target_ip,username,password,result
2026-05-20T12:03:15.210031,192.168.21.165,admin,145488,BAD_CREDENTIALS
2026-05-20T12:03:15.213419,192.168.21.165,admin,83360,BAD_CREDENTIALS
2026-05-20T12:03:15.217017,192.168.21.165,admin,99419,BAD_CREDENTIALS
2026-05-20T12:03:15.220879,192.168.21.165,admin,35284,BAD_CREDENTIALS
2026-05-20T12:03:15.225508,192.168.21.165,admin,223811,BAD_CREDENTIALS
2026-05-20T12:03:15.230043,192.168.21.165,admin,99671,BAD_CREDENTIALS
2026-05-20T12:03:15.234174,192.168.21.165,admin,49888,BAD_CREDENTIALS
2026-05-20T12:03:15.239327,192.168.21.165,admin,96566,BAD_CREDENTIALS
2026-05-20T12:03:15.243515,192.168.21.165,admin,372739,BAD_CREDENTIALS
2026-05-20T12:03:15.247366,192.168.21.165,admin,121641,BAD_CREDENTIALS
2026-05-20T12:03:15.251069,192.168.21.165,admin,367797,BAD_CREDENTIALS
2026-05-20T12:03:15.254952,192.168.21.165,admin,312370,BAD_CREDENTIALS
2026-05-20T12:03:15.258427,192.168.21.165,admin,196449,BAD_CREDENTIALS
2026-05-20T12:03:15.262202,192.168.21.165,admin,412132,BAD_CREDENTIALS
2026-05-20T12:03:15.265637,192.168.21.165,admin,173089,BAD_CREDENTIALS
2026-05-20T12:03:15.274001,192.168.21.165,admin,135451,BAD_CREDENTIALS
2026-05-20T12:03:15.274880,192.168.21.165,admin,379453,BAD_CREDENTIALS
2026-05-20T12:03:15.274347,192.168.21.165,admin,235738,BAD_CREDENTIALS
2026-05-20T12:03:15.282783,192.168.21.165,admin,2641,BAD_CREDENTIALS
2026-05-20T12:03:15.289077,192.168.21.165,admin,441465,BAD_CREDENTIALS
2026-05-20T12:03:15.292890,192.168.21.165,admin,366699,BAD_CREDENTIALS
2026-05-20T12:03:15.300004,192.168.21.165,admin,362088,BAD_CREDENTIALS
2026-05-20T12:03:15.306598,192.168.21.165,admin,168191,BAD_CREDENTIALS
2026-05-20T12:03:15.311865,192.168.21.165,admin,260413,BAD_CREDENTIALS
2026-05-20T12:03:15.317537,192.168.21.165,admin,293104,BAD_CREDENTIALS
2026-05-20T12:03:15.322457,192.168.21.165,admin,91397,BAD_CREDENTIALS
2026-05-20T12:03:15.325837,192.168.21.165,admin,393043,BAD_CREDENTIALS
2026-05-20T12:03:15.329574,192.168.21.165,admin,89521,BAD_CREDENTIALS
2026-05-20T12:03:15.333559,192.168.21.165,admin,293916,BAD_CREDENTIALS
2026-05-20T12:03:15.338345,192.168.21.165,admin,289945,BAD_CREDENTIALS
2026-05-20T12:03:15.342957,192.168.21.165,admin,464852,BAD_CREDENTIALS
2026-05-20T12:03:15.347719,192.168.21.165,admin,89844,BAD_CREDENTIALS
2026-05-20T12:03:15.357947,192.168.21.165,admin,51094,BAD_CREDENTIALS
2026-05-20T12:03:15.357445,192.168.21.165,admin,376288,BAD_CREDENTIALS
2026-05-20T12:03:15.358899,192.168.21.165,admin,286936,BAD_CREDENTIALS
2026-05-20T12:03:15.360326,192.168.21.165,admin,372287,BAD_CREDENTIALS
2026-05-20T12:03:15.379968,192.168.21.165,admin,363033,BAD_CREDENTIALS
2026-05-20T12:03:15.381195,192.168.21.165,admin,170674,BAD_CREDENTIALS
2026-05-20T12:03:15.380352,192.168.21.165,admin,373419,BAD_CREDENTIALS
2026-05-20T12:03:15.382246,192.168.21.165,admin,267904,BAD_CREDENTIALS
2026-05-20T12:03:15.400852,192.168.21.165,admin,405487,BAD_CREDENTIALS
2026-05-20T12:03:15.402610,192.168.21.165,admin,broker$1,BAD_CREDENTIALS
2026-05-20T12:03:15.405835,192.168.21.165,admin,244811,BAD_CREDENTIALS
2026-05-20T12:03:15.410432,192.168.21.165,admin,379069,BAD_CREDENTIALS
2026-05-20T12:03:15.411531,192.168.21.165,admin,364211,BAD_CREDENTIALS
2026-05-20T12:03:15.427079,192.168.21.165,admin,378258,BAD_CREDENTIALS
2026-05-20T12:03:15.430232,192.168.21.165,admin,354803,BAD_CREDENTIALS
2026-05-20T12:03:15.439038,192.168.21.165,admin,22981,BAD_CREDENTIALS
2026-05-20T12:03:15.437716,192.168.21.165,admin,135101,BAD_CREDENTIALS
2026-05-20T12:03:15.446743,192.168.21.165,admin,160310,BAD_CREDENTIALS
2026-05-20T12:03:15.454133,192.168.21.165,admin,432634,BAD_CREDENTIALS
2026-05-20T12:03:15.460217,192.168.21.165,admin,Alarm#5,BAD_CREDENTIALS
2026-05-20T12:03:15.461267,192.168.21.165,admin,281828,BAD_CREDENTIALS
2026-05-20T12:03:15.465482,192.168.21.165,admin,61904,BAD_CREDENTIALS
2026-05-20T12:03:15.472693,192.168.21.165,admin,455418,BAD_CREDENTIALS
2026-05-20T12:03:15.491247,192.168.21.165,admin,266283,BAD_CREDENTIALS
2026-05-20T12:03:15.492280,192.168.21.165,admin,197914,BAD_CREDENTIALS
2026-05-20T12:03:15.494248,192.168.21.165,admin,356794,BAD_CREDENTIALS
2026-05-20T12:03:15.495534,192.168.21.165,admin,85401,BAD_CREDENTIALS
2026-05-20T12:03:15.509279,192.168.21.165,admin,119004,BAD_CREDENTIALS
2026-05-20T12:03:15.512623,192.168.21.165,admin,429985,BAD_CREDENTIALS
2026-05-20T12:03:15.515146,192.168.21.165,admin,458117,BAD_CREDENTIALS
2026-05-20T12:03:15.525372,192.168.21.165,admin,103565,BAD_CREDENTIALS
2026-05-20T12:03:15.530166,192.168.21.165,admin,83086,BAD_CREDENTIALS
2026-05-20T12:03:15.534053,192.168.21.165,admin,login#12345678,BAD_CREDENTIALS
2026-05-20T12:03:15.539088,192.168.21.165,admin,291386,BAD_CREDENTIALS
2026-05-20T12:03:15.544961,192.168.21.165,admin,268259,BAD_CREDENTIALS
2026-05-20T12:03:15.545708,192.168.21.165,admin,356431,BAD_CREDENTIALS
2026-05-20T12:03:15.552009,192.168.21.165,admin,234553,BAD_CREDENTIALS
2026-05-20T12:03:15.567458,192.168.21.165,admin,101356,BAD_CREDENTIALS
2026-05-20T12:03:15.567216,192.168.21.165,admin,31674,BAD_CREDENTIALS
2026-05-20T12:03:15.570749,192.168.21.165,admin,305528,BAD_CREDENTIALS
2026-05-20T12:03:15.569022,192.168.21.165,admin,266518,BAD_CREDENTIALS
2026-05-20T12:03:15.571277,192.168.21.165,admin,242682,BAD_CREDENTIALS
2026-05-20T12:03:15.589481,192.168.21.165,admin,104392,BAD_CREDENTIALS
2026-05-20T12:03:15.598034,192.168.21.165,admin,451588,BAD_CREDENTIALS
2026-05-20T12:03:15.603258,192.168.21.165,admin,58148,BAD_CREDENTIALS
2026-05-20T12:03:15.604682,192.168.21.165,admin,155916,BAD_CREDENTIALS
2026-05-20T12:03:15.615919,192.168.21.165,admin,28940,BAD_CREDENTIALS
2026-05-20T12:03:15.616561,192.168.21.165,admin,281021,BAD_CREDENTIALS
2026-05-20T12:03:15.625120,192.168.21.165,admin,269931,BAD_CREDENTIALS
2026-05-20T12:03:15.626250,192.168.21.165,admin,398197,BAD_CREDENTIALS
2026-05-20T12:03:15.625325,192.168.21.165,admin,310207,BAD_CREDENTIALS
2026-05-20T12:03:15.636063,192.168.21.165,admin,112075,BAD_CREDENTIALS
2026-05-20T12:03:15.636475,192.168.21.165,admin,336001,BAD_CREDENTIALS
2026-05-20T12:03:15.643782,192.168.21.165,admin,167661,BAD_CREDENTIALS
2026-05-20T12:03:15.644489,192.168.21.165,admin,283134,BAD_CREDENTIALS
2026-05-20T12:03:15.651781,192.168.21.165,admin,175216,BAD_CREDENTIALS
2026-05-20T12:03:15.651655,192.168.21.165,admin,421006,BAD_CREDENTIALS
2026-05-20T12:03:15.658618,192.168.21.165,admin,1881,BAD_CREDENTIALS
2026-05-20T12:03:15.662120,192.168.21.165,admin,password1232018,BAD_CREDENTIALS
2026-05-20T12:03:15.665791,192.168.21.165,admin,193900,BAD_CREDENTIALS
2026-05-20T12:03:15.674511,192.168.21.165,admin,174847,BAD_CREDENTIALS
2026-05-20T12:03:15.677149,192.168.21.165,admin,360560,BAD_CREDENTIALS
2026-05-20T12:03:15.676517,192.168.21.165,admin,105886,BAD_CREDENTIALS
2026-05-20T12:03:15.687851,192.168.21.165,admin,363937,BAD_CREDENTIALS
2026-05-20T12:03:15.696263,192.168.21.165,admin,313104,BAD_CREDENTIALS
2026-05-20T12:03:15.696112,192.168.21.165,admin,373190,BAD_CREDENTIALS
2026-05-20T12:03:15.703015,192.168.21.165,admin,56751,BAD_CREDENTIALS
2026-05-20T12:03:15.704952,192.168.21.165,admin,277081,BAD_CREDENTIALS
2026-05-20T12:03:15.709952,192.168.21.165,admin,107169,BAD_CREDENTIALS
2026-05-20T12:03:15.713128,192.168.21.165,admin,142090,BAD_CREDENTIALS
2026-05-20T12:03:15.722589,192.168.21.165,admin,313200,BAD_CREDENTIALS
2026-05-20T12:03:15.723374,192.168.21.165,admin,119383,BAD_CREDENTIALS
2026-05-20T12:03:15.726132,192.168.21.165,admin,287495,BAD_CREDENTIALS
2026-05-20T12:03:15.728999,192.168.21.165,admin,455826,BAD_CREDENTIALS
2026-05-20T12:03:15.748668,192.168.21.165,admin,338454,BAD_CREDENTIALS
2026-05-20T12:03:15.750318,192.168.21.165,admin,127854,BAD_CREDENTIALS
2026-05-20T12:03:15.750696,192.168.21.165,admin,378281,BAD_CREDENTIALS
2026-05-20T12:03:15.749058,192.168.21.165,admin,195644,BAD_CREDENTIALS
2026-05-20T12:03:15.768058,192.168.21.165,admin,119164,BAD_CREDENTIALS
2026-05-20T12:03:15.768435,192.168.21.165,admin,240352,BAD_CREDENTIALS
2026-05-20T12:03:15.775107,192.168.21.165,admin,31854,BAD_CREDENTIALS
2026-05-20T12:03:15.780264,192.168.21.165,admin,179892,BAD_CREDENTIALS
2026-05-20T12:03:15.785364,192.168.21.165,admin,172093,BAD_CREDENTIALS
2026-05-20T12:03:15.789161,192.168.21.165,admin,114591,BAD_CREDENTIALS
2026-05-20T12:03:15.793173,192.168.21.165,admin,422121,BAD_CREDENTIALS
2026-05-20T12:03:15.795601,192.168.21.165,admin,86736,BAD_CREDENTIALS
2026-05-20T12:03:15.803630,192.168.21.165,admin,331303,BAD_CREDENTIALS
2026-05-20T12:03:15.803324,192.168.21.165,admin,286029,BAD_CREDENTIALS
2026-05-20T12:03:15.810641,192.168.21.165,admin,44499,BAD_CREDENTIALS
2026-05-20T12:03:15.811238,192.168.21.165,admin,394171,BAD_CREDENTIALS
2026-05-20T12:03:15.819110,192.168.21.165,admin,99573,BAD_CREDENTIALS
2026-05-20T12:03:15.819835,192.168.21.165,admin,411782,BAD_CREDENTIALS
2026-05-20T12:03:15.828143,192.168.21.165,admin,64314,BAD_CREDENTIALS
2026-05-20T12:03:15.828880,192.168.21.165,admin,160594,BAD_CREDENTIALS
2026-05-20T12:03:15.839134,192.168.21.165,admin,User.12,BAD_CREDENTIALS
2026-05-20T12:03:15.838466,192.168.21.165,admin,jennifer2025,BAD_CREDENTIALS
2026-05-20T12:03:15.844651,192.168.21.165,admin,Pi*123456,BAD_CREDENTIALS
2026-05-20T12:03:15.849204,192.168.21.165,admin,229157,BAD_CREDENTIALS
2026-05-20T12:03:15.854034,192.168.21.165,admin,72138,BAD_CREDENTIALS
2026-05-20T12:03:15.858715,192.168.21.165,admin,269459,BAD_CREDENTIALS
2026-05-20T12:03:15.863665,192.168.21.165,admin,379220,BAD_CREDENTIALS
2026-05-20T12:03:15.870972,192.168.21.165,admin,364575,BAD_CREDENTIALS
2026-05-20T12:03:15.871319,192.168.21.165,admin,esp32_123456,BAD_CREDENTIALS
2026-05-20T12:03:15.879610,192.168.21.165,admin,106165,BAD_CREDENTIALS
2026-05-20T12:03:15.879531,192.168.21.165,admin,65951,BAD_CREDENTIALS
2026-05-20T12:03:15.884992,192.168.21.165,admin,48601,BAD_CREDENTIALS
2026-05-20T12:03:15.892282,192.168.21.165,admin,386828,BAD_CREDENTIALS
2026-05-20T12:03:15.901982,192.168.21.165,admin,245804,BAD_CREDENTIALS
2026-05-20T12:03:15.912432,192.168.21.165,admin,52428,BAD_CREDENTIALS
2026-05-20T12:03:15.914955,192.168.21.165,admin,398412,BAD_CREDENTIALS
2026-05-20T12:03:15.916838,192.168.21.165,admin,310163,BAD_CREDENTIALS
2026-05-20T12:03:15.913466,192.168.21.165,admin,399769,BAD_CREDENTIALS
2026-05-20T12:03:15.910502,192.168.21.165,admin,169182,BAD_CREDENTIALS
2026-05-20T12:03:15.939771,192.168.21.165,admin,300124,BAD_CREDENTIALS
2026-05-20T12:03:15.943249,192.168.21.165,admin,181133,BAD_CREDENTIALS
2026-05-20T12:03:15.944187,192.168.21.165,admin,90571,BAD_CREDENTIALS
2026-05-20T12:03:15.953323,192.168.21.165,admin,306512,BAD_CREDENTIALS
2026-05-20T12:03:15.963528,192.168.21.165,admin,445085,BAD_CREDENTIALS
2026-05-20T12:03:15.967866,192.168.21.165,admin,183346,BAD_CREDENTIALS
2026-05-20T12:03:15.969774,192.168.21.165,admin,102358,BAD_CREDENTIALS
2026-05-20T12:03:15.973530,192.168.21.165,admin,304604,BAD_CREDENTIALS
2026-05-20T12:03:15.972880,192.168.21.165,admin,89324,BAD_CREDENTIALS
2026-05-20T12:03:15.998618,192.168.21.165,admin,294378,BAD_CREDENTIALS
2026-05-20T12:03:16.002386,192.168.21.165,admin,51362,BAD_CREDENTIALS
2026-05-20T12:03:16.005610,192.168.21.165,admin,160024,BAD_CREDENTIALS
2026-05-20T12:03:16.011036,192.168.21.165,admin,470538,BAD_CREDENTIALS
2026-05-20T12:03:16.011418,192.168.21.165,admin,225995,BAD_CREDENTIALS
2026-05-20T12:03:16.014159,192.168.21.165,admin,299903,BAD_CREDENTIALS
2026-05-20T12:03:16.014558,192.168.21.165,admin,462953,BAD_CREDENTIALS
2026-05-20T12:03:16.031898,192.168.21.165,admin,Super$1234567,BAD_CREDENTIALS
2026-05-20T12:03:16.052480,192.168.21.165,admin,228023,BAD_CREDENTIALS
2026-05-20T12:03:16.056613,192.168.21.165,admin,193416,BAD_CREDENTIALS
2026-05-20T12:03:16.055041,192.168.21.165,admin,337398,BAD_CREDENTIALS
2026-05-20T12:03:16.057951,192.168.21.165,admin,163056,BAD_CREDENTIALS
2026-05-20T12:03:16.067810,192.168.21.165,admin,448310,BAD_CREDENTIALS
2026-05-20T12:03:16.066916,192.168.21.165,admin,268234,BAD_CREDENTIALS
2026-05-20T12:03:16.071469,192.168.21.165,admin,337278,BAD_CREDENTIALS
2026-05-20T12:03:16.087881,192.168.21.165,admin,232374,BAD_CREDENTIALS
2026-05-20T12:03:16.092391,192.168.21.165,admin,406122,BAD_CREDENTIALS
2026-05-20T12:03:16.095282,192.168.21.165,admin,49365,BAD_CREDENTIALS
2026-05-20T12:03:16.103744,192.168.21.165,admin,208390,BAD_CREDENTIALS
2026-05-20T12:03:16.106835,192.168.21.165,admin,98640,BAD_CREDENTIALS
2026-05-20T12:03:16.113348,192.168.21.165,admin,44917,BAD_CREDENTIALS
2026-05-20T12:03:16.113005,192.168.21.165,admin,387194,BAD_CREDENTIALS
2026-05-20T12:03:16.119906,192.168.21.165,admin,423334,BAD_CREDENTIALS
2026-05-20T12:03:16.123933,192.168.21.165,admin,116002,BAD_CREDENTIALS
2026-05-20T12:03:16.127560,192.168.21.165,admin,329187,BAD_CREDENTIALS
2026-05-20T12:03:16.133620,192.168.21.165,admin,444458,BAD_CREDENTIALS
2026-05-20T12:03:16.134307,192.168.21.165,admin,362207,BAD_CREDENTIALS
2026-05-20T12:03:16.139906,192.168.21.165,admin,309660,BAD_CREDENTIALS
2026-05-20T12:03:16.143293,192.168.21.165,admin,368535,BAD_CREDENTIALS
2026-05-20T12:03:16.146734,192.168.21.165,admin,1111arduino,BAD_CREDENTIALS
2026-05-20T12:03:16.150172,192.168.21.165,admin,309236,BAD_CREDENTIALS
2026-05-20T12:03:16.154176,192.168.21.165,admin,91749,BAD_CREDENTIALS
2026-05-20T12:03:16.158242,192.168.21.165,admin,380533,BAD_CREDENTIALS
2026-05-20T12:03:16.163317,192.168.21.165,admin,195832,BAD_CREDENTIALS
2026-05-20T12:03:16.163962,192.168.21.165,admin,64551,BAD_CREDENTIALS
2026-05-20T12:03:16.167001,192.168.21.165,admin,72134,BAD_CREDENTIALS
2026-05-20T12:03:16.174223,192.168.21.165,admin,39548,BAD_CREDENTIALS
2026-05-20T12:03:16.178426,192.168.21.165,admin,163019,BAD_CREDENTIALS
2026-05-20T12:03:16.293020,192.168.21.165,admin,169197,BAD_CREDENTIALS
2026-05-20T12:03:16.297857,192.168.21.165,admin,21763,BAD_CREDENTIALS
2026-05-20T12:03:16.307885,192.168.21.165,admin,114622,BAD_CREDENTIALS
2026-05-20T12:03:16.309199,192.168.21.165,admin,312004,BAD_CREDENTIALS
2026-05-20T12:03:16.311730,192.168.21.165,admin,465591,BAD_CREDENTIALS
2026-05-20T12:03:16.319577,192.168.21.165,admin,427774,BAD_CREDENTIALS
2026-05-20T12:03:16.324023,192.168.21.165,admin,114250,BAD_CREDENTIALS
2026-05-20T12:03:16.331806,192.168.21.165,admin,377245,BAD_CREDENTIALS
2026-05-20T12:03:16.332265,192.168.21.165,admin,297188,BAD_CREDENTIALS
2026-05-20T12:03:16.338140,192.168.21.165,admin,373868,BAD_CREDENTIALS
2026-05-20T12:03:16.342863,192.168.21.165,admin,255481,BAD_CREDENTIALS
2026-05-20T12:03:16.347145,192.168.21.165,admin,128873,BAD_CREDENTIALS
2026-05-20T12:03:16.350111,192.168.21.165,admin,335108,BAD_CREDENTIALS
2026-05-20T12:03:16.357527,192.168.21.165,admin,331408,BAD_CREDENTIALS
2026-05-20T12:03:16.358260,192.168.21.165,admin,110479,BAD_CREDENTIALS
2026-05-20T12:03:16.364774,192.168.21.165,admin,221386,BAD_CREDENTIALS
2026-05-20T12:03:16.372948,192.168.21.165,admin,350360,BAD_CREDENTIALS
2026-05-20T12:03:16.373058,192.168.21.165,admin,388365,BAD_CREDENTIALS
2026-05-20T12:03:16.380139,192.168.21.165,admin,hub.123456,BAD_CREDENTIALS
2026-05-20T12:03:16.394624,192.168.21.165,admin,441928,BAD_CREDENTIALS
2026-05-20T12:03:16.399550,192.168.21.165,admin,90451,BAD_CREDENTIALS
2026-05-20T12:03:16.421284,192.168.21.165,admin,468919,BAD_CREDENTIALS
2026-05-20T12:03:16.427788,192.168.21.165,admin,455590,BAD_CREDENTIALS
2026-05-20T12:03:16.427544,192.168.21.165,admin,35787,BAD_CREDENTIALS
2026-05-20T12:03:16.435764,192.168.21.165,admin,451760,BAD_CREDENTIALS
2026-05-20T12:03:16.436888,192.168.21.165,admin,35366,BAD_CREDENTIALS
2026-05-20T12:03:16.449016,192.168.21.165,admin,16293,BAD_CREDENTIALS
2026-05-20T12:03:16.457722,192.168.21.165,admin,443068,BAD_CREDENTIALS
2026-05-20T12:03:16.460829,192.168.21.165,admin,234592,BAD_CREDENTIALS
2026-05-20T12:03:16.472387,192.168.21.165,admin,329333,BAD_CREDENTIALS
2026-05-20T12:03:16.473692,192.168.21.165,admin,463528,BAD_CREDENTIALS
2026-05-20T12:03:16.479901,192.168.21.165,admin,53909,BAD_CREDENTIALS
2026-05-20T12:03:16.485761,192.168.21.165,admin,98679,BAD_CREDENTIALS
2026-05-20T12:03:16.493056,192.168.21.165,admin,384399,BAD_CREDENTIALS
2026-05-20T12:03:16.497926,192.168.21.165,admin,12345gate123,BAD_CREDENTIALS
2026-05-20T12:03:16.503743,192.168.21.165,admin,471014,BAD_CREDENTIALS
2026-05-20T12:03:16.511340,192.168.21.165,admin,13109,BAD_CREDENTIALS
2026-05-20T12:03:16.512734,192.168.21.165,admin,122620,BAD_CREDENTIALS
2026-05-20T12:03:16.527200,192.168.21.165,admin,399827,BAD_CREDENTIALS
2026-05-20T12:03:16.526343,192.168.21.165,admin,387102,BAD_CREDENTIALS
2026-05-20T12:03:16.533433,192.168.21.165,admin,206791,BAD_CREDENTIALS
2026-05-20T12:03:16.543886,192.168.21.165,admin,35288,BAD_CREDENTIALS
2026-05-20T12:03:16.546928,192.168.21.165,admin,78908,BAD_CREDENTIALS
2026-05-20T12:03:16.550056,192.168.21.165,admin,159625,BAD_CREDENTIALS
2026-05-20T12:03:16.571506,192.168.21.165,admin,379830,BAD_CREDENTIALS
2026-05-20T12:03:16.570047,192.168.21.165,admin,188700,BAD_CREDENTIALS
2026-05-20T12:03:16.576653,192.168.21.165,admin,374618,BAD_CREDENTIALS
2026-05-20T12:03:16.602389,192.168.21.165,admin,331756,BAD_CREDENTIALS
2026-05-20T12:03:16.606548,192.168.21.165,admin,109380,BAD_CREDENTIALS
2026-05-20T12:03:16.610283,192.168.21.165,admin,269971,BAD_CREDENTIALS
2026-05-20T12:03:16.612564,192.168.21.165,admin,9876,BAD_CREDENTIALS
2026-05-20T12:03:16.611528,192.168.21.165,admin,126653,BAD_CREDENTIALS
2026-05-20T12:03:16.644217,192.168.21.165,admin,Client-1234,BAD_CREDENTIALS
2026-05-20T12:03:16.650388,192.168.21.165,admin,284160,BAD_CREDENTIALS
2026-05-20T12:03:16.635853,192.168.21.165,admin,346538,BAD_CREDENTIALS
2026-05-20T12:03:16.650006,192.168.21.165,admin,340441,BAD_CREDENTIALS
2026-05-20T12:03:16.665465,192.168.21.165,admin,242500,BAD_CREDENTIALS
2026-05-20T12:03:16.672455,192.168.21.165,admin,432520,BAD_CREDENTIALS
2026-05-20T12:03:16.672229,192.168.21.165,admin,445627,BAD_CREDENTIALS
2026-05-20T12:03:16.675087,192.168.21.165,admin,114319,BAD_CREDENTIALS
2026-05-20T12:03:16.677585,192.168.21.165,admin,82321,BAD_CREDENTIALS
2026-05-20T12:03:16.696462,192.168.21.165,admin,358582,BAD_CREDENTIALS
2026-05-20T12:03:16.699186,192.168.21.165,admin,221212,BAD_CREDENTIALS
2026-05-20T12:03:16.709305,192.168.21.165,admin,333519,BAD_CREDENTIALS
2026-05-20T12:03:16.705711,192.168.21.165,admin,202152,BAD_CREDENTIALS
2026-05-20T12:03:16.711720,192.168.21.165,admin,289264,BAD_CREDENTIALS
2026-05-20T12:03:16.711866,192.168.21.165,admin,000iot,BAD_CREDENTIALS
2026-05-20T12:03:16.717375,192.168.21.165,admin,158772,BAD_CREDENTIALS
2026-05-20T12:03:16.718150,192.168.21.165,admin,276172,BAD_CREDENTIALS
2026-05-20T12:03:16.724176,192.168.21.165,admin,347155,BAD_CREDENTIALS
2026-05-20T12:03:16.755511,192.168.21.165,admin,162620,BAD_CREDENTIALS
2026-05-20T12:03:16.759195,192.168.21.165,admin,432757,BAD_CREDENTIALS
2026-05-20T12:03:16.760988,192.168.21.165,admin,265872,BAD_CREDENTIALS
2026-05-20T12:03:16.764607,192.168.21.165,admin,246820,BAD_CREDENTIALS
2026-05-20T12:03:16.760552,192.168.21.165,admin,4cc355123,BAD_CREDENTIALS
2026-05-20T12:03:16.763860,192.168.21.165,admin,348213,BAD_CREDENTIALS
2026-05-20T12:03:16.783974,192.168.21.165,admin,145652,BAD_CREDENTIALS
2026-05-20T12:03:16.781036,192.168.21.165,admin,325472,BAD_CREDENTIALS
2026-05-20T12:03:16.785815,192.168.21.165,admin,273120,BAD_CREDENTIALS
2026-05-20T12:03:16.806739,192.168.21.165,admin,126213,BAD_CREDENTIALS
2026-05-20T12:03:16.814645,192.168.21.165,admin,Network.1,BAD_CREDENTIALS
2026-05-20T12:03:16.809279,192.168.21.165,admin,325545,BAD_CREDENTIALS
2026-05-20T12:03:16.817421,192.168.21.165,admin,437477,BAD_CREDENTIALS
2026-05-20T12:03:16.825033,192.168.21.165,admin,83145,BAD_CREDENTIALS
2026-05-20T12:03:16.842802,192.168.21.165,admin,405592,BAD_CREDENTIALS
2026-05-20T12:03:16.837783,192.168.21.165,admin,62691,BAD_CREDENTIALS
2026-05-20T12:03:16.847196,192.168.21.165,admin,174902,BAD_CREDENTIALS
2026-05-20T12:03:16.859821,192.168.21.165,admin,59238,BAD_CREDENTIALS
2026-05-20T12:03:16.853647,192.168.21.165,admin,324169,BAD_CREDENTIALS
2026-05-20T12:03:16.874267,192.168.21.165,admin,55love123,BAD_CREDENTIALS
2026-05-20T12:03:16.867535,192.168.21.165,admin,106044,BAD_CREDENTIALS
2026-05-20T12:03:16.874717,192.168.21.165,admin,271289,BAD_CREDENTIALS
2026-05-20T12:03:16.880693,192.168.21.165,admin,417298,BAD_CREDENTIALS
2026-05-20T12:03:16.878546,192.168.21.165,admin,127789,BAD_CREDENTIALS
2026-05-20T12:03:16.909314,192.168.21.165,admin,90696,BAD_CREDENTIALS
2026-05-20T12:03:16.905171,192.168.21.165,admin,421069,BAD_CREDENTIALS
2026-05-20T12:03:16.910563,192.168.21.165,admin,437807,BAD_CREDENTIALS
2026-05-20T12:03:16.920288,192.168.21.165,admin,290878,BAD_CREDENTIALS
2026-05-20T12:03:16.927389,192.168.21.165,admin,194116,BAD_CREDENTIALS
2026-05-20T12:03:16.927893,192.168.21.165,admin,Network!123456,BAD_CREDENTIALS
2026-05-20T12:03:16.933834,192.168.21.165,admin,45954,BAD_CREDENTIALS
2026-05-20T12:03:16.939376,192.168.21.165,admin,303683,BAD_CREDENTIALS
2026-05-20T12:03:16.944376,192.168.21.165,admin,289893,BAD_CREDENTIALS
2026-05-20T12:03:16.947266,192.168.21.165,admin,78308,BAD_CREDENTIALS
2026-05-20T12:03:16.954453,192.168.21.165,admin,251692,BAD_CREDENTIALS
2026-05-20T12:03:16.953898,192.168.21.165,admin,38949,BAD_CREDENTIALS
2026-05-20T12:03:16.961575,192.168.21.165,admin,311650,BAD_CREDENTIALS
2026-05-20T12:03:16.970770,192.168.21.165,admin,293348,BAD_CREDENTIALS
2026-05-20T12:03:16.979080,192.168.21.165,admin,232396,BAD_CREDENTIALS
2026-05-20T12:03:16.976966,192.168.21.165,admin,320612,BAD_CREDENTIALS
2026-05-20T12:03:16.985469,192.168.21.165,admin,373606,BAD_CREDENTIALS
2026-05-20T12:03:16.984846,192.168.21.165,admin,security@2,BAD_CREDENTIALS
2026-05-20T12:03:16.989878,192.168.21.165,admin,203117,BAD_CREDENTIALS
2026-05-20T12:03:17.004819,192.168.21.165,admin,pi_6,BAD_CREDENTIALS
2026-05-20T12:03:17.004590,192.168.21.165,admin,455763,BAD_CREDENTIALS
2026-05-20T12:03:17.013150,192.168.21.165,admin,146331,BAD_CREDENTIALS
2026-05-20T12:03:17.021495,192.168.21.165,admin,2100,BAD_CREDENTIALS
2026-05-20T12:03:17.028650,192.168.21.165,admin,447066,BAD_CREDENTIALS
2026-05-20T12:03:17.031248,192.168.21.165,admin,260662,BAD_CREDENTIALS
2026-05-20T12:03:17.038201,192.168.21.165,admin,302435,BAD_CREDENTIALS
2026-05-20T12:03:17.048484,192.168.21.165,admin,380132,BAD_CREDENTIALS
2026-05-20T12:03:17.052860,192.168.21.165,admin,4870,BAD_CREDENTIALS
2026-05-20T12:03:17.052470,192.168.21.165,admin,366325,BAD_CREDENTIALS
2026-05-20T12:03:17.058001,192.168.21.165,admin,335330,BAD_CREDENTIALS
2026-05-20T12:03:17.074813,192.168.21.165,admin,237803,BAD_CREDENTIALS
2026-05-20T12:03:17.075473,192.168.21.165,admin,465913,BAD_CREDENTIALS
2026-05-20T12:03:17.079005,192.168.21.165,admin,40031,BAD_CREDENTIALS
2026-05-20T12:03:17.090059,192.168.21.165,admin,205795,BAD_CREDENTIALS
2026-05-20T12:03:17.092288,192.168.21.165,admin,254085,BAD_CREDENTIALS
2026-05-20T12:03:17.100189,192.168.21.165,admin,155234,BAD_CREDENTIALS
2026-05-20T12:03:17.097806,192.168.21.165,admin,310776,BAD_CREDENTIALS
