timestamp,target_ip,username,password,result
2026-05-19T17:12:09.624178,192.168.21.165,admin,233806,BAD_CREDENTIALS
2026-05-19T17:12:09.629052,192.168.21.165,admin,184649,BAD_CREDENTIALS
2026-05-19T17:12:09.633682,192.168.21.165,admin,284153,BAD_CREDENTIALS
2026-05-19T17:12:09.709682,192.168.21.165,admin,406491,BAD_CREDENTIALS
2026-05-19T17:12:09.714457,192.168.21.165,admin,284322,BAD_CREDENTIALS
2026-05-19T17:12:09.719081,192.168.21.165,admin,443849,BAD_CREDENTIALS
2026-05-19T17:12:09.722782,192.168.21.165,admin,75914,BAD_CREDENTIALS
2026-05-19T17:12:09.726862,192.168.21.165,admin,Guest$1234567,BAD_CREDENTIALS
2026-05-19T17:12:09.731148,192.168.21.165,admin,448903,BAD_CREDENTIALS
2026-05-19T17:12:10.096057,192.168.21.165,admin,120500,BAD_CREDENTIALS
2026-05-19T17:12:10.099780,192.168.21.165,admin,310639,BAD_CREDENTIALS
2026-05-19T17:12:10.104183,192.168.21.165,admin,324695,BAD_CREDENTIALS
2026-05-19T17:12:10.108088,192.168.21.165,admin,439619,BAD_CREDENTIALS
2026-05-19T17:12:10.425371,192.168.21.165,admin,266438,BAD_CREDENTIALS
2026-05-19T17:12:10.430690,192.168.21.165,admin,165686,BAD_CREDENTIALS
2026-05-19T17:12:10.435619,192.168.21.165,admin,9598,BAD_CREDENTIALS
2026-05-19T17:12:10.439504,192.168.21.165,admin,262280,BAD_CREDENTIALS
2026-05-19T17:12:10.444724,192.168.21.165,admin,255400,BAD_CREDENTIALS
2026-05-19T17:12:10.448640,192.168.21.165,admin,141418,BAD_CREDENTIALS
2026-05-19T17:12:10.454667,192.168.21.165,admin,394038,BAD_CREDENTIALS
2026-05-19T17:12:10.459657,192.168.21.165,admin,388519,BAD_CREDENTIALS
2026-05-19T17:12:10.465279,192.168.21.165,admin,350686,BAD_CREDENTIALS
2026-05-19T17:12:10.471255,192.168.21.165,admin,81970,BAD_CREDENTIALS
2026-05-19T17:12:10.479316,192.168.21.165,admin,415597,BAD_CREDENTIALS
2026-05-19T17:12:10.483951,192.168.21.165,admin,144377,BAD_CREDENTIALS
2026-05-19T17:12:10.488232,192.168.21.165,admin,16815,BAD_CREDENTIALS
2026-05-19T17:12:10.491537,192.168.21.165,admin,348909,BAD_CREDENTIALS
2026-05-19T17:12:10.495174,192.168.21.165,admin,8772,BAD_CREDENTIALS
2026-05-19T17:12:10.499159,192.168.21.165,admin,48663,BAD_CREDENTIALS
2026-05-19T17:12:10.503633,192.168.21.165,admin,124689,BAD_CREDENTIALS
2026-05-19T17:12:10.507790,192.168.21.165,admin,78173,BAD_CREDENTIALS
2026-05-19T17:12:10.512221,192.168.21.165,admin,429615,BAD_CREDENTIALS
2026-05-19T17:12:10.517233,192.168.21.165,admin,257402,BAD_CREDENTIALS
2026-05-19T17:12:10.522158,192.168.21.165,admin,362772,BAD_CREDENTIALS
2026-05-19T17:12:10.526208,192.168.21.165,admin,268371,BAD_CREDENTIALS
2026-05-19T17:12:10.530276,192.168.21.165,admin,308864,BAD_CREDENTIALS
2026-05-19T17:12:10.536249,192.168.21.165,admin,382105,BAD_CREDENTIALS
2026-05-19T17:12:10.536313,192.168.21.165,admin,375808,BAD_CREDENTIALS
2026-05-19T17:12:10.540561,192.168.21.165,admin,34870,BAD_CREDENTIALS
2026-05-19T17:12:10.543009,192.168.21.165,admin,college1111,BAD_CREDENTIALS
2026-05-19T17:12:10.562074,192.168.21.165,admin,334708,BAD_CREDENTIALS
2026-05-19T17:12:10.592099,192.168.21.165,admin,266420,BAD_CREDENTIALS
2026-05-19T17:12:10.597841,192.168.21.165,admin,344149,BAD_CREDENTIALS
2026-05-19T17:12:10.602424,192.168.21.165,admin,37399,BAD_CREDENTIALS
2026-05-19T17:12:10.605425,192.168.21.165,admin,97184,BAD_CREDENTIALS
2026-05-19T17:12:10.609378,192.168.21.165,admin,49965,BAD_CREDENTIALS
2026-05-19T17:12:10.611540,192.168.21.165,admin,58335,BAD_CREDENTIALS
2026-05-19T17:12:10.614365,192.168.21.165,admin,460678,BAD_CREDENTIALS
2026-05-19T17:12:10.617852,192.168.21.165,admin,367376,BAD_CREDENTIALS
2026-05-19T17:12:10.620591,192.168.21.165,admin,88740,BAD_CREDENTIALS
2026-05-19T17:12:10.624086,192.168.21.165,admin,40848,BAD_CREDENTIALS
2026-05-19T17:12:10.629001,192.168.21.165,admin,287018,BAD_CREDENTIALS
2026-05-19T17:12:10.633805,192.168.21.165,admin,276338,BAD_CREDENTIALS
2026-05-19T17:12:10.639024,192.168.21.165,admin,256334,BAD_CREDENTIALS
2026-05-19T17:12:10.640714,192.168.21.165,admin,159957,BAD_CREDENTIALS
2026-05-19T17:12:10.644167,192.168.21.165,admin,Iot*123,BAD_CREDENTIALS
2026-05-19T17:12:10.649499,192.168.21.165,admin,440037,BAD_CREDENTIALS
2026-05-19T17:12:10.654683,192.168.21.165,admin,59709,BAD_CREDENTIALS
2026-05-19T17:12:10.735017,192.168.21.165,admin,135829,BAD_CREDENTIALS
2026-05-19T17:12:11.112242,192.168.21.165,admin,74925,BAD_CREDENTIALS
2026-05-19T17:12:11.116703,192.168.21.165,admin,252443,BAD_CREDENTIALS
2026-05-19T17:12:11.121765,192.168.21.165,admin,230442,BAD_CREDENTIALS
2026-05-19T17:12:11.126099,192.168.21.165,admin,369243,BAD_CREDENTIALS
2026-05-19T17:12:11.130573,192.168.21.165,admin,408455,BAD_CREDENTIALS
2026-05-19T17:12:11.134969,192.168.21.165,admin,391869,BAD_CREDENTIALS
2026-05-19T17:12:11.140755,192.168.21.165,admin,212782,BAD_CREDENTIALS
2026-05-19T17:12:11.146357,192.168.21.165,admin,403204,BAD_CREDENTIALS
2026-05-19T17:12:11.150479,192.168.21.165,admin,371579,BAD_CREDENTIALS
2026-05-19T17:12:11.155527,192.168.21.165,admin,69802,BAD_CREDENTIALS
2026-05-19T17:12:11.475514,192.168.21.165,admin,iot*12345678,BAD_CREDENTIALS
2026-05-19T17:12:11.479390,192.168.21.165,admin,425759,BAD_CREDENTIALS
2026-05-19T17:12:11.483263,192.168.21.165,admin,242488,BAD_CREDENTIALS
2026-05-19T17:12:11.487588,192.168.21.165,admin,145787,BAD_CREDENTIALS
2026-05-19T17:12:11.491398,192.168.21.165,admin,15192,BAD_CREDENTIALS
2026-05-19T17:12:11.496271,192.168.21.165,admin,263658,BAD_CREDENTIALS
2026-05-19T17:12:11.501542,192.168.21.165,admin,45631,BAD_CREDENTIALS
2026-05-19T17:12:11.544443,192.168.21.165,admin,212083,BAD_CREDENTIALS
2026-05-19T17:12:11.547876,192.168.21.165,admin,258970,BAD_CREDENTIALS
2026-05-19T17:12:11.553627,192.168.21.165,admin,203725,BAD_CREDENTIALS
2026-05-19T17:12:11.558755,192.168.21.165,admin,354304,BAD_CREDENTIALS
2026-05-19T17:12:11.563121,192.168.21.165,admin,421852,BAD_CREDENTIALS
2026-05-19T17:12:11.569600,192.168.21.165,admin,434224,BAD_CREDENTIALS
2026-05-19T17:12:11.569655,192.168.21.165,admin,211323,BAD_CREDENTIALS
2026-05-19T17:12:11.573829,192.168.21.165,admin,376625,BAD_CREDENTIALS
2026-05-19T17:12:11.577259,192.168.21.165,admin,138114,BAD_CREDENTIALS
2026-05-19T17:12:11.580469,192.168.21.165,admin,Esp32-123,BAD_CREDENTIALS
2026-05-19T17:12:11.583636,192.168.21.165,admin,277241,BAD_CREDENTIALS
2026-05-19T17:12:11.586903,192.168.21.165,admin,355169,BAD_CREDENTIALS
2026-05-19T17:12:11.590064,192.168.21.165,admin,311464,BAD_CREDENTIALS
2026-05-19T17:12:11.593235,192.168.21.165,admin,117153,BAD_CREDENTIALS
2026-05-19T17:12:11.597451,192.168.21.165,admin,36588,BAD_CREDENTIALS
2026-05-19T17:12:11.601341,192.168.21.165,admin,93146,BAD_CREDENTIALS
2026-05-19T17:12:11.604884,192.168.21.165,admin,152768,BAD_CREDENTIALS
2026-05-19T17:12:11.607482,192.168.21.165,admin,129608,BAD_CREDENTIALS
2026-05-19T17:12:11.609612,192.168.21.165,admin,95985,BAD_CREDENTIALS
2026-05-19T17:12:11.614340,192.168.21.165,admin,Login&7,BAD_CREDENTIALS
2026-05-19T17:12:11.618595,192.168.21.165,admin,31794,BAD_CREDENTIALS
2026-05-19T17:12:11.622352,192.168.21.165,admin,257701,BAD_CREDENTIALS
2026-05-19T17:12:11.625708,192.168.21.165,admin,146233,BAD_CREDENTIALS
2026-05-19T17:12:11.629994,192.168.21.165,admin,417646,BAD_CREDENTIALS
2026-05-19T17:12:11.633510,192.168.21.165,admin,331224,BAD_CREDENTIALS
2026-05-19T17:12:11.636365,192.168.21.165,admin,449471,BAD_CREDENTIALS
2026-05-19T17:12:11.639149,192.168.21.165,admin,1111superman,BAD_CREDENTIALS
2026-05-19T17:12:11.642226,192.168.21.165,admin,184779,BAD_CREDENTIALS
2026-05-19T17:12:11.645151,192.168.21.165,admin,146287,BAD_CREDENTIALS
2026-05-19T17:12:11.646292,192.168.21.165,admin,326025,BAD_CREDENTIALS
2026-05-19T17:12:11.649606,192.168.21.165,admin,67477,BAD_CREDENTIALS
2026-05-19T17:12:11.651329,192.168.21.165,admin,82522,BAD_CREDENTIALS
2026-05-19T17:12:11.655697,192.168.21.165,admin,118010,BAD_CREDENTIALS
2026-05-19T17:12:11.656267,192.168.21.165,admin,261235,BAD_CREDENTIALS
2026-05-19T17:12:11.662573,192.168.21.165,admin,152886,BAD_CREDENTIALS
2026-05-19T17:12:11.663528,192.168.21.165,admin,335721,BAD_CREDENTIALS
2026-05-19T17:12:11.663438,192.168.21.165,admin,416986,BAD_CREDENTIALS
2026-05-19T17:12:11.671136,192.168.21.165,admin,66408,BAD_CREDENTIALS
2026-05-19T17:12:11.675739,192.168.21.165,admin,178920,BAD_CREDENTIALS
2026-05-19T17:12:11.675453,192.168.21.165,admin,102667,BAD_CREDENTIALS
2026-05-19T17:12:11.679799,192.168.21.165,admin,359598,BAD_CREDENTIALS
2026-05-19T17:12:11.685629,192.168.21.165,admin,159947,BAD_CREDENTIALS
2026-05-19T17:12:11.688203,192.168.21.165,admin,320395,BAD_CREDENTIALS
2026-05-19T17:12:11.691264,192.168.21.165,admin,139052,BAD_CREDENTIALS
2026-05-19T17:12:11.693138,192.168.21.165,admin,394356,BAD_CREDENTIALS
2026-05-19T17:12:11.697464,192.168.21.165,admin,465041,BAD_CREDENTIALS
2026-05-19T17:12:11.698029,192.168.21.165,admin,346393,BAD_CREDENTIALS
2026-05-19T17:12:11.701535,192.168.21.165,admin,449170,BAD_CREDENTIALS
2026-05-19T17:12:11.740808,192.168.21.165,admin,109516,BAD_CREDENTIALS
2026-05-19T17:12:11.743502,192.168.21.165,admin,74625,BAD_CREDENTIALS
2026-05-19T17:12:11.746086,192.168.21.165,admin,410239,BAD_CREDENTIALS
2026-05-19T17:12:12.159771,192.168.21.165,admin,71024,BAD_CREDENTIALS
2026-05-19T17:12:12.505894,192.168.21.165,admin,3301,BAD_CREDENTIALS
2026-05-19T17:12:12.509328,192.168.21.165,admin,58928,BAD_CREDENTIALS
2026-05-19T17:12:12.549884,192.168.21.165,admin,362810,BAD_CREDENTIALS
2026-05-19T17:12:12.575739,192.168.21.165,admin,191952,BAD_CREDENTIALS
2026-05-19T17:12:12.579479,192.168.21.165,admin,13284,BAD_CREDENTIALS
2026-05-19T17:12:12.582891,192.168.21.165,admin,120463,BAD_CREDENTIALS
2026-05-19T17:12:12.586491,192.168.21.165,admin,pi2018,BAD_CREDENTIALS
2026-05-19T17:12:12.613095,192.168.21.165,admin,237794,BAD_CREDENTIALS
2026-05-19T17:12:12.627195,192.168.21.165,admin,241731,BAD_CREDENTIALS
2026-05-19T17:12:12.630478,192.168.21.165,admin,97226,BAD_CREDENTIALS
2026-05-19T17:12:12.633599,192.168.21.165,admin,hub$6,BAD_CREDENTIALS
2026-05-19T17:12:12.636995,192.168.21.165,admin,369991,BAD_CREDENTIALS
2026-05-19T17:12:12.640536,192.168.21.165,admin,37562,BAD_CREDENTIALS
2026-05-19T17:12:12.644463,192.168.21.165,admin,440718,BAD_CREDENTIALS
2026-05-19T17:12:12.647585,192.168.21.165,admin,244208,BAD_CREDENTIALS
2026-05-19T17:12:12.651631,192.168.21.165,admin,129817,BAD_CREDENTIALS
2026-05-19T17:12:12.655331,192.168.21.165,admin,179264,BAD_CREDENTIALS
2026-05-19T17:12:12.658395,192.168.21.165,admin,336787,BAD_CREDENTIALS
2026-05-19T17:12:12.661435,192.168.21.165,admin,450200,BAD_CREDENTIALS
2026-05-19T17:12:12.685801,192.168.21.165,admin,105608,BAD_CREDENTIALS
2026-05-19T17:12:12.703139,192.168.21.165,admin,227876,BAD_CREDENTIALS
2026-05-19T17:12:12.705951,192.168.21.165,admin,150919,BAD_CREDENTIALS
2026-05-19T17:12:12.709275,192.168.21.165,admin,379790,BAD_CREDENTIALS
2026-05-19T17:12:12.749460,192.168.21.165,admin,Sensor-123456789,BAD_CREDENTIALS
2026-05-19T17:12:13.163635,192.168.21.165,admin,226945,BAD_CREDENTIALS
2026-05-19T17:12:13.167331,192.168.21.165,admin,213428,BAD_CREDENTIALS
2026-05-19T17:12:13.171646,192.168.21.165,admin,410810,BAD_CREDENTIALS
2026-05-19T17:12:13.175635,192.168.21.165,admin,160298,BAD_CREDENTIALS
2026-05-19T17:12:13.178933,192.168.21.165,admin,406811,BAD_CREDENTIALS
2026-05-19T17:12:13.182443,192.168.21.165,admin,290600,BAD_CREDENTIALS
2026-05-19T17:12:13.513013,192.168.21.165,admin,352498,BAD_CREDENTIALS
2026-05-19T17:12:13.516744,192.168.21.165,admin,423277,BAD_CREDENTIALS
2026-05-19T17:12:13.520191,192.168.21.165,admin,129155,BAD_CREDENTIALS
2026-05-19T17:12:13.523074,192.168.21.165,admin,447140,BAD_CREDENTIALS
2026-05-19T17:12:13.526972,192.168.21.165,admin,247932,BAD_CREDENTIALS
2026-05-19T17:12:13.530183,192.168.21.165,admin,238075,BAD_CREDENTIALS
2026-05-19T17:12:13.533968,192.168.21.165,admin,115475,BAD_CREDENTIALS
2026-05-19T17:12:13.553616,192.168.21.165,admin,343314,BAD_CREDENTIALS
2026-05-19T17:12:13.557157,192.168.21.165,admin,381878,BAD_CREDENTIALS
2026-05-19T17:12:13.560717,192.168.21.165,admin,420695,BAD_CREDENTIALS
2026-05-19T17:12:13.589744,192.168.21.165,admin,405893,BAD_CREDENTIALS
2026-05-19T17:12:13.617210,192.168.21.165,admin,225659,BAD_CREDENTIALS
2026-05-19T17:12:13.621438,192.168.21.165,admin,282377,BAD_CREDENTIALS
2026-05-19T17:12:13.624674,192.168.21.165,admin,291988,BAD_CREDENTIALS
2026-05-19T17:12:13.628013,192.168.21.165,admin,148503,BAD_CREDENTIALS
2026-05-19T17:12:13.631125,192.168.21.165,admin,111relay,BAD_CREDENTIALS
2026-05-19T17:12:13.635233,192.168.21.165,admin,152076,BAD_CREDENTIALS
2026-05-19T17:12:13.638937,192.168.21.165,admin,374803,BAD_CREDENTIALS
2026-05-19T17:12:13.642316,192.168.21.165,admin,409528,BAD_CREDENTIALS
2026-05-19T17:12:13.664936,192.168.21.165,admin,54521,BAD_CREDENTIALS
2026-05-19T17:12:13.668913,192.168.21.165,admin,68294,BAD_CREDENTIALS
2026-05-19T17:12:13.671755,192.168.21.165,admin,425500,BAD_CREDENTIALS
2026-05-19T17:12:13.689621,192.168.21.165,admin,312424,BAD_CREDENTIALS
2026-05-19T17:12:13.692890,192.168.21.165,admin,132251,BAD_CREDENTIALS
2026-05-19T17:12:13.696433,192.168.21.165,admin,3220,BAD_CREDENTIALS
2026-05-19T17:12:13.700285,192.168.21.165,admin,105663,BAD_CREDENTIALS
2026-05-19T17:12:13.704174,192.168.21.165,admin,297079,BAD_CREDENTIALS
2026-05-19T17:12:13.709848,192.168.21.165,admin,Raspberry@123,BAD_CREDENTIALS
2026-05-19T17:12:13.709323,192.168.21.165,admin,461864,BAD_CREDENTIALS
2026-05-19T17:12:13.717096,192.168.21.165,admin,79847,BAD_CREDENTIALS
2026-05-19T17:12:13.718909,192.168.21.165,admin,375884,BAD_CREDENTIALS
2026-05-19T17:12:13.723170,192.168.21.165,admin,81646,BAD_CREDENTIALS
2026-05-19T17:12:13.724998,192.168.21.165,admin,112736,BAD_CREDENTIALS
2026-05-19T17:12:13.729970,192.168.21.165,admin,290329,BAD_CREDENTIALS
2026-05-19T17:12:13.733183,192.168.21.165,admin,327222,BAD_CREDENTIALS
2026-05-19T17:12:13.753228,192.168.21.165,admin,368177,BAD_CREDENTIALS
2026-05-19T17:12:14.185755,192.168.21.165,admin,365641,BAD_CREDENTIALS
2026-05-19T17:12:14.537454,192.168.21.165,admin,9083,BAD_CREDENTIALS
2026-05-19T17:12:14.543941,192.168.21.165,admin,256010,BAD_CREDENTIALS
2026-05-19T17:12:14.548955,192.168.21.165,admin,305893,BAD_CREDENTIALS
2026-05-19T17:12:14.553015,192.168.21.165,admin,451382,BAD_CREDENTIALS
2026-05-19T17:12:14.556149,192.168.21.165,admin,380797,BAD_CREDENTIALS
2026-05-19T17:12:14.564093,192.168.21.165,admin,247056,BAD_CREDENTIALS
2026-05-19T17:12:14.568305,192.168.21.165,admin,bulb-2,BAD_CREDENTIALS
2026-05-19T17:12:14.573234,192.168.21.165,admin,240037,BAD_CREDENTIALS
2026-05-19T17:12:14.580783,192.168.21.165,admin,69437,BAD_CREDENTIALS
2026-05-19T17:12:14.587079,192.168.21.165,admin,122402,BAD_CREDENTIALS
2026-05-19T17:12:14.595354,192.168.21.165,admin,88279,BAD_CREDENTIALS
2026-05-19T17:12:14.595539,192.168.21.165,admin,135588,BAD_CREDENTIALS
2026-05-19T17:12:14.601910,192.168.21.165,admin,282840,BAD_CREDENTIALS
2026-05-19T17:12:14.604148,192.168.21.165,admin,6762,BAD_CREDENTIALS
2026-05-19T17:12:14.611210,192.168.21.165,admin,67373,BAD_CREDENTIALS
2026-05-19T17:12:14.610795,192.168.21.165,admin,195390,BAD_CREDENTIALS
2026-05-19T17:12:14.617050,192.168.21.165,admin,439000,BAD_CREDENTIALS
2026-05-19T17:12:14.620846,192.168.21.165,admin,324234,BAD_CREDENTIALS
2026-05-19T17:12:14.625931,192.168.21.165,admin,429001,BAD_CREDENTIALS
2026-05-19T17:12:14.632098,192.168.21.165,admin,356026,BAD_CREDENTIALS
2026-05-19T17:12:14.636786,192.168.21.165,admin,234706,BAD_CREDENTIALS
2026-05-19T17:12:14.641142,192.168.21.165,admin,91637,BAD_CREDENTIALS
2026-05-19T17:12:14.646139,192.168.21.165,admin,200343,BAD_CREDENTIALS
2026-05-19T17:12:14.650858,192.168.21.165,admin,134649,BAD_CREDENTIALS
2026-05-19T17:12:14.655632,192.168.21.165,admin,283579,BAD_CREDENTIALS
2026-05-19T17:12:14.659932,192.168.21.165,admin,191808,BAD_CREDENTIALS
2026-05-19T17:12:14.675446,192.168.21.165,admin,380249,BAD_CREDENTIALS
2026-05-19T17:12:14.717906,192.168.21.165,admin,199107,BAD_CREDENTIALS
2026-05-19T17:12:14.722276,192.168.21.165,admin,133398,BAD_CREDENTIALS
2026-05-19T17:12:14.736568,192.168.21.165,admin,380941,BAD_CREDENTIALS
2026-05-19T17:12:14.748368,192.168.21.165,admin,174452,BAD_CREDENTIALS
2026-05-19T17:12:14.756680,192.168.21.165,admin,181291,BAD_CREDENTIALS
2026-05-19T17:12:14.757423,192.168.21.165,admin,100704,BAD_CREDENTIALS
2026-05-19T17:12:14.765036,192.168.21.165,admin,41025,BAD_CREDENTIALS
2026-05-19T17:12:14.764959,192.168.21.165,admin,386949,BAD_CREDENTIALS
2026-05-19T17:12:14.772528,192.168.21.165,admin,276925,BAD_CREDENTIALS
2026-05-19T17:12:14.773421,192.168.21.165,admin,414059,BAD_CREDENTIALS
2026-05-19T17:12:14.778412,192.168.21.165,admin,42913,BAD_CREDENTIALS
2026-05-19T17:12:14.780735,192.168.21.165,admin,218281,BAD_CREDENTIALS
2026-05-19T17:12:14.799348,192.168.21.165,admin,330744,BAD_CREDENTIALS
2026-05-19T17:12:14.817165,192.168.21.165,admin,331930,BAD_CREDENTIALS
2026-05-19T17:12:14.821985,192.168.21.165,admin,397977,BAD_CREDENTIALS
2026-05-19T17:12:14.828482,192.168.21.165,admin,461558,BAD_CREDENTIALS
2026-05-19T17:12:14.833704,192.168.21.165,admin,37121,BAD_CREDENTIALS
2026-05-19T17:12:14.838122,192.168.21.165,admin,41561,BAD_CREDENTIALS
2026-05-19T17:12:14.842812,192.168.21.165,admin,321password123,BAD_CREDENTIALS
2026-05-19T17:12:14.847195,192.168.21.165,admin,289219,BAD_CREDENTIALS
2026-05-19T17:12:15.189423,192.168.21.165,admin,338935,BAD_CREDENTIALS
2026-05-19T17:12:15.193151,192.168.21.165,admin,65416,BAD_CREDENTIALS
2026-05-19T17:12:15.195922,192.168.21.165,admin,220537,BAD_CREDENTIALS
2026-05-19T17:12:15.198757,192.168.21.165,admin,153861,BAD_CREDENTIALS
2026-05-19T17:12:15.559063,192.168.21.165,admin,120628,BAD_CREDENTIALS
2026-05-19T17:12:15.622318,192.168.21.165,admin,439750,BAD_CREDENTIALS
2026-05-19T17:12:15.650607,192.168.21.165,admin,9516,BAD_CREDENTIALS
2026-05-19T17:12:15.654148,192.168.21.165,admin,236546,BAD_CREDENTIALS
2026-05-19T17:12:15.664924,192.168.21.165,admin,61032,BAD_CREDENTIALS
2026-05-19T17:12:15.668023,192.168.21.165,admin,Bulb$123,BAD_CREDENTIALS
2026-05-19T17:12:15.671189,192.168.21.165,admin,247181,BAD_CREDENTIALS
2026-05-19T17:12:15.674964,192.168.21.165,admin,103923,BAD_CREDENTIALS
2026-05-19T17:12:15.681946,192.168.21.165,admin,113450,BAD_CREDENTIALS
2026-05-19T17:12:15.748768,192.168.21.165,admin,153806,BAD_CREDENTIALS
2026-05-19T17:12:15.751932,192.168.21.165,admin,265835,BAD_CREDENTIALS
2026-05-19T17:12:15.754905,192.168.21.165,admin,262706,BAD_CREDENTIALS
2026-05-19T17:12:15.757034,192.168.21.165,admin,259120,BAD_CREDENTIALS
2026-05-19T17:12:15.759174,192.168.21.165,admin,334687,BAD_CREDENTIALS
2026-05-19T17:12:15.763006,192.168.21.165,admin,304164,BAD_CREDENTIALS
2026-05-19T17:12:15.766309,192.168.21.165,admin,wemos789,BAD_CREDENTIALS
2026-05-19T17:12:15.795599,192.168.21.165,admin,297661,BAD_CREDENTIALS
2026-05-19T17:12:15.799399,192.168.21.165,admin,160683,BAD_CREDENTIALS
2026-05-19T17:12:15.803396,192.168.21.165,admin,143224,BAD_CREDENTIALS
2026-05-19T17:12:15.851814,192.168.21.165,admin,140199,BAD_CREDENTIALS
2026-05-19T17:12:15.854746,192.168.21.165,admin,135380,BAD_CREDENTIALS
2026-05-19T17:12:16.202051,192.168.21.165,admin,373781,BAD_CREDENTIALS
2026-05-19T17:12:16.562611,192.168.21.165,admin,401901,BAD_CREDENTIALS
2026-05-19T17:12:16.566732,192.168.21.165,admin,lock12388,BAD_CREDENTIALS
2026-05-19T17:12:16.570793,192.168.21.165,admin,243853,BAD_CREDENTIALS
2026-05-19T17:12:16.574627,192.168.21.165,admin,388388,BAD_CREDENTIALS
2026-05-19T17:12:16.578327,192.168.21.165,admin,118188,BAD_CREDENTIALS
2026-05-19T17:12:16.582133,192.168.21.165,admin,316702,BAD_CREDENTIALS
2026-05-19T17:12:16.585921,192.168.21.165,admin,451533,BAD_CREDENTIALS
2026-05-19T17:12:16.625876,192.168.21.165,admin,10271,BAD_CREDENTIALS
2026-05-19T17:12:16.630227,192.168.21.165,admin,gateway!9,BAD_CREDENTIALS
2026-05-19T17:12:16.657550,192.168.21.165,admin,46990,BAD_CREDENTIALS
2026-05-19T17:12:16.662264,192.168.21.165,admin,468644,BAD_CREDENTIALS
2026-05-19T17:12:16.665881,192.168.21.165,admin,410195,BAD_CREDENTIALS
2026-05-19T17:12:16.669546,192.168.21.165,admin,1680,BAD_CREDENTIALS
2026-05-19T17:12:16.673378,192.168.21.165,admin,342455,BAD_CREDENTIALS
2026-05-19T17:12:16.678469,192.168.21.165,admin,232312,BAD_CREDENTIALS
2026-05-19T17:12:16.682070,192.168.21.165,admin,239818,BAD_CREDENTIALS
2026-05-19T17:12:16.686916,192.168.21.165,admin,321969,BAD_CREDENTIALS
2026-05-19T17:12:16.687080,192.168.21.165,admin,56914,BAD_CREDENTIALS
2026-05-19T17:12:16.694102,192.168.21.165,admin,automation1111,BAD_CREDENTIALS
2026-05-19T17:12:16.697318,192.168.21.165,admin,404041,BAD_CREDENTIALS
2026-05-19T17:12:16.700631,192.168.21.165,admin,328063,BAD_CREDENTIALS
2026-05-19T17:12:16.704126,192.168.21.165,admin,453664,BAD_CREDENTIALS
2026-05-19T17:12:16.707752,192.168.21.165,admin,93817,BAD_CREDENTIALS
2026-05-19T17:12:16.711118,192.168.21.165,admin,135095,BAD_CREDENTIALS
2026-05-19T17:12:16.714667,192.168.21.165,admin,419784,BAD_CREDENTIALS
2026-05-19T17:12:16.718314,192.168.21.165,admin,410205,BAD_CREDENTIALS
2026-05-19T17:12:16.721890,192.168.21.165,admin,376318,BAD_CREDENTIALS
2026-05-19T17:12:16.725729,192.168.21.165,admin,287237,BAD_CREDENTIALS
2026-05-19T17:12:16.728676,192.168.21.165,admin,147864,BAD_CREDENTIALS
2026-05-19T17:12:16.731696,192.168.21.165,admin,65354,BAD_CREDENTIALS
2026-05-19T17:12:16.735263,192.168.21.165,admin,116048,BAD_CREDENTIALS
2026-05-19T17:12:16.738331,192.168.21.165,admin,32329,BAD_CREDENTIALS
2026-05-19T17:12:16.741672,192.168.21.165,admin,412476,BAD_CREDENTIALS
2026-05-19T17:12:16.744553,192.168.21.165,admin,121779,BAD_CREDENTIALS
2026-05-19T17:12:16.747343,192.168.21.165,admin,119052,BAD_CREDENTIALS
2026-05-19T17:12:16.750422,192.168.21.165,admin,104679,BAD_CREDENTIALS
2026-05-19T17:12:16.753039,192.168.21.165,admin,106163,BAD_CREDENTIALS
2026-05-19T17:12:16.755560,192.168.21.165,admin,283897,BAD_CREDENTIALS
2026-05-19T17:12:16.758244,192.168.21.165,admin,160432,BAD_CREDENTIALS
2026-05-19T17:12:16.760837,192.168.21.165,admin,251831,BAD_CREDENTIALS
2026-05-19T17:12:16.763284,192.168.21.165,admin,313300,BAD_CREDENTIALS
2026-05-19T17:12:16.765404,192.168.21.165,admin,330051,BAD_CREDENTIALS
2026-05-19T17:12:16.767304,192.168.21.165,admin,401916,BAD_CREDENTIALS
2026-05-19T17:12:16.770900,192.168.21.165,admin,337859,BAD_CREDENTIALS
2026-05-19T17:12:16.773192,192.168.21.165,admin,110109,BAD_CREDENTIALS
2026-05-19T17:12:16.774629,192.168.21.165,admin,181493,BAD_CREDENTIALS
2026-05-19T17:12:16.783496,192.168.21.165,admin,17627,BAD_CREDENTIALS
2026-05-19T17:12:16.784433,192.168.21.165,admin,239665,BAD_CREDENTIALS
2026-05-19T17:12:16.783796,192.168.21.165,admin,244248,BAD_CREDENTIALS
2026-05-19T17:12:16.793152,192.168.21.165,admin,74510,BAD_CREDENTIALS
2026-05-19T17:12:16.793374,192.168.21.165,admin,81611,BAD_CREDENTIALS
2026-05-19T17:12:16.798007,192.168.21.165,admin,96579,BAD_CREDENTIALS
2026-05-19T17:12:16.802016,192.168.21.165,admin,143676,BAD_CREDENTIALS
2026-05-19T17:12:16.805176,192.168.21.165,admin,6660,BAD_CREDENTIALS
2026-05-19T17:12:16.807310,192.168.21.165,admin,37691,BAD_CREDENTIALS
