timestamp,target_ip,username,password,result
2026-05-19T16:42:16.707034,192.168.21.165,admin,70577,BAD_CREDENTIALS
2026-05-19T16:42:16.719607,192.168.21.165,admin,25425,BAD_CREDENTIALS
2026-05-19T16:42:16.722852,192.168.21.165,admin,168241,BAD_CREDENTIALS
2026-05-19T16:42:17.351307,192.168.21.165,admin,96124,BAD_CREDENTIALS
2026-05-19T16:42:17.354722,192.168.21.165,admin,317328,BAD_CREDENTIALS
2026-05-19T16:42:17.435053,192.168.21.165,admin,380575,BAD_CREDENTIALS
2026-05-19T16:42:17.475031,192.168.21.165,admin,383401,BAD_CREDENTIALS
2026-05-19T16:42:17.477795,192.168.21.165,admin,306942,BAD_CREDENTIALS
2026-05-19T16:42:17.480957,192.168.21.165,admin,404218,BAD_CREDENTIALS
2026-05-19T16:42:17.538582,192.168.21.165,admin,371628,BAD_CREDENTIALS
2026-05-19T16:42:17.570177,192.168.21.165,admin,55999,BAD_CREDENTIALS
2026-05-19T16:42:17.573505,192.168.21.165,admin,93649,BAD_CREDENTIALS
2026-05-19T16:42:17.576331,192.168.21.165,admin,167220,BAD_CREDENTIALS
2026-05-19T16:42:17.580015,192.168.21.165,admin,Root#0,BAD_CREDENTIALS
2026-05-19T16:42:17.583886,192.168.21.165,admin,252790,BAD_CREDENTIALS
2026-05-19T16:42:17.619041,192.168.21.165,admin,33207,BAD_CREDENTIALS
2026-05-19T16:42:17.659789,192.168.21.165,admin,131501,BAD_CREDENTIALS
2026-05-19T16:42:17.663289,192.168.21.165,admin,30041,BAD_CREDENTIALS
2026-05-19T16:42:17.673796,192.168.21.165,admin,238798,BAD_CREDENTIALS
2026-05-19T16:42:17.710682,192.168.21.165,admin,184112,BAD_CREDENTIALS
2026-05-19T16:42:17.713945,192.168.21.165,admin,47029,BAD_CREDENTIALS
2026-05-19T16:42:17.717163,192.168.21.165,admin,29570,BAD_CREDENTIALS
2026-05-19T16:42:17.726548,192.168.21.165,admin,156000,BAD_CREDENTIALS
2026-05-19T16:42:17.729767,192.168.21.165,admin,91615,BAD_CREDENTIALS
2026-05-19T16:42:17.732734,192.168.21.165,admin,273750,BAD_CREDENTIALS
2026-05-19T16:42:17.735643,192.168.21.165,admin,443795,BAD_CREDENTIALS
2026-05-19T16:42:17.738455,192.168.21.165,admin,422304,BAD_CREDENTIALS
2026-05-19T16:42:17.741324,192.168.21.165,admin,124397,BAD_CREDENTIALS
2026-05-19T16:42:18.358023,192.168.21.165,admin,233036,BAD_CREDENTIALS
2026-05-19T16:42:18.438575,192.168.21.165,admin,73361,BAD_CREDENTIALS
2026-05-19T16:42:18.441969,192.168.21.165,admin,395655,BAD_CREDENTIALS
2026-05-19T16:42:18.484310,192.168.21.165,admin,429288,BAD_CREDENTIALS
2026-05-19T16:42:18.542154,192.168.21.165,admin,167904,BAD_CREDENTIALS
2026-05-19T16:42:18.545756,192.168.21.165,admin,223815,BAD_CREDENTIALS
2026-05-19T16:42:18.587281,192.168.21.165,admin,146226,BAD_CREDENTIALS
2026-05-19T16:42:18.622343,192.168.21.165,admin,175833,BAD_CREDENTIALS
2026-05-19T16:42:18.625854,192.168.21.165,admin,469019,BAD_CREDENTIALS
2026-05-19T16:42:18.667874,192.168.21.165,admin,443145,BAD_CREDENTIALS
2026-05-19T16:42:18.677321,192.168.21.165,admin,179153,BAD_CREDENTIALS
2026-05-19T16:42:18.680349,192.168.21.165,admin,222042,BAD_CREDENTIALS
2026-05-19T16:42:18.720369,192.168.21.165,admin,65904,BAD_CREDENTIALS
2026-05-19T16:42:18.744710,192.168.21.165,admin,466272,BAD_CREDENTIALS
2026-05-19T16:42:19.361773,192.168.21.165,admin,356123,BAD_CREDENTIALS
2026-05-19T16:42:19.445517,192.168.21.165,admin,95913,BAD_CREDENTIALS
2026-05-19T16:42:19.449082,192.168.21.165,admin,64814,BAD_CREDENTIALS
2026-05-19T16:42:19.487793,192.168.21.165,admin,451329,BAD_CREDENTIALS
2026-05-19T16:42:19.491504,192.168.21.165,admin,324316,BAD_CREDENTIALS
2026-05-19T16:42:19.549410,192.168.21.165,admin,93615,BAD_CREDENTIALS
2026-05-19T16:42:19.552442,192.168.21.165,admin,43601,BAD_CREDENTIALS
2026-05-19T16:42:19.555652,192.168.21.165,admin,Password@8,BAD_CREDENTIALS
2026-05-19T16:42:19.591347,192.168.21.165,admin,455800,BAD_CREDENTIALS
2026-05-19T16:42:19.594479,192.168.21.165,admin,334696,BAD_CREDENTIALS
2026-05-19T16:42:19.629232,192.168.21.165,admin,60633,BAD_CREDENTIALS
2026-05-19T16:42:19.632395,192.168.21.165,admin,Gateway#5,BAD_CREDENTIALS
2026-05-19T16:42:19.671378,192.168.21.165,admin,164930,BAD_CREDENTIALS
2026-05-19T16:42:19.683808,192.168.21.165,admin,237898,BAD_CREDENTIALS
2026-05-19T16:42:19.724386,192.168.21.165,admin,201149,BAD_CREDENTIALS
2026-05-19T16:42:19.727696,192.168.21.165,admin,130893,BAD_CREDENTIALS
2026-05-19T16:42:19.731048,192.168.21.165,admin,228336,BAD_CREDENTIALS
2026-05-19T16:42:19.734046,192.168.21.165,admin,297992,BAD_CREDENTIALS
2026-05-19T16:42:19.736922,192.168.21.165,admin,229466,BAD_CREDENTIALS
2026-05-19T16:42:19.747891,192.168.21.165,admin,125441,BAD_CREDENTIALS
2026-05-19T16:42:20.365495,192.168.21.165,admin,244746,BAD_CREDENTIALS
2026-05-19T16:42:20.460371,192.168.21.165,admin,471984,BAD_CREDENTIALS
2026-05-19T16:42:20.463281,192.168.21.165,admin,424493,BAD_CREDENTIALS
2026-05-19T16:42:20.466475,192.168.21.165,admin,377816,BAD_CREDENTIALS
2026-05-19T16:42:20.469817,192.168.21.165,admin,110955,BAD_CREDENTIALS
2026-05-19T16:42:20.494634,192.168.21.165,admin,guest*6,BAD_CREDENTIALS
2026-05-19T16:42:20.498409,192.168.21.165,admin,235455,BAD_CREDENTIALS
2026-05-19T16:42:20.558989,192.168.21.165,admin,149480,BAD_CREDENTIALS
2026-05-19T16:42:20.562318,192.168.21.165,admin,52188,BAD_CREDENTIALS
2026-05-19T16:42:20.565435,192.168.21.165,admin,70536,BAD_CREDENTIALS
2026-05-19T16:42:20.597890,192.168.21.165,admin,450817,BAD_CREDENTIALS
2026-05-19T16:42:20.600983,192.168.21.165,admin,335389,BAD_CREDENTIALS
2026-05-19T16:42:20.603793,192.168.21.165,admin,248672,BAD_CREDENTIALS
2026-05-19T16:42:20.606702,192.168.21.165,admin,89045,BAD_CREDENTIALS
2026-05-19T16:42:20.635354,192.168.21.165,admin,121198,BAD_CREDENTIALS
2026-05-19T16:42:20.638198,192.168.21.165,admin,238620,BAD_CREDENTIALS
2026-05-19T16:42:20.674920,192.168.21.165,admin,109421,BAD_CREDENTIALS
2026-05-19T16:42:20.678040,192.168.21.165,admin,82019,BAD_CREDENTIALS
2026-05-19T16:42:20.680960,192.168.21.165,admin,393074,BAD_CREDENTIALS
2026-05-19T16:42:20.687070,192.168.21.165,admin,320796,BAD_CREDENTIALS
2026-05-19T16:42:20.740455,192.168.21.165,admin,451295,BAD_CREDENTIALS
2026-05-19T16:42:20.751300,192.168.21.165,admin,134851,BAD_CREDENTIALS
2026-05-19T16:42:21.369448,192.168.21.165,admin,iot_1,BAD_CREDENTIALS
2026-05-19T16:42:21.372989,192.168.21.165,admin,24849,BAD_CREDENTIALS
2026-05-19T16:42:21.473352,192.168.21.165,admin,195354,BAD_CREDENTIALS
2026-05-19T16:42:21.476432,192.168.21.165,admin,91392,BAD_CREDENTIALS
2026-05-19T16:42:21.479449,192.168.21.165,admin,pirator123456,BAD_CREDENTIALS
2026-05-19T16:42:21.483022,192.168.21.165,admin,285094,BAD_CREDENTIALS
2026-05-19T16:42:21.486167,192.168.21.165,admin,381526,BAD_CREDENTIALS
2026-05-19T16:42:21.489470,192.168.21.165,admin,175985,BAD_CREDENTIALS
2026-05-19T16:42:21.492680,192.168.21.165,admin,73065,BAD_CREDENTIALS
2026-05-19T16:42:21.495977,192.168.21.165,admin,416641,BAD_CREDENTIALS
2026-05-19T16:42:21.501481,192.168.21.165,admin,211410,BAD_CREDENTIALS
2026-05-19T16:42:21.568880,192.168.21.165,admin,116750,BAD_CREDENTIALS
2026-05-19T16:42:21.572105,192.168.21.165,admin,51701,BAD_CREDENTIALS
2026-05-19T16:42:21.575344,192.168.21.165,admin,212473,BAD_CREDENTIALS
2026-05-19T16:42:21.610566,192.168.21.165,admin,391778,BAD_CREDENTIALS
2026-05-19T16:42:21.613751,192.168.21.165,admin,310735,BAD_CREDENTIALS
2026-05-19T16:42:21.616918,192.168.21.165,admin,394004,BAD_CREDENTIALS
2026-05-19T16:42:21.619921,192.168.21.165,admin,461260,BAD_CREDENTIALS
2026-05-19T16:42:21.641698,192.168.21.165,admin,247261,BAD_CREDENTIALS
2026-05-19T16:42:21.645310,192.168.21.165,admin,291310,BAD_CREDENTIALS
2026-05-19T16:42:21.648373,192.168.21.165,admin,278241,BAD_CREDENTIALS
2026-05-19T16:42:21.651257,192.168.21.165,admin,327740,BAD_CREDENTIALS
2026-05-19T16:42:21.654251,192.168.21.165,admin,136058,BAD_CREDENTIALS
2026-05-19T16:42:21.684704,192.168.21.165,admin,342887,BAD_CREDENTIALS
2026-05-19T16:42:21.690380,192.168.21.165,admin,438905,BAD_CREDENTIALS
2026-05-19T16:42:21.693460,192.168.21.165,admin,327705,BAD_CREDENTIALS
2026-05-19T16:42:21.744495,192.168.21.165,admin,141025,BAD_CREDENTIALS
2026-05-19T16:42:21.754867,192.168.21.165,admin,319495,BAD_CREDENTIALS
2026-05-19T16:42:21.758246,192.168.21.165,admin,286879,BAD_CREDENTIALS
2026-05-19T16:42:22.376317,192.168.21.165,admin,303893,BAD_CREDENTIALS
2026-05-19T16:42:22.499947,192.168.21.165,admin,342408,BAD_CREDENTIALS
2026-05-19T16:42:22.504740,192.168.21.165,admin,259174,BAD_CREDENTIALS
2026-05-19T16:42:22.507987,192.168.21.165,admin,88hubitat,BAD_CREDENTIALS
2026-05-19T16:42:22.578966,192.168.21.165,admin,179877,BAD_CREDENTIALS
2026-05-19T16:42:22.582470,192.168.21.165,admin,418341,BAD_CREDENTIALS
2026-05-19T16:42:22.623070,192.168.21.165,admin,205362,BAD_CREDENTIALS
2026-05-19T16:42:22.657611,192.168.21.165,admin,99088,BAD_CREDENTIALS
2026-05-19T16:42:22.660455,192.168.21.165,admin,135251,BAD_CREDENTIALS
2026-05-19T16:42:22.663548,192.168.21.165,admin,387546,BAD_CREDENTIALS
2026-05-19T16:42:22.688458,192.168.21.165,admin,108841,BAD_CREDENTIALS
2026-05-19T16:42:22.692711,192.168.21.165,admin,440353,BAD_CREDENTIALS
2026-05-19T16:42:22.696763,192.168.21.165,admin,234309,BAD_CREDENTIALS
2026-05-19T16:42:22.747802,192.168.21.165,admin,314400,BAD_CREDENTIALS
2026-05-19T16:42:22.751104,192.168.21.165,admin,113974,BAD_CREDENTIALS
2026-05-19T16:42:22.754265,192.168.21.165,admin,443273,BAD_CREDENTIALS
2026-05-19T16:42:22.761595,192.168.21.165,admin,154990,BAD_CREDENTIALS
2026-05-19T16:42:23.379973,192.168.21.165,admin,374697,BAD_CREDENTIALS
2026-05-19T16:42:23.503807,192.168.21.165,admin,290197,BAD_CREDENTIALS
2026-05-19T16:42:23.506967,192.168.21.165,admin,136585,BAD_CREDENTIALS
2026-05-19T16:42:23.511645,192.168.21.165,admin,213055,BAD_CREDENTIALS
2026-05-19T16:42:23.514780,192.168.21.165,admin,39598,BAD_CREDENTIALS
2026-05-19T16:42:23.585630,192.168.21.165,admin,441418,BAD_CREDENTIALS
2026-05-19T16:42:23.589024,192.168.21.165,admin,432218,BAD_CREDENTIALS
2026-05-19T16:42:23.626580,192.168.21.165,admin,336088,BAD_CREDENTIALS
2026-05-19T16:42:23.629893,192.168.21.165,admin,349272,BAD_CREDENTIALS
2026-05-19T16:42:23.666864,192.168.21.165,admin,30095,BAD_CREDENTIALS
2026-05-19T16:42:23.670388,192.168.21.165,admin,300954,BAD_CREDENTIALS
2026-05-19T16:42:23.696081,192.168.21.165,admin,14829,BAD_CREDENTIALS
2026-05-19T16:42:23.700892,192.168.21.165,admin,2025marvel,BAD_CREDENTIALS
2026-05-19T16:42:23.700988,192.168.21.165,admin,353006,BAD_CREDENTIALS
2026-05-19T16:42:23.758116,192.168.21.165,admin,158519,BAD_CREDENTIALS
2026-05-19T16:42:23.765936,192.168.21.165,admin,75667,BAD_CREDENTIALS
2026-05-19T16:42:24.383225,192.168.21.165,admin,110398,BAD_CREDENTIALS
2026-05-19T16:42:24.386096,192.168.21.165,admin,141260,BAD_CREDENTIALS
2026-05-19T16:42:24.388971,192.168.21.165,admin,314842,BAD_CREDENTIALS
2026-05-19T16:42:24.391968,192.168.21.165,admin,34565,BAD_CREDENTIALS
2026-05-19T16:42:24.394821,192.168.21.165,admin,15896,BAD_CREDENTIALS
2026-05-19T16:42:24.510559,192.168.21.165,admin,416155,BAD_CREDENTIALS
2026-05-19T16:42:24.514894,192.168.21.165,admin,169862,BAD_CREDENTIALS
2026-05-19T16:42:24.519882,192.168.21.165,admin,439594,BAD_CREDENTIALS
2026-05-19T16:42:24.520515,192.168.21.165,admin,12459,BAD_CREDENTIALS
2026-05-19T16:42:24.525239,192.168.21.165,admin,364202,BAD_CREDENTIALS
2026-05-19T16:42:24.528657,192.168.21.165,admin,440722,BAD_CREDENTIALS
2026-05-19T16:42:24.532031,192.168.21.165,admin,367003,BAD_CREDENTIALS
2026-05-19T16:42:24.535331,192.168.21.165,admin,35604,BAD_CREDENTIALS
2026-05-19T16:42:24.538860,192.168.21.165,admin,305989,BAD_CREDENTIALS
2026-05-19T16:42:24.542422,192.168.21.165,admin,188617,BAD_CREDENTIALS
2026-05-19T16:42:24.545877,192.168.21.165,admin,386095,BAD_CREDENTIALS
2026-05-19T16:42:24.549190,192.168.21.165,admin,231706,BAD_CREDENTIALS
2026-05-19T16:42:24.552146,192.168.21.165,admin,281229,BAD_CREDENTIALS
2026-05-19T16:42:24.555345,192.168.21.165,admin,222637,BAD_CREDENTIALS
2026-05-19T16:42:24.559143,192.168.21.165,admin,bulb8,BAD_CREDENTIALS
2026-05-19T16:42:24.563038,192.168.21.165,admin,152489,BAD_CREDENTIALS
2026-05-19T16:42:24.566711,192.168.21.165,admin,391681,BAD_CREDENTIALS
2026-05-19T16:42:24.570114,192.168.21.165,admin,379787,BAD_CREDENTIALS
2026-05-19T16:42:24.574146,192.168.21.165,admin,129251,BAD_CREDENTIALS
2026-05-19T16:42:24.577277,192.168.21.165,admin,101971,BAD_CREDENTIALS
2026-05-19T16:42:24.580209,192.168.21.165,admin,128358,BAD_CREDENTIALS
2026-05-19T16:42:24.584291,192.168.21.165,admin,12256,BAD_CREDENTIALS
2026-05-19T16:42:24.587425,192.168.21.165,admin,100558,BAD_CREDENTIALS
2026-05-19T16:42:24.591487,192.168.21.165,admin,cloud@123456,BAD_CREDENTIALS
2026-05-19T16:42:24.592911,192.168.21.165,admin,272075,BAD_CREDENTIALS
2026-05-19T16:42:24.597171,192.168.21.165,admin,2024sensor123,BAD_CREDENTIALS
2026-05-19T16:42:24.598732,192.168.21.165,admin,166537,BAD_CREDENTIALS
2026-05-19T16:42:24.603673,192.168.21.165,admin,365056,BAD_CREDENTIALS
2026-05-19T16:42:24.604707,192.168.21.165,admin,355135,BAD_CREDENTIALS
2026-05-19T16:42:24.608329,192.168.21.165,admin,392425,BAD_CREDENTIALS
2026-05-19T16:42:24.612398,192.168.21.165,admin,173175,BAD_CREDENTIALS
2026-05-19T16:42:24.611207,192.168.21.165,admin,140411,BAD_CREDENTIALS
2026-05-19T16:42:24.617588,192.168.21.165,admin,101436,BAD_CREDENTIALS
2026-05-19T16:42:24.621371,192.168.21.165,admin,137236,BAD_CREDENTIALS
2026-05-19T16:42:24.625525,192.168.21.165,admin,146485,BAD_CREDENTIALS
2026-05-19T16:42:24.629188,192.168.21.165,admin,162909,BAD_CREDENTIALS
2026-05-19T16:42:24.633810,192.168.21.165,admin,317330,BAD_CREDENTIALS
2026-05-19T16:42:24.633885,192.168.21.165,admin,339549,BAD_CREDENTIALS
2026-05-19T16:42:24.638724,192.168.21.165,admin,348548,BAD_CREDENTIALS
2026-05-19T16:42:24.640375,192.168.21.165,admin,369901,BAD_CREDENTIALS
2026-05-19T16:42:24.643511,192.168.21.165,admin,79850,BAD_CREDENTIALS
2026-05-19T16:42:24.647572,192.168.21.165,admin,326960,BAD_CREDENTIALS
2026-05-19T16:42:24.650514,192.168.21.165,admin,452354,BAD_CREDENTIALS
2026-05-19T16:42:24.653300,192.168.21.165,admin,339499,BAD_CREDENTIALS
2026-05-19T16:42:24.656477,192.168.21.165,admin,386026,BAD_CREDENTIALS
2026-05-19T16:42:24.660415,192.168.21.165,admin,Arduino!4,BAD_CREDENTIALS
2026-05-19T16:42:24.663435,192.168.21.165,admin,85623,BAD_CREDENTIALS
2026-05-19T16:42:24.666783,192.168.21.165,admin,459663,BAD_CREDENTIALS
2026-05-19T16:42:24.669830,192.168.21.165,admin,141827,BAD_CREDENTIALS
2026-05-19T16:42:24.673260,192.168.21.165,admin,373556,BAD_CREDENTIALS
2026-05-19T16:42:24.675036,192.168.21.165,admin,148090,BAD_CREDENTIALS
2026-05-19T16:42:24.679602,192.168.21.165,admin,114188,BAD_CREDENTIALS
2026-05-19T16:42:24.683600,192.168.21.165,admin,428586,BAD_CREDENTIALS
2026-05-19T16:42:24.686549,192.168.21.165,admin,378265,BAD_CREDENTIALS
2026-05-19T16:42:24.689345,192.168.21.165,admin,266950,BAD_CREDENTIALS
2026-05-19T16:42:24.692058,192.168.21.165,admin,436672,BAD_CREDENTIALS
2026-05-19T16:42:24.694874,192.168.21.165,admin,321187,BAD_CREDENTIALS
2026-05-19T16:42:24.698077,192.168.21.165,admin,431163,BAD_CREDENTIALS
2026-05-19T16:42:24.701524,192.168.21.165,admin,123249,BAD_CREDENTIALS
2026-05-19T16:42:24.705049,192.168.21.165,admin,359035,BAD_CREDENTIALS
2026-05-19T16:42:24.708298,192.168.21.165,admin,374980,BAD_CREDENTIALS
2026-05-19T16:42:24.709148,192.168.21.165,admin,104814,BAD_CREDENTIALS
2026-05-19T16:42:24.714465,192.168.21.165,admin,90341,BAD_CREDENTIALS
2026-05-19T16:42:24.718845,192.168.21.165,admin,59770,BAD_CREDENTIALS
2026-05-19T16:42:24.723486,192.168.21.165,admin,366692,BAD_CREDENTIALS
2026-05-19T16:42:24.726894,192.168.21.165,admin,212563,BAD_CREDENTIALS
2026-05-19T16:42:24.731187,192.168.21.165,admin,257354,BAD_CREDENTIALS
2026-05-19T16:42:24.761403,192.168.21.165,admin,33752,BAD_CREDENTIALS
2026-05-19T16:42:24.764419,192.168.21.165,admin,268873,BAD_CREDENTIALS
2026-05-19T16:42:24.766953,192.168.21.165,admin,237442,BAD_CREDENTIALS
2026-05-19T16:42:24.769828,192.168.21.165,admin,119605,BAD_CREDENTIALS
2026-05-19T16:42:24.773205,192.168.21.165,admin,371873,BAD_CREDENTIALS
2026-05-19T16:42:24.775721,192.168.21.165,admin,58707,BAD_CREDENTIALS
2026-05-19T16:42:24.778728,192.168.21.165,admin,401359,BAD_CREDENTIALS
2026-05-19T16:42:24.781565,192.168.21.165,admin,346461,BAD_CREDENTIALS
2026-05-19T16:42:24.784445,192.168.21.165,admin,203660,BAD_CREDENTIALS
2026-05-19T16:42:24.787309,192.168.21.165,admin,2358,BAD_CREDENTIALS
2026-05-19T16:42:24.790132,192.168.21.165,admin,107970,BAD_CREDENTIALS
2026-05-19T16:42:24.793028,192.168.21.165,admin,pirator12,BAD_CREDENTIALS
2026-05-19T16:42:24.796190,192.168.21.165,admin,341092,BAD_CREDENTIALS
2026-05-19T16:42:25.419538,192.168.21.165,admin,5961,BAD_CREDENTIALS
2026-05-19T16:42:25.422855,192.168.21.165,admin,320562,BAD_CREDENTIALS
2026-05-19T16:42:25.425798,192.168.21.165,admin,322391,BAD_CREDENTIALS
2026-05-19T16:42:25.429016,192.168.21.165,admin,182448,BAD_CREDENTIALS
2026-05-19T16:42:25.527306,192.168.21.165,admin,443507,BAD_CREDENTIALS
2026-05-19T16:42:25.530564,192.168.21.165,admin,Broker*12345,BAD_CREDENTIALS
2026-05-19T16:42:25.533917,192.168.21.165,admin,219490,BAD_CREDENTIALS
2026-05-19T16:42:25.619592,192.168.21.165,admin,279759,BAD_CREDENTIALS
2026-05-19T16:42:25.623508,192.168.21.165,admin,369323,BAD_CREDENTIALS
2026-05-19T16:42:25.626700,192.168.21.165,admin,29280,BAD_CREDENTIALS
2026-05-19T16:42:25.645363,192.168.21.165,admin,354101,BAD_CREDENTIALS
2026-05-19T16:42:25.678620,192.168.21.165,admin,203553,BAD_CREDENTIALS
2026-05-19T16:42:25.681990,192.168.21.165,admin,399776,BAD_CREDENTIALS
2026-05-19T16:42:25.716942,192.168.21.165,admin,216025,BAD_CREDENTIALS
2026-05-19T16:42:25.719873,192.168.21.165,admin,413538,BAD_CREDENTIALS
2026-05-19T16:42:25.722038,192.168.21.165,admin,253331,BAD_CREDENTIALS
2026-05-19T16:42:25.734953,192.168.21.165,admin,Wifi#123456789,BAD_CREDENTIALS
2026-05-19T16:42:25.738366,192.168.21.165,admin,405679,BAD_CREDENTIALS
2026-05-19T16:42:25.770811,192.168.21.165,admin,360334,BAD_CREDENTIALS
2026-05-19T16:42:25.774501,192.168.21.165,admin,153614,BAD_CREDENTIALS
2026-05-19T16:42:25.799420,192.168.21.165,admin,199307,BAD_CREDENTIALS
2026-05-19T16:42:26.432207,192.168.21.165,admin,88838,BAD_CREDENTIALS
2026-05-19T16:42:26.435425,192.168.21.165,admin,223349,BAD_CREDENTIALS
2026-05-19T16:42:26.537942,192.168.21.165,admin,35432,BAD_CREDENTIALS
2026-05-19T16:42:26.630257,192.168.21.165,admin,313564,BAD_CREDENTIALS
2026-05-19T16:42:26.633312,192.168.21.165,admin,136005,BAD_CREDENTIALS
2026-05-19T16:42:26.636433,192.168.21.165,admin,65410,BAD_CREDENTIALS
2026-05-19T16:42:26.648964,192.168.21.165,admin,172387,BAD_CREDENTIALS
2026-05-19T16:42:26.685187,192.168.21.165,admin,466151,BAD_CREDENTIALS
2026-05-19T16:42:26.723676,192.168.21.165,admin,42135,BAD_CREDENTIALS
2026-05-19T16:42:26.726097,192.168.21.165,admin,468476,BAD_CREDENTIALS
2026-05-19T16:42:26.728195,192.168.21.165,admin,415223,BAD_CREDENTIALS
2026-05-19T16:42:26.741899,192.168.21.165,admin,467332,BAD_CREDENTIALS
2026-05-19T16:42:26.777873,192.168.21.165,admin,428346,BAD_CREDENTIALS
2026-05-19T16:42:26.803174,192.168.21.165,admin,6669,BAD_CREDENTIALS
2026-05-19T16:42:26.806599,192.168.21.165,admin,176710,BAD_CREDENTIALS
2026-05-19T16:42:27.439168,192.168.21.165,admin,306197,BAD_CREDENTIALS
2026-05-19T16:42:27.541747,192.168.21.165,admin,153744,BAD_CREDENTIALS
2026-05-19T16:42:27.652755,192.168.21.165,admin,secure!6,BAD_CREDENTIALS
2026-05-19T16:42:27.656570,192.168.21.165,admin,366333,BAD_CREDENTIALS
2026-05-19T16:42:27.659735,192.168.21.165,admin,301449,BAD_CREDENTIALS
2026-05-19T16:42:27.663547,192.168.21.165,admin,375825,BAD_CREDENTIALS
2026-05-19T16:42:27.689127,192.168.21.165,admin,301630,BAD_CREDENTIALS
2026-05-19T16:42:27.731433,192.168.21.165,admin,90315,BAD_CREDENTIALS
2026-05-19T16:42:27.732985,192.168.21.165,admin,412396,BAD_CREDENTIALS
2026-05-19T16:42:27.736039,192.168.21.165,admin,23027,BAD_CREDENTIALS
2026-05-19T16:42:27.738751,192.168.21.165,admin,35271,BAD_CREDENTIALS
2026-05-19T16:42:27.740777,192.168.21.165,admin,106010,BAD_CREDENTIALS
2026-05-19T16:42:27.744158,192.168.21.165,admin,375731,BAD_CREDENTIALS
2026-05-19T16:42:27.747811,192.168.21.165,admin,456914,BAD_CREDENTIALS
2026-05-19T16:42:27.748773,192.168.21.165,admin,arduino!7,BAD_CREDENTIALS
2026-05-19T16:42:27.757147,192.168.21.165,admin,235710,BAD_CREDENTIALS
2026-05-19T16:42:27.757621,192.168.21.165,admin,96311,BAD_CREDENTIALS
2026-05-19T16:42:27.781653,192.168.21.165,admin,448825,BAD_CREDENTIALS
2026-05-19T16:42:27.809784,192.168.21.165,admin,57136,BAD_CREDENTIALS
2026-05-19T16:42:28.442842,192.168.21.165,admin,107659,BAD_CREDENTIALS
2026-05-19T16:42:28.446286,192.168.21.165,admin,207045,BAD_CREDENTIALS
2026-05-19T16:42:28.449094,192.168.21.165,admin,207480,BAD_CREDENTIALS
2026-05-19T16:42:28.545552,192.168.21.165,admin,50596,BAD_CREDENTIALS
2026-05-19T16:42:28.660883,192.168.21.165,admin,268858,BAD_CREDENTIALS
2026-05-19T16:42:28.664271,192.168.21.165,admin,152557,BAD_CREDENTIALS
2026-05-19T16:42:28.668915,192.168.21.165,admin,411520,BAD_CREDENTIALS
2026-05-19T16:42:28.668877,192.168.21.165,admin,216373,BAD_CREDENTIALS
2026-05-19T16:42:28.673620,192.168.21.165,admin,302725,BAD_CREDENTIALS
2026-05-19T16:42:28.676870,192.168.21.165,admin,246097,BAD_CREDENTIALS
2026-05-19T16:42:28.678737,192.168.21.165,admin,120001,BAD_CREDENTIALS
2026-05-19T16:42:28.682875,192.168.21.165,admin,334906,BAD_CREDENTIALS
2026-05-19T16:42:28.685091,192.168.21.165,admin,31402,BAD_CREDENTIALS
2026-05-19T16:42:28.686891,192.168.21.165,admin,319598,BAD_CREDENTIALS
2026-05-19T16:42:28.689983,192.168.21.165,admin,59653,BAD_CREDENTIALS
2026-05-19T16:42:28.691545,192.168.21.165,admin,168850,BAD_CREDENTIALS
2026-05-19T16:42:28.694649,192.168.21.165,admin,348847,BAD_CREDENTIALS
2026-05-19T16:42:28.699388,192.168.21.165,admin,117843,BAD_CREDENTIALS
2026-05-19T16:42:28.752815,192.168.21.165,admin,421636,BAD_CREDENTIALS
2026-05-19T16:42:28.756366,192.168.21.165,admin,373301,BAD_CREDENTIALS
2026-05-19T16:42:28.759775,192.168.21.165,admin,407398,BAD_CREDENTIALS
2026-05-19T16:42:28.763463,192.168.21.165,admin,19079,BAD_CREDENTIALS
2026-05-19T16:42:28.765007,192.168.21.165,admin,35778,BAD_CREDENTIALS
2026-05-19T16:42:28.771333,192.168.21.165,admin,466781,BAD_CREDENTIALS
2026-05-19T16:42:28.772253,192.168.21.165,admin,dlink,BAD_CREDENTIALS
2026-05-19T16:42:28.777076,192.168.21.165,admin,191174,BAD_CREDENTIALS
2026-05-19T16:42:28.780932,192.168.21.165,admin,142145,BAD_CREDENTIALS
2026-05-19T16:42:28.784934,192.168.21.165,admin,368280,BAD_CREDENTIALS
2026-05-19T16:42:28.813350,192.168.21.165,admin,352984,BAD_CREDENTIALS
2026-05-19T16:42:28.816016,192.168.21.165,admin,323784,BAD_CREDENTIALS
2026-05-19T16:42:28.818594,192.168.21.165,admin,90453,BAD_CREDENTIALS
2026-05-19T16:42:28.821296,192.168.21.165,admin,193250,BAD_CREDENTIALS
2026-05-19T16:42:28.823926,192.168.21.165,admin,113924,BAD_CREDENTIALS
2026-05-19T16:42:28.826459,192.168.21.165,admin,Super!2,BAD_CREDENTIALS
2026-05-19T16:42:29.452469,192.168.21.165,admin,security4,BAD_CREDENTIALS
2026-05-19T16:42:29.549567,192.168.21.165,admin,337626,BAD_CREDENTIALS
2026-05-19T16:42:29.695292,192.168.21.165,admin,359678,BAD_CREDENTIALS
