timestamp,target_ip,username,password,result
2026-05-19T17:19:51.486124,192.168.21.165,admin,13709,BAD_CREDENTIALS
2026-05-19T17:19:51.492213,192.168.21.165,admin,49377,BAD_CREDENTIALS
2026-05-19T17:19:51.492283,192.168.21.165,admin,339988,BAD_CREDENTIALS
2026-05-19T17:19:51.497334,192.168.21.165,admin,224203,BAD_CREDENTIALS
2026-05-19T17:19:51.505526,192.168.21.165,admin,471279,BAD_CREDENTIALS
2026-05-19T17:19:51.509964,192.168.21.165,admin,4214,BAD_CREDENTIALS
2026-05-19T17:19:51.514595,192.168.21.165,admin,Esp32_0,BAD_CREDENTIALS
2026-05-19T17:19:51.518691,192.168.21.165,admin,449283,BAD_CREDENTIALS
2026-05-19T17:19:51.522516,192.168.21.165,admin,447533,BAD_CREDENTIALS
2026-05-19T17:19:51.526011,192.168.21.165,admin,460777,BAD_CREDENTIALS
2026-05-19T17:19:51.530255,192.168.21.165,admin,340767,BAD_CREDENTIALS
2026-05-19T17:19:51.534115,192.168.21.165,admin,189169,BAD_CREDENTIALS
2026-05-19T17:19:51.538285,192.168.21.165,admin,41191,BAD_CREDENTIALS
2026-05-19T17:19:51.541669,192.168.21.165,admin,117306,BAD_CREDENTIALS
2026-05-19T17:19:51.548940,192.168.21.165,admin,88977,BAD_CREDENTIALS
2026-05-19T17:19:51.631521,192.168.21.165,admin,6148,BAD_CREDENTIALS
2026-05-19T17:19:51.634657,192.168.21.165,admin,296656,BAD_CREDENTIALS
2026-05-19T17:19:51.639075,192.168.21.165,admin,357933,BAD_CREDENTIALS
2026-05-19T17:19:51.643241,192.168.21.165,admin,409317,BAD_CREDENTIALS
2026-05-19T17:19:51.691996,192.168.21.165,admin,server$2,BAD_CREDENTIALS
2026-05-19T17:19:51.696119,192.168.21.165,admin,393848,BAD_CREDENTIALS
2026-05-19T17:19:51.750994,192.168.21.165,admin,248862,BAD_CREDENTIALS
2026-05-19T17:19:51.755917,192.168.21.165,admin,211081,BAD_CREDENTIALS
2026-05-19T17:19:51.760949,192.168.21.165,admin,418710,BAD_CREDENTIALS
2026-05-19T17:19:51.765982,192.168.21.165,admin,387440,BAD_CREDENTIALS
2026-05-19T17:19:52.369430,192.168.21.165,admin,4294,BAD_CREDENTIALS
2026-05-19T17:19:52.373654,192.168.21.165,admin,52505,BAD_CREDENTIALS
2026-05-19T17:19:52.377515,192.168.21.165,admin,328435,BAD_CREDENTIALS
2026-05-19T17:19:52.382365,192.168.21.165,admin,107110,BAD_CREDENTIALS
2026-05-19T17:19:52.387062,192.168.21.165,admin,63800,BAD_CREDENTIALS
2026-05-19T17:19:52.391514,192.168.21.165,admin,304198,BAD_CREDENTIALS
2026-05-19T17:19:52.445271,192.168.21.165,admin,93851,BAD_CREDENTIALS
2026-05-19T17:19:52.450167,192.168.21.165,admin,174444,BAD_CREDENTIALS
2026-05-19T17:19:52.454741,192.168.21.165,admin,452830,BAD_CREDENTIALS
2026-05-19T17:19:52.459043,192.168.21.165,admin,31970,BAD_CREDENTIALS
2026-05-19T17:19:52.463847,192.168.21.165,admin,165025,BAD_CREDENTIALS
2026-05-19T17:19:52.467759,192.168.21.165,admin,211918,BAD_CREDENTIALS
2026-05-19T17:19:52.499192,192.168.21.165,admin,99237,BAD_CREDENTIALS
2026-05-19T17:19:52.502435,192.168.21.165,admin,225424,BAD_CREDENTIALS
2026-05-19T17:19:52.545841,192.168.21.165,admin,13399,BAD_CREDENTIALS
2026-05-19T17:19:52.550031,192.168.21.165,admin,102334,BAD_CREDENTIALS
2026-05-19T17:19:52.553512,192.168.21.165,admin,315948,BAD_CREDENTIALS
2026-05-19T17:19:52.557685,192.168.21.165,admin,371919,BAD_CREDENTIALS
2026-05-19T17:19:52.560814,192.168.21.165,admin,463229,BAD_CREDENTIALS
2026-05-19T17:19:52.565614,192.168.21.165,admin,155489,BAD_CREDENTIALS
2026-05-19T17:19:52.569545,192.168.21.165,admin,20031,BAD_CREDENTIALS
2026-05-19T17:19:52.573471,192.168.21.165,admin,97755,BAD_CREDENTIALS
2026-05-19T17:19:52.577004,192.168.21.165,admin,288110,BAD_CREDENTIALS
2026-05-19T17:19:52.643652,192.168.21.165,admin,366750,BAD_CREDENTIALS
2026-05-19T17:19:52.648557,192.168.21.165,admin,295810,BAD_CREDENTIALS
2026-05-19T17:19:52.649313,192.168.21.165,admin,294432,BAD_CREDENTIALS
2026-05-19T17:19:52.655058,192.168.21.165,admin,164083,BAD_CREDENTIALS
2026-05-19T17:19:52.707519,192.168.21.165,admin,429077,BAD_CREDENTIALS
2026-05-19T17:19:52.722011,192.168.21.165,admin,57125,BAD_CREDENTIALS
2026-05-19T17:19:52.726689,192.168.21.165,admin,447740,BAD_CREDENTIALS
2026-05-19T17:19:52.733332,192.168.21.165,admin,266553,BAD_CREDENTIALS
2026-05-19T17:19:52.739678,192.168.21.165,admin,140800,BAD_CREDENTIALS
2026-05-19T17:19:52.744086,192.168.21.165,admin,453904,BAD_CREDENTIALS
2026-05-19T17:19:52.749711,192.168.21.165,admin,sensor@1234567890,BAD_CREDENTIALS
2026-05-19T17:19:52.771772,192.168.21.165,admin,438485,BAD_CREDENTIALS
2026-05-19T17:19:52.776339,192.168.21.165,admin,200113,BAD_CREDENTIALS
2026-05-19T17:19:52.783916,192.168.21.165,admin,178661,BAD_CREDENTIALS
2026-05-19T17:19:53.396849,192.168.21.165,admin,317558,BAD_CREDENTIALS
2026-05-19T17:19:53.401318,192.168.21.165,admin,418597,BAD_CREDENTIALS
2026-05-19T17:19:53.405811,192.168.21.165,admin,429385,BAD_CREDENTIALS
2026-05-19T17:19:53.409453,192.168.21.165,admin,186803,BAD_CREDENTIALS
2026-05-19T17:19:53.414137,192.168.21.165,admin,188009,BAD_CREDENTIALS
2026-05-19T17:19:53.418371,192.168.21.165,admin,54653,BAD_CREDENTIALS
2026-05-19T17:19:53.423149,192.168.21.165,admin,18522,BAD_CREDENTIALS
2026-05-19T17:19:53.426714,192.168.21.165,admin,62531,BAD_CREDENTIALS
2026-05-19T17:19:53.431756,192.168.21.165,admin,1111qwerty,BAD_CREDENTIALS
2026-05-19T17:19:53.436309,192.168.21.165,admin,469993,BAD_CREDENTIALS
2026-05-19T17:19:53.441516,192.168.21.165,admin,30355,BAD_CREDENTIALS
2026-05-19T17:19:53.445783,192.168.21.165,admin,387982,BAD_CREDENTIALS
2026-05-19T17:19:53.471616,192.168.21.165,admin,438722,BAD_CREDENTIALS
2026-05-19T17:19:53.476612,192.168.21.165,admin,427309,BAD_CREDENTIALS
2026-05-19T17:19:53.487508,192.168.21.165,admin,252365,BAD_CREDENTIALS
2026-05-19T17:19:53.494578,192.168.21.165,admin,64829,BAD_CREDENTIALS
2026-05-19T17:19:53.500019,192.168.21.165,admin,7emqx,BAD_CREDENTIALS
2026-05-19T17:19:53.504423,192.168.21.165,admin,master123,BAD_CREDENTIALS
2026-05-19T17:19:53.507559,192.168.21.165,admin,133790,BAD_CREDENTIALS
2026-05-19T17:19:53.530813,192.168.21.165,admin,184030,BAD_CREDENTIALS
2026-05-19T17:19:53.539217,192.168.21.165,admin,165732,BAD_CREDENTIALS
2026-05-19T17:19:53.544103,192.168.21.165,admin,87277,BAD_CREDENTIALS
2026-05-19T17:19:53.549908,192.168.21.165,admin,378531,BAD_CREDENTIALS
2026-05-19T17:19:53.556096,192.168.21.165,admin,288813,BAD_CREDENTIALS
2026-05-19T17:19:53.559274,192.168.21.165,admin,65663,BAD_CREDENTIALS
2026-05-19T17:19:53.562684,192.168.21.165,admin,448747,BAD_CREDENTIALS
2026-05-19T17:19:53.569887,192.168.21.165,admin,277544,BAD_CREDENTIALS
2026-05-19T17:19:53.582277,192.168.21.165,admin,415593,BAD_CREDENTIALS
2026-05-19T17:19:53.582809,192.168.21.165,admin,397898,BAD_CREDENTIALS
2026-05-19T17:19:53.598055,192.168.21.165,admin,41827,BAD_CREDENTIALS
2026-05-19T17:19:53.604793,192.168.21.165,admin,137327,BAD_CREDENTIALS
2026-05-19T17:19:53.611771,192.168.21.165,admin,1sensor,BAD_CREDENTIALS
2026-05-19T17:19:53.617584,192.168.21.165,admin,375993,BAD_CREDENTIALS
2026-05-19T17:19:53.622986,192.168.21.165,admin,27378,BAD_CREDENTIALS
2026-05-19T17:19:53.631499,192.168.21.165,admin,266194,BAD_CREDENTIALS
2026-05-19T17:19:53.639749,192.168.21.165,admin,Admin_1234567,BAD_CREDENTIALS
2026-05-19T17:19:53.644404,192.168.21.165,admin,395752,BAD_CREDENTIALS
2026-05-19T17:19:53.649337,192.168.21.165,admin,sunshine66,BAD_CREDENTIALS
2026-05-19T17:19:53.656676,192.168.21.165,admin,329498,BAD_CREDENTIALS
2026-05-19T17:19:53.667571,192.168.21.165,admin,System#7,BAD_CREDENTIALS
2026-05-19T17:19:53.672431,192.168.21.165,admin,243834,BAD_CREDENTIALS
2026-05-19T17:19:53.679880,192.168.21.165,admin,237791,BAD_CREDENTIALS
2026-05-19T17:19:53.757642,192.168.21.165,admin,112951,BAD_CREDENTIALS
2026-05-19T17:19:53.762802,192.168.21.165,admin,315414,BAD_CREDENTIALS
2026-05-19T17:19:53.767350,192.168.21.165,admin,389578,BAD_CREDENTIALS
2026-05-19T17:19:53.772726,192.168.21.165,admin,373265,BAD_CREDENTIALS
2026-05-19T17:19:53.777670,192.168.21.165,admin,227047,BAD_CREDENTIALS
2026-05-19T17:19:53.784190,192.168.21.165,admin,364897,BAD_CREDENTIALS
2026-05-19T17:19:53.790813,192.168.21.165,admin,405194,BAD_CREDENTIALS
2026-05-19T17:19:53.791187,192.168.21.165,admin,18673,BAD_CREDENTIALS
2026-05-19T17:19:53.796802,192.168.21.165,admin,112333,BAD_CREDENTIALS
2026-05-19T17:19:53.800029,192.168.21.165,admin,68875,BAD_CREDENTIALS
2026-05-19T17:19:53.802573,192.168.21.165,admin,329740,BAD_CREDENTIALS
2026-05-19T17:19:53.813394,192.168.21.165,admin,216884,BAD_CREDENTIALS
2026-05-19T17:19:53.818510,192.168.21.165,admin,404624,BAD_CREDENTIALS
2026-05-19T17:19:53.828885,192.168.21.165,admin,454016,BAD_CREDENTIALS
2026-05-19T17:19:53.834245,192.168.21.165,admin,139000,BAD_CREDENTIALS
2026-05-19T17:19:53.838869,192.168.21.165,admin,437429,BAD_CREDENTIALS
2026-05-19T17:19:53.843529,192.168.21.165,admin,36654,BAD_CREDENTIALS
2026-05-19T17:19:53.848462,192.168.21.165,admin,325682,BAD_CREDENTIALS
2026-05-19T17:19:53.853557,192.168.21.165,admin,246697,BAD_CREDENTIALS
2026-05-19T17:19:53.858421,192.168.21.165,admin,196558,BAD_CREDENTIALS
2026-05-19T17:19:54.476288,192.168.21.165,admin,246369,BAD_CREDENTIALS
2026-05-19T17:19:54.509802,192.168.21.165,admin,57406,BAD_CREDENTIALS
2026-05-19T17:19:54.514517,192.168.21.165,admin,347299,BAD_CREDENTIALS
2026-05-19T17:19:54.519028,192.168.21.165,admin,265966,BAD_CREDENTIALS
2026-05-19T17:19:54.525082,192.168.21.165,admin,158614,BAD_CREDENTIALS
2026-05-19T17:19:54.525761,192.168.21.165,admin,93318,BAD_CREDENTIALS
2026-05-19T17:19:54.532383,192.168.21.165,admin,71286,BAD_CREDENTIALS
2026-05-19T17:19:54.534952,192.168.21.165,admin,12345678spiderman,BAD_CREDENTIALS
2026-05-19T17:19:54.542195,192.168.21.165,admin,116620,BAD_CREDENTIALS
2026-05-19T17:19:54.547097,192.168.21.165,admin,121556,BAD_CREDENTIALS
2026-05-19T17:19:54.552252,192.168.21.165,admin,177051,BAD_CREDENTIALS
2026-05-19T17:19:54.581928,192.168.21.165,admin,280621,BAD_CREDENTIALS
2026-05-19T17:19:54.585514,192.168.21.165,admin,417668,BAD_CREDENTIALS
2026-05-19T17:19:54.590758,192.168.21.165,admin,411419,BAD_CREDENTIALS
2026-05-19T17:19:54.595290,192.168.21.165,admin,89563,BAD_CREDENTIALS
2026-05-19T17:19:54.600885,192.168.21.165,admin,312567,BAD_CREDENTIALS
2026-05-19T17:19:54.601186,192.168.21.165,admin,339161,BAD_CREDENTIALS
2026-05-19T17:19:54.608639,192.168.21.165,admin,379414,BAD_CREDENTIALS
2026-05-19T17:19:54.654351,192.168.21.165,admin,38607,BAD_CREDENTIALS
2026-05-19T17:19:54.658273,192.168.21.165,admin,103005,BAD_CREDENTIALS
2026-05-19T17:19:54.663426,192.168.21.165,admin,301542,BAD_CREDENTIALS
2026-05-19T17:19:54.664085,192.168.21.165,admin,251843,BAD_CREDENTIALS
2026-05-19T17:19:54.669022,192.168.21.165,admin,250163,BAD_CREDENTIALS
2026-05-19T17:19:54.673823,192.168.21.165,admin,Relay#1234567,BAD_CREDENTIALS
2026-05-19T17:19:54.678813,192.168.21.165,admin,141179,BAD_CREDENTIALS
2026-05-19T17:19:54.683536,192.168.21.165,admin,55honey,BAD_CREDENTIALS
2026-05-19T17:19:54.685329,192.168.21.165,admin,14034,BAD_CREDENTIALS
2026-05-19T17:19:54.689992,192.168.21.165,admin,258934,BAD_CREDENTIALS
2026-05-19T17:19:54.693090,192.168.21.165,admin,79090,BAD_CREDENTIALS
2026-05-19T17:19:54.697603,192.168.21.165,admin,19913,BAD_CREDENTIALS
2026-05-19T17:19:54.702104,192.168.21.165,admin,428239,BAD_CREDENTIALS
2026-05-19T17:19:54.704657,192.168.21.165,admin,306316,BAD_CREDENTIALS
2026-05-19T17:19:54.709325,192.168.21.165,admin,46370,BAD_CREDENTIALS
2026-05-19T17:19:54.714526,192.168.21.165,admin,137734,BAD_CREDENTIALS
2026-05-19T17:19:54.718273,192.168.21.165,admin,180016,BAD_CREDENTIALS
2026-05-19T17:19:54.723254,192.168.21.165,admin,21696,BAD_CREDENTIALS
2026-05-19T17:19:54.727092,192.168.21.165,admin,446429,BAD_CREDENTIALS
2026-05-19T17:19:54.732136,192.168.21.165,admin,22930,BAD_CREDENTIALS
2026-05-19T17:19:54.737439,192.168.21.165,admin,30455,BAD_CREDENTIALS
2026-05-19T17:19:54.742840,192.168.21.165,admin,239351,BAD_CREDENTIALS
2026-05-19T17:19:54.746773,192.168.21.165,admin,45818,BAD_CREDENTIALS
2026-05-19T17:19:54.750615,192.168.21.165,admin,354114,BAD_CREDENTIALS
2026-05-19T17:19:54.754726,192.168.21.165,admin,84285,BAD_CREDENTIALS
2026-05-19T17:19:54.758288,192.168.21.165,admin,61956,BAD_CREDENTIALS
2026-05-19T17:19:54.762553,192.168.21.165,admin,266033,BAD_CREDENTIALS
2026-05-19T17:19:54.766293,192.168.21.165,admin,74219,BAD_CREDENTIALS
2026-05-19T17:19:54.769109,192.168.21.165,admin,228252,BAD_CREDENTIALS
2026-05-19T17:19:54.772894,192.168.21.165,admin,109724,BAD_CREDENTIALS
2026-05-19T17:19:54.776978,192.168.21.165,admin,310155,BAD_CREDENTIALS
2026-05-19T17:19:54.811275,192.168.21.165,admin,204920,BAD_CREDENTIALS
2026-05-19T17:19:54.815149,192.168.21.165,admin,263306,BAD_CREDENTIALS
2026-05-19T17:19:54.819423,192.168.21.165,admin,95567,BAD_CREDENTIALS
2026-05-19T17:19:54.824493,192.168.21.165,admin,Test_123456789,BAD_CREDENTIALS
2026-05-19T17:19:54.828603,192.168.21.165,admin,125257,BAD_CREDENTIALS
2026-05-19T17:19:54.832982,192.168.21.165,admin,140821,BAD_CREDENTIALS
2026-05-19T17:19:54.862874,192.168.21.165,admin,128025,BAD_CREDENTIALS
2026-05-19T17:19:55.481173,192.168.21.165,admin,394055,BAD_CREDENTIALS
2026-05-19T17:19:55.485345,192.168.21.165,admin,458037,BAD_CREDENTIALS
2026-05-19T17:19:55.490172,192.168.21.165,admin,200681,BAD_CREDENTIALS
2026-05-19T17:19:55.493783,192.168.21.165,admin,430026,BAD_CREDENTIALS
2026-05-19T17:19:55.538857,192.168.21.165,admin,357459,BAD_CREDENTIALS
2026-05-19T17:19:55.543072,192.168.21.165,admin,987zwave,BAD_CREDENTIALS
2026-05-19T17:19:55.548217,192.168.21.165,admin,429141,BAD_CREDENTIALS
2026-05-19T17:19:55.552639,192.168.21.165,admin,11121,BAD_CREDENTIALS
2026-05-19T17:19:55.558504,192.168.21.165,admin,250912,BAD_CREDENTIALS
2026-05-19T17:19:55.558612,192.168.21.165,admin,184194,BAD_CREDENTIALS
2026-05-19T17:19:55.564677,192.168.21.165,admin,444705,BAD_CREDENTIALS
2026-05-19T17:19:55.569363,192.168.21.165,admin,96986,BAD_CREDENTIALS
2026-05-19T17:19:55.575057,192.168.21.165,admin,124763,BAD_CREDENTIALS
2026-05-19T17:19:55.608824,192.168.21.165,admin,237052,BAD_CREDENTIALS
2026-05-19T17:19:55.613874,192.168.21.165,admin,386255,BAD_CREDENTIALS
2026-05-19T17:19:55.614413,192.168.21.165,admin,441780,BAD_CREDENTIALS
2026-05-19T17:19:55.618687,192.168.21.165,admin,416211,BAD_CREDENTIALS
2026-05-19T17:19:55.621853,192.168.21.165,admin,213124,BAD_CREDENTIALS
2026-05-19T17:19:55.625600,192.168.21.165,admin,446553,BAD_CREDENTIALS
2026-05-19T17:19:55.630064,192.168.21.165,admin,260418,BAD_CREDENTIALS
2026-05-19T17:19:55.633770,192.168.21.165,admin,347090,BAD_CREDENTIALS
2026-05-19T17:19:55.638446,192.168.21.165,admin,141694,BAD_CREDENTIALS
2026-05-19T17:19:55.642151,192.168.21.165,admin,17913,BAD_CREDENTIALS
2026-05-19T17:19:55.645900,192.168.21.165,admin,432253,BAD_CREDENTIALS
2026-05-19T17:19:55.650139,192.168.21.165,admin,331885,BAD_CREDENTIALS
2026-05-19T17:19:55.654740,192.168.21.165,admin,414245,BAD_CREDENTIALS
2026-05-19T17:19:55.658247,192.168.21.165,admin,257659,BAD_CREDENTIALS
2026-05-19T17:19:55.661656,192.168.21.165,admin,325851,BAD_CREDENTIALS
2026-05-19T17:19:55.667012,192.168.21.165,admin,212810,BAD_CREDENTIALS
2026-05-19T17:19:55.671542,192.168.21.165,admin,213027,BAD_CREDENTIALS
2026-05-19T17:19:55.674619,192.168.21.165,admin,371864,BAD_CREDENTIALS
2026-05-19T17:19:55.677932,192.168.21.165,admin,210962,BAD_CREDENTIALS
2026-05-19T17:19:55.681296,192.168.21.165,admin,love123123,BAD_CREDENTIALS
2026-05-19T17:19:55.685776,192.168.21.165,admin,429438,BAD_CREDENTIALS
2026-05-19T17:19:55.690110,192.168.21.165,admin,8077,BAD_CREDENTIALS
2026-05-19T17:19:55.711672,192.168.21.165,admin,153038,BAD_CREDENTIALS
2026-05-19T17:19:55.716146,192.168.21.165,admin,24364,BAD_CREDENTIALS
2026-05-19T17:19:55.720306,192.168.21.165,admin,297429,BAD_CREDENTIALS
2026-05-19T17:19:55.725006,192.168.21.165,admin,16780,BAD_CREDENTIALS
2026-05-19T17:19:55.730217,192.168.21.165,admin,107004,BAD_CREDENTIALS
2026-05-19T17:19:55.738272,192.168.21.165,admin,206807,BAD_CREDENTIALS
2026-05-19T17:19:55.742666,192.168.21.165,admin,190475,BAD_CREDENTIALS
2026-05-19T17:19:55.747718,192.168.21.165,admin,254047,BAD_CREDENTIALS
2026-05-19T17:19:55.751780,192.168.21.165,admin,115663,BAD_CREDENTIALS
2026-05-19T17:19:55.756220,192.168.21.165,admin,230299,BAD_CREDENTIALS
2026-05-19T17:19:55.760355,192.168.21.165,admin,376797,BAD_CREDENTIALS
2026-05-19T17:19:55.766534,192.168.21.165,admin,286101,BAD_CREDENTIALS
2026-05-19T17:19:55.771162,192.168.21.165,admin,286720,BAD_CREDENTIALS
2026-05-19T17:19:55.775448,192.168.21.165,admin,17616,BAD_CREDENTIALS
2026-05-19T17:19:55.779780,192.168.21.165,admin,441069,BAD_CREDENTIALS
2026-05-19T17:19:55.781812,192.168.21.165,admin,179552,BAD_CREDENTIALS
2026-05-19T17:19:55.785837,192.168.21.165,admin,130284,BAD_CREDENTIALS
2026-05-19T17:19:55.787530,192.168.21.165,admin,81504,BAD_CREDENTIALS
2026-05-19T17:19:55.793002,192.168.21.165,admin,158575,BAD_CREDENTIALS
2026-05-19T17:19:55.795574,192.168.21.165,admin,359385,BAD_CREDENTIALS
2026-05-19T17:19:55.800287,192.168.21.165,admin,arduino#1234,BAD_CREDENTIALS
2026-05-19T17:19:55.805635,192.168.21.165,admin,149568,BAD_CREDENTIALS
2026-05-19T17:19:55.809817,192.168.21.165,admin,216095,BAD_CREDENTIALS
2026-05-19T17:19:55.815433,192.168.21.165,admin,17070,BAD_CREDENTIALS
2026-05-19T17:19:55.819242,192.168.21.165,admin,364633,BAD_CREDENTIALS
2026-05-19T17:19:55.824187,192.168.21.165,admin,156988,BAD_CREDENTIALS
2026-05-19T17:19:55.827724,192.168.21.165,admin,iot123321,BAD_CREDENTIALS
2026-05-19T17:19:55.832510,192.168.21.165,admin,457014,BAD_CREDENTIALS
2026-05-19T17:19:55.835982,192.168.21.165,admin,164786,BAD_CREDENTIALS
2026-05-19T17:19:55.841841,192.168.21.165,admin,Security!123456,BAD_CREDENTIALS
2026-05-19T17:19:55.845951,192.168.21.165,admin,56935,BAD_CREDENTIALS
2026-05-19T17:19:55.850678,192.168.21.165,admin,154547,BAD_CREDENTIALS
2026-05-19T17:19:55.857296,192.168.21.165,admin,469850,BAD_CREDENTIALS
2026-05-19T17:19:55.861569,192.168.21.165,admin,134917,BAD_CREDENTIALS
2026-05-19T17:19:55.869026,192.168.21.165,admin,319991,BAD_CREDENTIALS
2026-05-19T17:19:55.868942,192.168.21.165,admin,304370,BAD_CREDENTIALS
2026-05-19T17:19:55.875511,192.168.21.165,admin,367234,BAD_CREDENTIALS
2026-05-19T17:19:55.878609,192.168.21.165,admin,354761,BAD_CREDENTIALS
2026-05-19T17:19:55.883241,192.168.21.165,admin,404874,BAD_CREDENTIALS
2026-05-19T17:19:56.498662,192.168.21.165,admin,107476,BAD_CREDENTIALS
2026-05-19T17:19:56.502826,192.168.21.165,admin,312301,BAD_CREDENTIALS
2026-05-19T17:19:56.507388,192.168.21.165,admin,390468,BAD_CREDENTIALS
2026-05-19T17:19:56.566808,192.168.21.165,admin,314707,BAD_CREDENTIALS
2026-05-19T17:19:56.570776,192.168.21.165,admin,284297,BAD_CREDENTIALS
2026-05-19T17:19:56.574905,192.168.21.165,admin,347165,BAD_CREDENTIALS
2026-05-19T17:19:56.579955,192.168.21.165,admin,96180,BAD_CREDENTIALS
2026-05-19T17:19:56.583826,192.168.21.165,admin,83902,BAD_CREDENTIALS
2026-05-19T17:19:56.588193,192.168.21.165,admin,369935,BAD_CREDENTIALS
2026-05-19T17:19:56.592442,192.168.21.165,admin,135348,BAD_CREDENTIALS
2026-05-19T17:19:56.597171,192.168.21.165,admin,139786,BAD_CREDENTIALS
2026-05-19T17:19:56.601125,192.168.21.165,admin,282164,BAD_CREDENTIALS
2026-05-19T17:19:56.605236,192.168.21.165,admin,4161,BAD_CREDENTIALS
2026-05-19T17:19:56.609729,192.168.21.165,admin,307432,BAD_CREDENTIALS
2026-05-19T17:19:56.614709,192.168.21.165,admin,45732,BAD_CREDENTIALS
2026-05-19T17:19:56.618885,192.168.21.165,admin,116850,BAD_CREDENTIALS
2026-05-19T17:19:56.622953,192.168.21.165,admin,password-123456789,BAD_CREDENTIALS
2026-05-19T17:19:56.629108,192.168.21.165,admin,77054,BAD_CREDENTIALS
2026-05-19T17:19:56.629222,192.168.21.165,admin,453555,BAD_CREDENTIALS
2026-05-19T17:19:56.634033,192.168.21.165,admin,289588,BAD_CREDENTIALS
2026-05-19T17:19:56.638978,192.168.21.165,admin,153882,BAD_CREDENTIALS
2026-05-19T17:19:56.643697,192.168.21.165,admin,356251,BAD_CREDENTIALS
2026-05-19T17:19:56.648137,192.168.21.165,admin,128797,BAD_CREDENTIALS
2026-05-19T17:19:56.651681,192.168.21.165,admin,433324,BAD_CREDENTIALS
2026-05-19T17:19:56.656492,192.168.21.165,admin,350319,BAD_CREDENTIALS
2026-05-19T17:19:56.660927,192.168.21.165,admin,301923,BAD_CREDENTIALS
2026-05-19T17:19:56.665248,192.168.21.165,admin,17727,BAD_CREDENTIALS
2026-05-19T17:19:56.669306,192.168.21.165,admin,301384,BAD_CREDENTIALS
2026-05-19T17:19:56.673249,192.168.21.165,admin,64737,BAD_CREDENTIALS
2026-05-19T17:19:56.674854,192.168.21.165,admin,Broker!,BAD_CREDENTIALS
2026-05-19T17:19:56.697019,192.168.21.165,admin,57616,BAD_CREDENTIALS
2026-05-19T17:19:56.802319,192.168.21.165,admin,16694,BAD_CREDENTIALS
2026-05-19T17:19:56.806724,192.168.21.165,admin,91365,BAD_CREDENTIALS
2026-05-19T17:19:56.810268,192.168.21.165,admin,268545,BAD_CREDENTIALS
2026-05-19T17:19:56.814157,192.168.21.165,admin,250099,BAD_CREDENTIALS
2026-05-19T17:19:56.817903,192.168.21.165,admin,333053,BAD_CREDENTIALS
2026-05-19T17:19:56.821992,192.168.21.165,admin,155469,BAD_CREDENTIALS
2026-05-19T17:19:56.826086,192.168.21.165,admin,331468,BAD_CREDENTIALS
2026-05-19T17:19:56.830453,192.168.21.165,admin,286702,BAD_CREDENTIALS
2026-05-19T17:19:56.834517,192.168.21.165,admin,244674,BAD_CREDENTIALS
2026-05-19T17:19:56.838535,192.168.21.165,admin,212195,BAD_CREDENTIALS
2026-05-19T17:19:56.844234,192.168.21.165,admin,305264,BAD_CREDENTIALS
2026-05-19T17:19:56.848334,192.168.21.165,admin,Camera*2,BAD_CREDENTIALS
2026-05-19T17:19:56.855105,192.168.21.165,admin,256515,BAD_CREDENTIALS
2026-05-19T17:19:56.858541,192.168.21.165,admin,321894,BAD_CREDENTIALS
2026-05-19T17:19:56.862133,192.168.21.165,admin,448373,BAD_CREDENTIALS
2026-05-19T17:19:56.866192,192.168.21.165,admin,167206,BAD_CREDENTIALS
2026-05-19T17:19:56.869870,192.168.21.165,admin,167039,BAD_CREDENTIALS
2026-05-19T17:19:56.873684,192.168.21.165,admin,384186,BAD_CREDENTIALS
2026-05-19T17:19:56.884403,192.168.21.165,admin,147128,BAD_CREDENTIALS
2026-05-19T17:19:56.887715,192.168.21.165,admin,400862,BAD_CREDENTIALS
2026-05-19T17:19:56.892505,192.168.21.165,admin,198734,BAD_CREDENTIALS
2026-05-19T17:19:56.896722,192.168.21.165,admin,master2026,BAD_CREDENTIALS
2026-05-19T17:19:56.901010,192.168.21.165,admin,134036,BAD_CREDENTIALS
2026-05-19T17:19:56.904995,192.168.21.165,admin,309528,BAD_CREDENTIALS
2026-05-19T17:19:56.908915,192.168.21.165,admin,141535,BAD_CREDENTIALS
2026-05-19T17:19:56.912468,192.168.21.165,admin,456957,BAD_CREDENTIALS
2026-05-19T17:19:56.915922,192.168.21.165,admin,323142,BAD_CREDENTIALS
2026-05-19T17:19:56.919746,192.168.21.165,admin,182237,BAD_CREDENTIALS
2026-05-19T17:19:56.923430,192.168.21.165,admin,76785,BAD_CREDENTIALS
2026-05-19T17:19:56.927128,192.168.21.165,admin,357655,BAD_CREDENTIALS
2026-05-19T17:19:56.931685,192.168.21.165,admin,40083,BAD_CREDENTIALS
2026-05-19T17:19:56.935915,192.168.21.165,admin,319982,BAD_CREDENTIALS
2026-05-19T17:19:56.940172,192.168.21.165,admin,383177,BAD_CREDENTIALS
2026-05-19T17:19:56.944128,192.168.21.165,admin,327378,BAD_CREDENTIALS
2026-05-19T17:19:56.947739,192.168.21.165,admin,236634,BAD_CREDENTIALS
2026-05-19T17:19:56.951470,192.168.21.165,admin,welcome3,BAD_CREDENTIALS
2026-05-19T17:19:56.955184,192.168.21.165,admin,330601,BAD_CREDENTIALS
2026-05-19T17:19:56.958556,192.168.21.165,admin,198559,BAD_CREDENTIALS
