timestamp,target_ip,username,password,result
2026-05-20T11:55:43.515178,192.168.21.165,admin,427303,BAD_CREDENTIALS
2026-05-20T11:55:43.520207,192.168.21.165,admin,157114,BAD_CREDENTIALS
2026-05-20T11:55:43.521997,192.168.21.165,admin,389174,BAD_CREDENTIALS
2026-05-20T11:55:43.525368,192.168.21.165,admin,master_4,BAD_CREDENTIALS
2026-05-20T11:55:43.526876,192.168.21.165,admin,relay-0,BAD_CREDENTIALS
2026-05-20T11:55:43.529967,192.168.21.165,admin,126280,BAD_CREDENTIALS
2026-05-20T11:55:43.533482,192.168.21.165,admin,304898,BAD_CREDENTIALS
2026-05-20T11:55:43.543935,192.168.21.165,admin,401604,BAD_CREDENTIALS
2026-05-20T11:55:43.548082,192.168.21.165,admin,115721,BAD_CREDENTIALS
2026-05-20T11:55:43.551957,192.168.21.165,admin,109693,BAD_CREDENTIALS
2026-05-20T11:55:43.554144,192.168.21.165,admin,456897,BAD_CREDENTIALS
2026-05-20T11:55:43.556331,192.168.21.165,admin,80379,BAD_CREDENTIALS
2026-05-20T11:55:43.560157,192.168.21.165,admin,214187,BAD_CREDENTIALS
2026-05-20T11:55:43.564312,192.168.21.165,admin,243020,BAD_CREDENTIALS
2026-05-20T11:55:43.599737,192.168.21.165,admin,442991,BAD_CREDENTIALS
2026-05-20T11:55:43.603559,192.168.21.165,admin,460116,BAD_CREDENTIALS
2026-05-20T11:55:43.607617,192.168.21.165,admin,253242,BAD_CREDENTIALS
2026-05-20T11:55:43.611348,192.168.21.165,admin,115831,BAD_CREDENTIALS
2026-05-20T11:55:43.615168,192.168.21.165,admin,297269,BAD_CREDENTIALS
2026-05-20T11:55:43.620505,192.168.21.165,admin,332235,BAD_CREDENTIALS
2026-05-20T11:55:43.623945,192.168.21.165,admin,112079,BAD_CREDENTIALS
2026-05-20T11:55:43.628370,192.168.21.165,admin,234981,BAD_CREDENTIALS
2026-05-20T11:55:43.629787,192.168.21.165,admin,287811,BAD_CREDENTIALS
2026-05-20T11:55:43.634664,192.168.21.165,admin,339806,BAD_CREDENTIALS
2026-05-20T11:55:43.638430,192.168.21.165,admin,127746,BAD_CREDENTIALS
2026-05-20T11:55:43.642182,192.168.21.165,admin,200006,BAD_CREDENTIALS
2026-05-20T11:55:43.653243,192.168.21.165,admin,297759,BAD_CREDENTIALS
2026-05-20T11:55:43.657117,192.168.21.165,admin,469979,BAD_CREDENTIALS
2026-05-20T11:55:43.661062,192.168.21.165,admin,393653,BAD_CREDENTIALS
2026-05-20T11:55:43.666428,192.168.21.165,admin,370653,BAD_CREDENTIALS
2026-05-20T11:55:43.670711,192.168.21.165,admin,461617,BAD_CREDENTIALS
2026-05-20T11:55:43.672986,192.168.21.165,admin,86032,BAD_CREDENTIALS
2026-05-20T11:55:43.676191,192.168.21.165,admin,40694,BAD_CREDENTIALS
2026-05-20T11:55:43.680725,192.168.21.165,admin,178759,BAD_CREDENTIALS
2026-05-20T11:55:43.684633,192.168.21.165,admin,71751,BAD_CREDENTIALS
2026-05-20T11:55:43.688493,192.168.21.165,admin,393551,BAD_CREDENTIALS
2026-05-20T11:55:43.693536,192.168.21.165,admin,223675,BAD_CREDENTIALS
2026-05-20T11:55:43.697136,192.168.21.165,admin,269784,BAD_CREDENTIALS
2026-05-20T11:55:43.700947,192.168.21.165,admin,219642,BAD_CREDENTIALS
2026-05-20T11:55:43.704977,192.168.21.165,admin,347863,BAD_CREDENTIALS
2026-05-20T11:55:43.708991,192.168.21.165,admin,394376,BAD_CREDENTIALS
2026-05-20T11:55:43.713596,192.168.21.165,admin,234196,BAD_CREDENTIALS
2026-05-20T11:55:43.790844,192.168.21.165,admin,255504,BAD_CREDENTIALS
2026-05-20T11:55:43.794896,192.168.21.165,admin,39324,BAD_CREDENTIALS
2026-05-20T11:55:43.798520,192.168.21.165,admin,173582,BAD_CREDENTIALS
2026-05-20T11:55:43.802240,192.168.21.165,admin,171249,BAD_CREDENTIALS
2026-05-20T11:55:43.807646,192.168.21.165,admin,199941,BAD_CREDENTIALS
2026-05-20T11:55:43.811564,192.168.21.165,admin,470909,BAD_CREDENTIALS
2026-05-20T11:55:43.816442,192.168.21.165,admin,434886,BAD_CREDENTIALS
2026-05-20T11:55:43.921443,192.168.21.165,admin,173508,BAD_CREDENTIALS
2026-05-20T11:55:44.531616,192.168.21.165,admin,189432,BAD_CREDENTIALS
2026-05-20T11:55:44.535664,192.168.21.165,admin,323494,BAD_CREDENTIALS
2026-05-20T11:55:44.538047,192.168.21.165,admin,211578,BAD_CREDENTIALS
2026-05-20T11:55:44.540533,192.168.21.165,admin,139398,BAD_CREDENTIALS
2026-05-20T11:55:44.544524,192.168.21.165,admin,Master_,BAD_CREDENTIALS
2026-05-20T11:55:44.558409,192.168.21.165,admin,109530,BAD_CREDENTIALS
2026-05-20T11:55:44.568405,192.168.21.165,admin,122682,BAD_CREDENTIALS
2026-05-20T11:55:44.572964,192.168.21.165,admin,461396,BAD_CREDENTIALS
2026-05-20T11:55:44.577157,192.168.21.165,admin,lg8,BAD_CREDENTIALS
2026-05-20T11:55:44.581008,192.168.21.165,admin,341917,BAD_CREDENTIALS
2026-05-20T11:55:44.585132,192.168.21.165,admin,323955,BAD_CREDENTIALS
2026-05-20T11:55:44.588958,192.168.21.165,admin,73584,BAD_CREDENTIALS
2026-05-20T11:55:44.593037,192.168.21.165,admin,247819,BAD_CREDENTIALS
2026-05-20T11:55:44.597584,192.168.21.165,admin,318691,BAD_CREDENTIALS
2026-05-20T11:55:44.602158,192.168.21.165,admin,router1234567890,BAD_CREDENTIALS
2026-05-20T11:55:44.606409,192.168.21.165,admin,331331,BAD_CREDENTIALS
2026-05-20T11:55:44.633546,192.168.21.165,admin,392786,BAD_CREDENTIALS
2026-05-20T11:55:44.637641,192.168.21.165,admin,16341,BAD_CREDENTIALS
2026-05-20T11:55:44.641875,192.168.21.165,admin,126116,BAD_CREDENTIALS
2026-05-20T11:55:44.647146,192.168.21.165,admin,256964,BAD_CREDENTIALS
2026-05-20T11:55:44.647210,192.168.21.165,admin,448433,BAD_CREDENTIALS
2026-05-20T11:55:44.653085,192.168.21.165,admin,291006,BAD_CREDENTIALS
2026-05-20T11:55:44.677198,192.168.21.165,admin,93471,BAD_CREDENTIALS
2026-05-20T11:55:44.681596,192.168.21.165,admin,98684,BAD_CREDENTIALS
2026-05-20T11:55:44.685604,192.168.21.165,admin,51871,BAD_CREDENTIALS
2026-05-20T11:55:44.690199,192.168.21.165,admin,165664,BAD_CREDENTIALS
2026-05-20T11:55:44.694648,192.168.21.165,admin,124128,BAD_CREDENTIALS
2026-05-20T11:55:44.718568,192.168.21.165,admin,303362,BAD_CREDENTIALS
2026-05-20T11:55:44.723096,192.168.21.165,admin,296679,BAD_CREDENTIALS
2026-05-20T11:55:44.727826,192.168.21.165,admin,99513,BAD_CREDENTIALS
2026-05-20T11:55:44.821469,192.168.21.165,admin,206984,BAD_CREDENTIALS
2026-05-20T11:55:44.826694,192.168.21.165,admin,16778,BAD_CREDENTIALS
2026-05-20T11:55:44.831360,192.168.21.165,admin,449014,BAD_CREDENTIALS
2026-05-20T11:55:44.835189,192.168.21.165,admin,69162,BAD_CREDENTIALS
2026-05-20T11:55:44.839004,192.168.21.165,admin,147210,BAD_CREDENTIALS
2026-05-20T11:55:44.842736,192.168.21.165,admin,265638,BAD_CREDENTIALS
2026-05-20T11:55:44.846734,192.168.21.165,admin,125148,BAD_CREDENTIALS
2026-05-20T11:55:44.850924,192.168.21.165,admin,147633,BAD_CREDENTIALS
2026-05-20T11:55:44.855152,192.168.21.165,admin,208114,BAD_CREDENTIALS
2026-05-20T11:55:44.925482,192.168.21.165,admin,77602,BAD_CREDENTIALS
2026-05-20T11:55:44.930240,192.168.21.165,admin,250062,BAD_CREDENTIALS
2026-05-20T11:55:44.934473,192.168.21.165,admin,159347,BAD_CREDENTIALS
2026-05-20T11:55:44.939032,192.168.21.165,admin,73067,BAD_CREDENTIALS
