timestamp,target_ip,username,password,result
2026-05-20T11:39:27.729319,192.168.21.165,admin,157114,BAD_CREDENTIALS
2026-05-20T11:39:27.733243,192.168.21.165,admin,389174,BAD_CREDENTIALS
2026-05-20T11:39:28.436605,192.168.21.165,admin,Super_1234567,BAD_CREDENTIALS
2026-05-20T11:39:28.440731,192.168.21.165,admin,relay-0,BAD_CREDENTIALS
2026-05-20T11:39:28.528180,192.168.21.165,admin,167587,BAD_CREDENTIALS
2026-05-20T11:39:28.532302,192.168.21.165,admin,189432,BAD_CREDENTIALS
2026-05-20T11:39:28.536285,192.168.21.165,admin,304898,BAD_CREDENTIALS
2026-05-20T11:39:28.566817,192.168.21.165,admin,201338,BAD_CREDENTIALS
2026-05-20T11:39:28.571246,192.168.21.165,admin,115721,BAD_CREDENTIALS
2026-05-20T11:39:28.576254,192.168.21.165,admin,109693,BAD_CREDENTIALS
2026-05-20T11:39:28.580531,192.168.21.165,admin,80379,BAD_CREDENTIALS
2026-05-20T11:39:28.584744,192.168.21.165,admin,224104,BAD_CREDENTIALS
2026-05-20T11:39:28.585872,192.168.21.165,admin,109530,BAD_CREDENTIALS
2026-05-20T11:39:28.590093,192.168.21.165,admin,214187,BAD_CREDENTIALS
2026-05-20T11:39:28.591724,192.168.21.165,admin,243020,BAD_CREDENTIALS
2026-05-20T11:39:28.595388,192.168.21.165,admin,390528,BAD_CREDENTIALS
2026-05-20T11:39:28.597707,192.168.21.165,admin,122682,BAD_CREDENTIALS
2026-05-20T11:39:28.598430,192.168.21.165,admin,460116,BAD_CREDENTIALS
2026-05-20T11:39:28.604821,192.168.21.165,admin,253242,BAD_CREDENTIALS
2026-05-20T11:39:28.605677,192.168.21.165,admin,115831,BAD_CREDENTIALS
2026-05-20T11:39:28.613074,192.168.21.165,admin,266068,BAD_CREDENTIALS
2026-05-20T11:39:28.613024,192.168.21.165,admin,112079,BAD_CREDENTIALS
2026-05-20T11:39:28.617595,192.168.21.165,admin,392786,BAD_CREDENTIALS
2026-05-20T11:39:28.619915,192.168.21.165,admin,234981,BAD_CREDENTIALS
2026-05-20T11:39:28.624199,192.168.21.165,admin,339806,BAD_CREDENTIALS
2026-05-20T11:39:28.630226,192.168.21.165,admin,200006,BAD_CREDENTIALS
2026-05-20T11:39:28.635715,192.168.21.165,admin,256964,BAD_CREDENTIALS
2026-05-20T11:39:28.636047,192.168.21.165,admin,433461,BAD_CREDENTIALS
2026-05-20T11:39:28.640718,192.168.21.165,admin,469979,BAD_CREDENTIALS
2026-05-20T11:39:28.645321,192.168.21.165,admin,370653,BAD_CREDENTIALS
2026-05-20T11:39:28.649482,192.168.21.165,admin,461617,BAD_CREDENTIALS
2026-05-20T11:39:28.654850,192.168.21.165,admin,40694,BAD_CREDENTIALS
2026-05-20T11:39:28.656548,192.168.21.165,admin,26675,BAD_CREDENTIALS
2026-05-20T11:39:28.659473,192.168.21.165,admin,93471,BAD_CREDENTIALS
2026-05-20T11:39:28.660995,192.168.21.165,admin,178759,BAD_CREDENTIALS
2026-05-20T11:39:28.666137,192.168.21.165,admin,71751,BAD_CREDENTIALS
2026-05-20T11:39:28.666523,192.168.21.165,admin,393551,BAD_CREDENTIALS
2026-05-20T11:39:28.671972,192.168.21.165,admin,223675,BAD_CREDENTIALS
2026-05-20T11:39:28.676144,192.168.21.165,admin,219642,BAD_CREDENTIALS
2026-05-20T11:39:28.681157,192.168.21.165,admin,347863,BAD_CREDENTIALS
2026-05-20T11:39:28.687901,192.168.21.165,admin,394376,BAD_CREDENTIALS
2026-05-20T11:39:28.692841,192.168.21.165,admin,234196,BAD_CREDENTIALS
2026-05-20T11:39:28.697803,192.168.21.165,admin,303362,BAD_CREDENTIALS
2026-05-20T11:39:28.702775,192.168.21.165,admin,39324,BAD_CREDENTIALS
2026-05-20T11:39:28.706796,192.168.21.165,admin,173582,BAD_CREDENTIALS
2026-05-20T11:39:28.710647,192.168.21.165,admin,171249,BAD_CREDENTIALS
2026-05-20T11:39:28.714588,192.168.21.165,admin,199941,BAD_CREDENTIALS
2026-05-20T11:39:28.718363,192.168.21.165,admin,470909,BAD_CREDENTIALS
2026-05-20T11:39:28.722753,192.168.21.165,admin,434886,BAD_CREDENTIALS
2026-05-20T11:39:28.727551,192.168.21.165,admin,206984,BAD_CREDENTIALS
2026-05-20T11:39:28.731714,192.168.21.165,admin,77602,BAD_CREDENTIALS
2026-05-20T11:39:28.736926,192.168.21.165,admin,master_4,BAD_CREDENTIALS
2026-05-20T11:39:28.741030,192.168.21.165,admin,139398,BAD_CREDENTIALS
2026-05-20T11:39:28.745376,192.168.21.165,admin,386193,BAD_CREDENTIALS
2026-05-20T11:39:28.749533,192.168.21.165,admin,Master_,BAD_CREDENTIALS
2026-05-20T11:39:29.444880,192.168.21.165,admin,126280,BAD_CREDENTIALS
2026-05-20T11:39:29.545760,192.168.21.165,admin,211578,BAD_CREDENTIALS
2026-05-20T11:39:29.576676,192.168.21.165,admin,442991,BAD_CREDENTIALS
2026-05-20T11:39:29.605770,192.168.21.165,admin,297269,BAD_CREDENTIALS
2026-05-20T11:39:29.611395,192.168.21.165,admin,341917,BAD_CREDENTIALS
2026-05-20T11:39:29.613436,192.168.21.165,admin,332235,BAD_CREDENTIALS
2026-05-20T11:39:29.625418,192.168.21.165,admin,127746,BAD_CREDENTIALS
2026-05-20T11:39:29.644628,192.168.21.165,admin,393653,BAD_CREDENTIALS
2026-05-20T11:39:29.671302,192.168.21.165,admin,269784,BAD_CREDENTIALS
2026-05-20T11:39:29.675238,192.168.21.165,admin,router1234567890,BAD_CREDENTIALS
2026-05-20T11:39:29.679143,192.168.21.165,admin,331331,BAD_CREDENTIALS
2026-05-20T11:39:29.683076,192.168.21.165,admin,444407,BAD_CREDENTIALS
2026-05-20T11:39:29.687157,192.168.21.165,admin,16341,BAD_CREDENTIALS
2026-05-20T11:39:29.691574,192.168.21.165,admin,126116,BAD_CREDENTIALS
2026-05-20T11:39:29.735942,192.168.21.165,admin,323494,BAD_CREDENTIALS
2026-05-20T11:39:29.740477,192.168.21.165,admin,218502,BAD_CREDENTIALS
2026-05-20T11:39:29.744981,192.168.21.165,admin,291006,BAD_CREDENTIALS
2026-05-20T11:39:29.753851,192.168.21.165,admin,27252,BAD_CREDENTIALS
2026-05-20T11:39:29.761424,192.168.21.165,admin,98684,BAD_CREDENTIALS
2026-05-20T11:39:29.766427,192.168.21.165,admin,51871,BAD_CREDENTIALS
2026-05-20T11:39:29.771817,192.168.21.165,admin,165664,BAD_CREDENTIALS
2026-05-20T11:39:29.780574,192.168.21.165,admin,124128,BAD_CREDENTIALS
2026-05-20T11:39:29.785349,192.168.21.165,admin,139879,BAD_CREDENTIALS
2026-05-20T11:39:29.790028,192.168.21.165,admin,296679,BAD_CREDENTIALS
2026-05-20T11:39:29.794564,192.168.21.165,admin,99513,BAD_CREDENTIALS
2026-05-20T11:39:29.798575,192.168.21.165,admin,206644,BAD_CREDENTIALS
2026-05-20T11:39:29.803360,192.168.21.165,admin,16778,BAD_CREDENTIALS
2026-05-20T11:39:29.809396,192.168.21.165,admin,449014,BAD_CREDENTIALS
2026-05-20T11:39:29.813678,192.168.21.165,admin,69162,BAD_CREDENTIALS
2026-05-20T11:39:29.818091,192.168.21.165,admin,147210,BAD_CREDENTIALS
2026-05-20T11:39:29.824674,192.168.21.165,admin,265638,BAD_CREDENTIALS
2026-05-20T11:39:29.829794,192.168.21.165,admin,125148,BAD_CREDENTIALS
2026-05-20T11:39:30.448839,192.168.21.165,admin,229403,BAD_CREDENTIALS
2026-05-20T11:39:30.452623,192.168.21.165,admin,208114,BAD_CREDENTIALS
2026-05-20T11:39:30.456700,192.168.21.165,admin,83672,BAD_CREDENTIALS
2026-05-20T11:39:30.460432,192.168.21.165,admin,250062,BAD_CREDENTIALS
2026-05-20T11:39:30.464257,192.168.21.165,admin,159347,BAD_CREDENTIALS
2026-05-20T11:39:30.468650,192.168.21.165,admin,73067,BAD_CREDENTIALS
2026-05-20T11:39:30.472708,192.168.21.165,admin,446128,BAD_CREDENTIALS
2026-05-20T11:39:30.476278,192.168.21.165,admin,270592,BAD_CREDENTIALS
2026-05-20T11:39:30.480341,192.168.21.165,admin,156594,BAD_CREDENTIALS
2026-05-20T11:39:30.484466,192.168.21.165,admin,432629,BAD_CREDENTIALS
2026-05-20T11:39:30.488634,192.168.21.165,admin,354546,BAD_CREDENTIALS
2026-05-20T11:39:30.492001,192.168.21.165,admin,336621,BAD_CREDENTIALS
2026-05-20T11:39:30.495347,192.168.21.165,admin,122907,BAD_CREDENTIALS
2026-05-20T11:39:30.499859,192.168.21.165,admin,341442,BAD_CREDENTIALS
2026-05-20T11:39:30.504128,192.168.21.165,admin,245380,BAD_CREDENTIALS
2026-05-20T11:39:30.508053,192.168.21.165,admin,241638,BAD_CREDENTIALS
2026-05-20T11:39:30.511909,192.168.21.165,admin,175222,BAD_CREDENTIALS
2026-05-20T11:39:30.516173,192.168.21.165,admin,118580,BAD_CREDENTIALS
2026-05-20T11:39:30.519665,192.168.21.165,admin,22065,BAD_CREDENTIALS
2026-05-20T11:39:30.523554,192.168.21.165,admin,120661,BAD_CREDENTIALS
2026-05-20T11:39:30.526883,192.168.21.165,admin,293492,BAD_CREDENTIALS
2026-05-20T11:39:30.530692,192.168.21.165,admin,225411,BAD_CREDENTIALS
2026-05-20T11:39:30.534713,192.168.21.165,admin,461513,BAD_CREDENTIALS
2026-05-20T11:39:30.538283,192.168.21.165,admin,85734,BAD_CREDENTIALS
2026-05-20T11:39:30.541463,192.168.21.165,admin,420628,BAD_CREDENTIALS
2026-05-20T11:39:30.545163,192.168.21.165,admin,71887,BAD_CREDENTIALS
2026-05-20T11:39:30.548790,192.168.21.165,admin,323964,BAD_CREDENTIALS
2026-05-20T11:39:30.554066,192.168.21.165,admin,222741,BAD_CREDENTIALS
2026-05-20T11:39:30.554272,192.168.21.165,admin,461396,BAD_CREDENTIALS
2026-05-20T11:39:30.558805,192.168.21.165,admin,465770,BAD_CREDENTIALS
2026-05-20T11:39:30.562363,192.168.21.165,admin,182745,BAD_CREDENTIALS
2026-05-20T11:39:30.565876,192.168.21.165,admin,211447,BAD_CREDENTIALS
2026-05-20T11:39:30.568889,192.168.21.165,admin,103372,BAD_CREDENTIALS
2026-05-20T11:39:30.572197,192.168.21.165,admin,435507,BAD_CREDENTIALS
2026-05-20T11:39:30.575034,192.168.21.165,admin,323468,BAD_CREDENTIALS
2026-05-20T11:39:30.578450,192.168.21.165,admin,325381,BAD_CREDENTIALS
2026-05-20T11:39:30.581845,192.168.21.165,admin,40162,BAD_CREDENTIALS
2026-05-20T11:39:30.583985,192.168.21.165,admin,lg8,BAD_CREDENTIALS
2026-05-20T11:39:30.588153,192.168.21.165,admin,336806,BAD_CREDENTIALS
2026-05-20T11:39:30.589218,192.168.21.165,admin,157905,BAD_CREDENTIALS
2026-05-20T11:39:30.593716,192.168.21.165,admin,299201,BAD_CREDENTIALS
2026-05-20T11:39:30.597640,192.168.21.165,admin,432019,BAD_CREDENTIALS
2026-05-20T11:39:30.601076,192.168.21.165,admin,65975,BAD_CREDENTIALS
2026-05-20T11:39:30.617740,192.168.21.165,admin,323955,BAD_CREDENTIALS
2026-05-20T11:39:30.620262,192.168.21.165,admin,73584,BAD_CREDENTIALS
2026-05-20T11:39:30.622531,192.168.21.165,admin,149827,BAD_CREDENTIALS
2026-05-20T11:39:30.626995,192.168.21.165,admin,112346,BAD_CREDENTIALS
2026-05-20T11:39:30.628995,192.168.21.165,admin,418676,BAD_CREDENTIALS
2026-05-20T11:39:30.634978,192.168.21.165,admin,247819,BAD_CREDENTIALS
2026-05-20T11:39:30.635145,192.168.21.165,admin,382749,BAD_CREDENTIALS
2026-05-20T11:39:30.637951,192.168.21.165,admin,212949,BAD_CREDENTIALS
2026-05-20T11:39:30.648839,192.168.21.165,admin,166480,BAD_CREDENTIALS
2026-05-20T11:39:30.648292,192.168.21.165,admin,63580,BAD_CREDENTIALS
2026-05-20T11:39:30.647329,192.168.21.165,admin,198497,BAD_CREDENTIALS
2026-05-20T11:39:30.653607,192.168.21.165,admin,318691,BAD_CREDENTIALS
2026-05-20T11:39:30.666318,192.168.21.165,admin,170558,BAD_CREDENTIALS
2026-05-20T11:39:30.665681,192.168.21.165,admin,relay$2,BAD_CREDENTIALS
2026-05-20T11:39:30.669024,192.168.21.165,admin,349632,BAD_CREDENTIALS
2026-05-20T11:39:30.671673,192.168.21.165,admin,233047,BAD_CREDENTIALS
2026-05-20T11:39:30.684602,192.168.21.165,admin,448876,BAD_CREDENTIALS
2026-05-20T11:39:30.683336,192.168.21.165,admin,214034,BAD_CREDENTIALS
2026-05-20T11:39:30.686068,192.168.21.165,admin,40470,BAD_CREDENTIALS
2026-05-20T11:39:30.692308,192.168.21.165,admin,122854,BAD_CREDENTIALS
2026-05-20T11:39:30.695875,192.168.21.165,admin,222671,BAD_CREDENTIALS
2026-05-20T11:39:30.699250,192.168.21.165,admin,444119,BAD_CREDENTIALS
2026-05-20T11:39:30.703254,192.168.21.165,admin,427629,BAD_CREDENTIALS
2026-05-20T11:39:30.707401,192.168.21.165,admin,404615,BAD_CREDENTIALS
2026-05-20T11:39:30.711372,192.168.21.165,admin,163514,BAD_CREDENTIALS
2026-05-20T11:39:30.714799,192.168.21.165,admin,314219,BAD_CREDENTIALS
2026-05-20T11:39:30.718184,192.168.21.165,admin,13147,BAD_CREDENTIALS
2026-05-20T11:39:30.721282,192.168.21.165,admin,448433,BAD_CREDENTIALS
2026-05-20T11:39:30.723230,192.168.21.165,admin,361468,BAD_CREDENTIALS
2026-05-20T11:39:30.729974,192.168.21.165,admin,168845,BAD_CREDENTIALS
2026-05-20T11:39:30.734016,192.168.21.165,admin,230679,BAD_CREDENTIALS
2026-05-20T11:39:30.737934,192.168.21.165,admin,379164,BAD_CREDENTIALS
2026-05-20T11:39:30.742221,192.168.21.165,admin,415220,BAD_CREDENTIALS
2026-05-20T11:39:30.746486,192.168.21.165,admin,242532,BAD_CREDENTIALS
2026-05-20T11:39:30.750000,192.168.21.165,admin,344873,BAD_CREDENTIALS
2026-05-20T11:39:30.754139,192.168.21.165,admin,446848,BAD_CREDENTIALS
2026-05-20T11:39:30.834383,192.168.21.165,admin,147633,BAD_CREDENTIALS
2026-05-20T11:39:30.839320,192.168.21.165,admin,351423,BAD_CREDENTIALS
2026-05-20T11:39:30.845503,192.168.21.165,admin,374037,BAD_CREDENTIALS
2026-05-20T11:39:30.851130,192.168.21.165,admin,391603,BAD_CREDENTIALS
2026-05-20T11:39:30.862594,192.168.21.165,admin,387233,BAD_CREDENTIALS
2026-05-20T11:39:30.867751,192.168.21.165,admin,26950,BAD_CREDENTIALS
2026-05-20T11:39:31.560829,192.168.21.165,admin,789password,BAD_CREDENTIALS
2026-05-20T11:39:31.564883,192.168.21.165,admin,149589,BAD_CREDENTIALS
2026-05-20T11:39:31.568844,192.168.21.165,admin,388525,BAD_CREDENTIALS
2026-05-20T11:39:31.573200,192.168.21.165,admin,24588,BAD_CREDENTIALS
2026-05-20T11:39:31.576897,192.168.21.165,admin,1160,BAD_CREDENTIALS
2026-05-20T11:39:31.581078,192.168.21.165,admin,186296,BAD_CREDENTIALS
2026-05-20T11:39:31.585561,192.168.21.165,admin,271097,BAD_CREDENTIALS
2026-05-20T11:39:31.590179,192.168.21.165,admin,306968,BAD_CREDENTIALS
2026-05-20T11:39:31.595566,192.168.21.165,admin,36950,BAD_CREDENTIALS
2026-05-20T11:39:31.595494,192.168.21.165,admin,418168,BAD_CREDENTIALS
2026-05-20T11:39:31.600673,192.168.21.165,admin,41651,BAD_CREDENTIALS
2026-05-20T11:39:31.602179,192.168.21.165,admin,116268,BAD_CREDENTIALS
2026-05-20T11:39:31.608608,192.168.21.165,admin,369218,BAD_CREDENTIALS
2026-05-20T11:39:31.609633,192.168.21.165,admin,125831,BAD_CREDENTIALS
2026-05-20T11:39:31.611163,192.168.21.165,admin,411654,BAD_CREDENTIALS
2026-05-20T11:39:31.620370,192.168.21.165,admin,2634,BAD_CREDENTIALS
2026-05-20T11:39:31.620968,192.168.21.165,admin,300393,BAD_CREDENTIALS
2026-05-20T11:39:31.621857,192.168.21.165,admin,179986,BAD_CREDENTIALS
2026-05-20T11:39:31.628385,192.168.21.165,admin,54129,BAD_CREDENTIALS
2026-05-20T11:39:31.630159,192.168.21.165,admin,453624,BAD_CREDENTIALS
2026-05-20T11:39:31.636107,192.168.21.165,admin,248737,BAD_CREDENTIALS
2026-05-20T11:39:31.636687,192.168.21.165,admin,226204,BAD_CREDENTIALS
2026-05-20T11:39:31.680686,192.168.21.165,admin,124683,BAD_CREDENTIALS
2026-05-20T11:39:31.685089,192.168.21.165,admin,173350,BAD_CREDENTIALS
2026-05-20T11:39:31.690775,192.168.21.165,admin,296999,BAD_CREDENTIALS
2026-05-20T11:39:31.696997,192.168.21.165,admin,54689,BAD_CREDENTIALS
2026-05-20T11:39:31.696911,192.168.21.165,admin,277233,BAD_CREDENTIALS
2026-05-20T11:39:31.702276,192.168.21.165,admin,381908,BAD_CREDENTIALS
2026-05-20T11:39:31.704708,192.168.21.165,admin,353195,BAD_CREDENTIALS
2026-05-20T11:39:31.708604,192.168.21.165,admin,381760,BAD_CREDENTIALS
2026-05-20T11:39:31.714517,192.168.21.165,admin,23692,BAD_CREDENTIALS
2026-05-20T11:39:31.718620,192.168.21.165,admin,12304,BAD_CREDENTIALS
2026-05-20T11:39:31.723450,192.168.21.165,admin,422057,BAD_CREDENTIALS
2026-05-20T11:39:31.729050,192.168.21.165,admin,369885,BAD_CREDENTIALS
2026-05-20T11:39:31.728973,192.168.21.165,admin,58905,BAD_CREDENTIALS
2026-05-20T11:39:31.738478,192.168.21.165,admin,arduino7,BAD_CREDENTIALS
2026-05-20T11:39:31.738524,192.168.21.165,admin,93065,BAD_CREDENTIALS
2026-05-20T11:39:31.745208,192.168.21.165,admin,134840,BAD_CREDENTIALS
2026-05-20T11:39:31.749254,192.168.21.165,admin,396356,BAD_CREDENTIALS
2026-05-20T11:39:31.750951,192.168.21.165,admin,262052,BAD_CREDENTIALS
2026-05-20T11:39:31.756462,192.168.21.165,admin,365676,BAD_CREDENTIALS
2026-05-20T11:39:31.759332,192.168.21.165,admin,294695,BAD_CREDENTIALS
2026-05-20T11:39:31.764276,192.168.21.165,admin,302439,BAD_CREDENTIALS
2026-05-20T11:39:31.768932,192.168.21.165,admin,23751,BAD_CREDENTIALS
2026-05-20T11:39:31.773441,192.168.21.165,admin,50833,BAD_CREDENTIALS
2026-05-20T11:39:31.777665,192.168.21.165,admin,343222,BAD_CREDENTIALS
2026-05-20T11:39:31.782641,192.168.21.165,admin,372012,BAD_CREDENTIALS
2026-05-20T11:39:31.787471,192.168.21.165,admin,462154,BAD_CREDENTIALS
2026-05-20T11:39:31.791548,192.168.21.165,admin,26733,BAD_CREDENTIALS
2026-05-20T11:39:31.796157,192.168.21.165,admin,437182,BAD_CREDENTIALS
2026-05-20T11:39:31.800166,192.168.21.165,admin,257693,BAD_CREDENTIALS
2026-05-20T11:39:31.804339,192.168.21.165,admin,180118,BAD_CREDENTIALS
2026-05-20T11:39:31.808496,192.168.21.165,admin,64054,BAD_CREDENTIALS
2026-05-20T11:39:31.812640,192.168.21.165,admin,398529,BAD_CREDENTIALS
2026-05-20T11:39:31.816897,192.168.21.165,admin,17435,BAD_CREDENTIALS
2026-05-20T11:39:31.821349,192.168.21.165,admin,136032,BAD_CREDENTIALS
2026-05-20T11:39:31.825944,192.168.21.165,admin,170083,BAD_CREDENTIALS
2026-05-20T11:39:31.830680,192.168.21.165,admin,138306,BAD_CREDENTIALS
2026-05-20T11:39:31.836008,192.168.21.165,admin,49377,BAD_CREDENTIALS
2026-05-20T11:39:31.840760,192.168.21.165,admin,270489,BAD_CREDENTIALS
2026-05-20T11:39:31.845256,192.168.21.165,admin,308166,BAD_CREDENTIALS
2026-05-20T11:39:31.849578,192.168.21.165,admin,425511,BAD_CREDENTIALS
2026-05-20T11:39:31.899411,192.168.21.165,admin,58424,BAD_CREDENTIALS
2026-05-20T11:39:31.903805,192.168.21.165,admin,104137,BAD_CREDENTIALS
2026-05-20T11:39:31.907949,192.168.21.165,admin,415487,BAD_CREDENTIALS
2026-05-20T11:39:31.912221,192.168.21.165,admin,81830,BAD_CREDENTIALS
2026-05-20T11:39:31.917039,192.168.21.165,admin,327145,BAD_CREDENTIALS
2026-05-20T11:39:31.921392,192.168.21.165,admin,120283,BAD_CREDENTIALS
2026-05-20T11:39:31.930120,192.168.21.165,admin,416059,BAD_CREDENTIALS
2026-05-20T11:39:31.934601,192.168.21.165,admin,88977,BAD_CREDENTIALS
2026-05-20T11:39:31.938954,192.168.21.165,admin,69816,BAD_CREDENTIALS
2026-05-20T11:39:31.943203,192.168.21.165,admin,55460,BAD_CREDENTIALS
2026-05-20T11:39:31.947062,192.168.21.165,admin,390317,BAD_CREDENTIALS
2026-05-20T11:39:31.951504,192.168.21.165,admin,428439,BAD_CREDENTIALS
2026-05-20T11:39:31.955815,192.168.21.165,admin,141718,BAD_CREDENTIALS
2026-05-20T11:39:31.959925,192.168.21.165,admin,73906,BAD_CREDENTIALS
2026-05-20T11:39:31.963749,192.168.21.165,admin,node@12345,BAD_CREDENTIALS
2026-05-20T11:39:31.968066,192.168.21.165,admin,18432,BAD_CREDENTIALS
2026-05-20T11:39:31.973359,192.168.21.165,admin,239715,BAD_CREDENTIALS
2026-05-20T11:39:31.978364,192.168.21.165,admin,220322,BAD_CREDENTIALS
2026-05-20T11:39:32.627113,192.168.21.165,admin,50969,BAD_CREDENTIALS
2026-05-20T11:39:32.632264,192.168.21.165,admin,452894,BAD_CREDENTIALS
2026-05-20T11:39:32.636642,192.168.21.165,admin,413540,BAD_CREDENTIALS
2026-05-20T11:39:32.641141,192.168.21.165,admin,18828,BAD_CREDENTIALS
2026-05-20T11:39:32.643985,192.168.21.165,admin,415732,BAD_CREDENTIALS
2026-05-20T11:39:32.644943,192.168.21.165,admin,460220,BAD_CREDENTIALS
2026-05-20T11:39:32.650052,192.168.21.165,admin,48186,BAD_CREDENTIALS
2026-05-20T11:39:32.651969,192.168.21.165,admin,Iot!5,BAD_CREDENTIALS
2026-05-20T11:39:32.655720,192.168.21.165,admin,52879,BAD_CREDENTIALS
2026-05-20T11:39:32.657829,192.168.21.165,admin,111801,BAD_CREDENTIALS
2026-05-20T11:39:32.661763,192.168.21.165,admin,368621,BAD_CREDENTIALS
2026-05-20T11:39:32.663016,192.168.21.165,admin,6148,BAD_CREDENTIALS
2026-05-20T11:39:32.666820,192.168.21.165,admin,276692,BAD_CREDENTIALS
2026-05-20T11:39:32.671133,192.168.21.165,admin,16940,BAD_CREDENTIALS
2026-05-20T11:39:32.675245,192.168.21.165,admin,409317,BAD_CREDENTIALS
2026-05-20T11:39:32.679267,192.168.21.165,admin,wifi*12345678,BAD_CREDENTIALS
2026-05-20T11:39:32.696962,192.168.21.165,admin,147875,BAD_CREDENTIALS
2026-05-20T11:39:32.700905,192.168.21.165,admin,450936,BAD_CREDENTIALS
2026-05-20T11:39:32.705351,192.168.21.165,admin,63171,BAD_CREDENTIALS
2026-05-20T11:39:32.709223,192.168.21.165,admin,64067,BAD_CREDENTIALS
2026-05-20T11:39:32.710983,192.168.21.165,admin,218762,BAD_CREDENTIALS
2026-05-20T11:39:32.714589,192.168.21.165,admin,server$2,BAD_CREDENTIALS
2026-05-20T11:39:32.716119,192.168.21.165,admin,199221,BAD_CREDENTIALS
2026-05-20T11:39:32.721202,192.168.21.165,admin,Alarm&1234567,BAD_CREDENTIALS
2026-05-20T11:39:32.725653,192.168.21.165,admin,345352,BAD_CREDENTIALS
2026-05-20T11:39:32.730148,192.168.21.165,admin,414323,BAD_CREDENTIALS
2026-05-20T11:39:32.733874,192.168.21.165,admin,462370,BAD_CREDENTIALS
2026-05-20T11:39:32.737591,192.168.21.165,admin,117338,BAD_CREDENTIALS
2026-05-20T11:39:32.741517,192.168.21.165,admin,4533,BAD_CREDENTIALS
2026-05-20T11:39:32.745696,192.168.21.165,admin,54676,BAD_CREDENTIALS
2026-05-20T11:39:32.749307,192.168.21.165,admin,11726,BAD_CREDENTIALS
2026-05-20T11:39:32.753531,192.168.21.165,admin,296268,BAD_CREDENTIALS
2026-05-20T11:39:32.754855,192.168.21.165,admin,61186,BAD_CREDENTIALS
2026-05-20T11:39:32.758842,192.168.21.165,admin,248862,BAD_CREDENTIALS
2026-05-20T11:39:32.760981,192.168.21.165,admin,409326,BAD_CREDENTIALS
2026-05-20T11:39:32.766468,192.168.21.165,admin,398842,BAD_CREDENTIALS
2026-05-20T11:39:32.766700,192.168.21.165,admin,451732,BAD_CREDENTIALS
2026-05-20T11:39:32.767704,192.168.21.165,admin,231000,BAD_CREDENTIALS
2026-05-20T11:39:32.774896,192.168.21.165,admin,461784,BAD_CREDENTIALS
2026-05-20T11:39:32.775136,192.168.21.165,admin,363549,BAD_CREDENTIALS
2026-05-20T11:39:32.780388,192.168.21.165,admin,Alarm$12345,BAD_CREDENTIALS
2026-05-20T11:39:32.784186,192.168.21.165,admin,4294,BAD_CREDENTIALS
2026-05-20T11:39:32.788094,192.168.21.165,admin,394856,BAD_CREDENTIALS
2026-05-20T11:39:32.791786,192.168.21.165,admin,422905,BAD_CREDENTIALS
2026-05-20T11:39:32.854705,192.168.21.165,admin,471279,BAD_CREDENTIALS
2026-05-20T11:39:32.983056,192.168.21.165,admin,227090,BAD_CREDENTIALS
2026-05-20T11:39:32.987031,192.168.21.165,admin,69339,BAD_CREDENTIALS
2026-05-20T11:39:32.990566,192.168.21.165,admin,68441,BAD_CREDENTIALS
2026-05-20T11:39:32.821493,192.168.21.165,admin,272238,BAD_CREDENTIALS
2026-05-20T11:39:32.825525,192.168.21.165,admin,231945,BAD_CREDENTIALS
2026-05-20T11:39:32.829226,192.168.21.165,admin,93851,BAD_CREDENTIALS
2026-05-20T11:39:32.833584,192.168.21.165,admin,190026,BAD_CREDENTIALS
2026-05-20T11:39:32.837318,192.168.21.165,admin,13709,BAD_CREDENTIALS
2026-05-20T11:39:32.841130,192.168.21.165,admin,339988,BAD_CREDENTIALS
2026-05-20T11:39:32.843605,192.168.21.165,admin,8592,BAD_CREDENTIALS
2026-05-20T11:39:32.846348,192.168.21.165,admin,99237,BAD_CREDENTIALS
2026-05-20T11:39:32.850331,192.168.21.165,admin,225424,BAD_CREDENTIALS
2026-05-20T11:39:32.854049,192.168.21.165,admin,4214,BAD_CREDENTIALS
2026-05-20T11:39:32.859569,192.168.21.165,admin,187694,BAD_CREDENTIALS
2026-05-20T11:39:32.859428,192.168.21.165,admin,Esp32_0,BAD_CREDENTIALS
2026-05-20T11:39:32.863908,192.168.21.165,admin,447533,BAD_CREDENTIALS
2026-05-20T11:39:32.865648,192.168.21.165,admin,449283,BAD_CREDENTIALS
2026-05-20T11:39:32.870266,192.168.21.165,admin,340767,BAD_CREDENTIALS
2026-05-20T11:39:32.898448,192.168.21.165,admin,221469,BAD_CREDENTIALS
2026-05-20T11:39:32.920642,192.168.21.165,admin,388038,BAD_CREDENTIALS
2026-05-20T11:39:32.924773,192.168.21.165,admin,117306,BAD_CREDENTIALS
2026-05-20T11:39:32.928879,192.168.21.165,admin,13399,BAD_CREDENTIALS
2026-05-20T11:39:32.932761,192.168.21.165,admin,315948,BAD_CREDENTIALS
2026-05-20T11:39:32.936294,192.168.21.165,admin,296656,BAD_CREDENTIALS
2026-05-20T11:39:32.939949,192.168.21.165,admin,357933,BAD_CREDENTIALS
2026-05-20T11:39:32.943654,192.168.21.165,admin,366750,BAD_CREDENTIALS
2026-05-20T11:39:32.950885,192.168.21.165,admin,42980,BAD_CREDENTIALS
