timestamp,target_ip,username,password,result
2026-05-19T17:26:30.789512,192.168.21.165,admin,157114,BAD_CREDENTIALS
2026-05-19T17:26:30.792432,192.168.21.165,admin,389174,BAD_CREDENTIALS
2026-05-19T17:26:30.796140,192.168.21.165,admin,master_4,BAD_CREDENTIALS
2026-05-19T17:26:30.800103,192.168.21.165,admin,relay-0,BAD_CREDENTIALS
2026-05-19T17:26:30.896223,192.168.21.165,admin,442991,BAD_CREDENTIALS
2026-05-19T17:26:30.900455,192.168.21.165,admin,189432,BAD_CREDENTIALS
2026-05-19T17:26:30.904112,192.168.21.165,admin,304898,BAD_CREDENTIALS
2026-05-19T17:26:30.907408,192.168.21.165,admin,211578,BAD_CREDENTIALS
2026-05-19T17:26:30.911428,192.168.21.165,admin,115721,BAD_CREDENTIALS
2026-05-19T17:26:30.914721,192.168.21.165,admin,109693,BAD_CREDENTIALS
2026-05-19T17:26:31.642994,192.168.21.165,admin,431583,BAD_CREDENTIALS
2026-05-19T17:26:31.647115,192.168.21.165,admin,109530,BAD_CREDENTIALS
2026-05-19T17:26:31.650709,192.168.21.165,admin,214187,BAD_CREDENTIALS
2026-05-19T17:26:31.653634,192.168.21.165,admin,297759,BAD_CREDENTIALS
2026-05-19T17:26:31.655417,192.168.21.165,admin,243020,BAD_CREDENTIALS
2026-05-19T17:26:31.660108,192.168.21.165,admin,122682,BAD_CREDENTIALS
2026-05-19T17:26:31.662287,192.168.21.165,admin,460116,BAD_CREDENTIALS
2026-05-19T17:26:31.669629,192.168.21.165,admin,115831,BAD_CREDENTIALS
2026-05-19T17:26:31.673775,192.168.21.165,admin,297269,BAD_CREDENTIALS
2026-05-19T17:26:31.688177,192.168.21.165,admin,351619,BAD_CREDENTIALS
2026-05-19T17:26:31.691674,192.168.21.165,admin,112079,BAD_CREDENTIALS
2026-05-19T17:26:31.696089,192.168.21.165,admin,234981,BAD_CREDENTIALS
2026-05-19T17:26:31.700321,192.168.21.165,admin,392786,BAD_CREDENTIALS
2026-05-19T17:26:31.703948,192.168.21.165,admin,339806,BAD_CREDENTIALS
2026-05-19T17:26:31.707635,192.168.21.165,admin,127746,BAD_CREDENTIALS
2026-05-19T17:26:31.711704,192.168.21.165,admin,200006,BAD_CREDENTIALS
2026-05-19T17:26:31.721468,192.168.21.165,admin,208816,BAD_CREDENTIALS
2026-05-19T17:26:31.726455,192.168.21.165,admin,469979,BAD_CREDENTIALS
2026-05-19T17:26:31.725209,192.168.21.165,admin,461033,BAD_CREDENTIALS
2026-05-19T17:26:31.732400,192.168.21.165,admin,370653,BAD_CREDENTIALS
2026-05-19T17:26:31.736148,192.168.21.165,admin,259695,BAD_CREDENTIALS
2026-05-19T17:26:31.741009,192.168.21.165,admin,123893,BAD_CREDENTIALS
2026-05-19T17:26:31.746587,192.168.21.165,admin,93471,BAD_CREDENTIALS
2026-05-19T17:26:31.751556,192.168.21.165,admin,178759,BAD_CREDENTIALS
2026-05-19T17:26:31.754907,192.168.21.165,admin,173508,BAD_CREDENTIALS
2026-05-19T17:26:31.757890,192.168.21.165,admin,71751,BAD_CREDENTIALS
2026-05-19T17:26:31.763727,192.168.21.165,admin,393551,BAD_CREDENTIALS
2026-05-19T17:26:31.764946,192.168.21.165,admin,223675,BAD_CREDENTIALS
2026-05-19T17:26:31.771363,192.168.21.165,admin,219642,BAD_CREDENTIALS
2026-05-19T17:26:31.775658,192.168.21.165,admin,347863,BAD_CREDENTIALS
2026-05-19T17:26:31.782447,192.168.21.165,admin,394376,BAD_CREDENTIALS
2026-05-19T17:26:31.804802,192.168.21.165,admin,126280,BAD_CREDENTIALS
2026-05-19T17:26:31.808983,192.168.21.165,admin,303362,BAD_CREDENTIALS
2026-05-19T17:26:31.814005,192.168.21.165,admin,39324,BAD_CREDENTIALS
2026-05-19T17:26:31.817720,192.168.21.165,admin,173582,BAD_CREDENTIALS
2026-05-19T17:26:31.821566,192.168.21.165,admin,171249,BAD_CREDENTIALS
2026-05-19T17:26:31.825647,192.168.21.165,admin,199941,BAD_CREDENTIALS
2026-05-19T17:26:31.829584,192.168.21.165,admin,470909,BAD_CREDENTIALS
2026-05-19T17:26:31.833470,192.168.21.165,admin,434886,BAD_CREDENTIALS
2026-05-19T17:26:31.838135,192.168.21.165,admin,206984,BAD_CREDENTIALS
2026-05-19T17:26:31.842351,192.168.21.165,admin,77602,BAD_CREDENTIALS
2026-05-19T17:26:31.846955,192.168.21.165,admin,323494,BAD_CREDENTIALS
2026-05-19T17:26:31.850985,192.168.21.165,admin,139398,BAD_CREDENTIALS
2026-05-19T17:26:31.917903,192.168.21.165,admin,80379,BAD_CREDENTIALS
2026-05-19T17:26:31.921945,192.168.21.165,admin,Master_,BAD_CREDENTIALS
2026-05-19T17:26:32.670284,192.168.21.165,admin,253242,BAD_CREDENTIALS
2026-05-19T17:26:32.674892,192.168.21.165,admin,229403,BAD_CREDENTIALS
2026-05-19T17:26:32.678184,192.168.21.165,admin,332235,BAD_CREDENTIALS
2026-05-19T17:26:32.681247,192.168.21.165,admin,461396,BAD_CREDENTIALS
2026-05-19T17:26:32.685243,192.168.21.165,admin,lg8,BAD_CREDENTIALS
2026-05-19T17:26:32.689333,192.168.21.165,admin,341917,BAD_CREDENTIALS
2026-05-19T17:26:32.692506,192.168.21.165,admin,323955,BAD_CREDENTIALS
2026-05-19T17:26:32.698971,192.168.21.165,admin,73584,BAD_CREDENTIALS
2026-05-19T17:26:32.701895,192.168.21.165,admin,247819,BAD_CREDENTIALS
2026-05-19T17:26:32.705642,192.168.21.165,admin,318691,BAD_CREDENTIALS
2026-05-19T17:26:32.708489,192.168.21.165,admin,router1234567890,BAD_CREDENTIALS
2026-05-19T17:26:32.713938,192.168.21.165,admin,444407,BAD_CREDENTIALS
2026-05-19T17:26:32.715815,192.168.21.165,admin,256964,BAD_CREDENTIALS
2026-05-19T17:26:32.720529,192.168.21.165,admin,16341,BAD_CREDENTIALS
2026-05-19T17:26:32.723515,192.168.21.165,admin,126116,BAD_CREDENTIALS
2026-05-19T17:26:32.726424,192.168.21.165,admin,448433,BAD_CREDENTIALS
2026-05-19T17:26:32.733782,192.168.21.165,admin,393653,BAD_CREDENTIALS
2026-05-19T17:26:32.734528,192.168.21.165,admin,218502,BAD_CREDENTIALS
2026-05-19T17:26:32.748779,192.168.21.165,admin,40694,BAD_CREDENTIALS
2026-05-19T17:26:32.744446,192.168.21.165,admin,461617,BAD_CREDENTIALS
2026-05-19T17:26:32.769321,192.168.21.165,admin,269784,BAD_CREDENTIALS
2026-05-19T17:26:32.773890,192.168.21.165,admin,124128,BAD_CREDENTIALS
2026-05-19T17:26:32.778505,192.168.21.165,admin,139879,BAD_CREDENTIALS
2026-05-19T17:26:32.782696,192.168.21.165,admin,296679,BAD_CREDENTIALS
2026-05-19T17:26:32.786634,192.168.21.165,admin,99513,BAD_CREDENTIALS
2026-05-19T17:26:32.789051,192.168.21.165,admin,234196,BAD_CREDENTIALS
2026-05-19T17:26:32.790874,192.168.21.165,admin,206644,BAD_CREDENTIALS
2026-05-19T17:26:32.795321,192.168.21.165,admin,16778,BAD_CREDENTIALS
2026-05-19T17:26:32.798713,192.168.21.165,admin,449014,BAD_CREDENTIALS
2026-05-19T17:26:32.801153,192.168.21.165,admin,69162,BAD_CREDENTIALS
2026-05-19T17:26:32.805178,192.168.21.165,admin,147210,BAD_CREDENTIALS
2026-05-19T17:26:32.807665,192.168.21.165,admin,265638,BAD_CREDENTIALS
2026-05-19T17:26:32.815145,192.168.21.165,admin,147633,BAD_CREDENTIALS
2026-05-19T17:26:32.814898,192.168.21.165,admin,125148,BAD_CREDENTIALS
2026-05-19T17:26:32.822668,192.168.21.165,admin,208114,BAD_CREDENTIALS
2026-05-19T17:26:32.826862,192.168.21.165,admin,250062,BAD_CREDENTIALS
2026-05-19T17:26:32.831217,192.168.21.165,admin,159347,BAD_CREDENTIALS
2026-05-19T17:26:32.835448,192.168.21.165,admin,73067,BAD_CREDENTIALS
2026-05-19T17:26:32.839308,192.168.21.165,admin,446128,BAD_CREDENTIALS
2026-05-19T17:26:32.843514,192.168.21.165,admin,270592,BAD_CREDENTIALS
2026-05-19T17:26:32.848123,192.168.21.165,admin,156594,BAD_CREDENTIALS
2026-05-19T17:26:32.855523,192.168.21.165,admin,386193,BAD_CREDENTIALS
2026-05-19T17:26:32.926222,192.168.21.165,admin,27252,BAD_CREDENTIALS
2026-05-19T17:26:32.930406,192.168.21.165,admin,336621,BAD_CREDENTIALS
2026-05-19T17:26:32.934294,192.168.21.165,admin,122907,BAD_CREDENTIALS
2026-05-19T17:26:32.938157,192.168.21.165,admin,341442,BAD_CREDENTIALS
2026-05-19T17:26:32.942597,192.168.21.165,admin,245380,BAD_CREDENTIALS
2026-05-19T17:26:32.946613,192.168.21.165,admin,241638,BAD_CREDENTIALS
2026-05-19T17:26:32.950319,192.168.21.165,admin,175222,BAD_CREDENTIALS
2026-05-19T17:26:32.954116,192.168.21.165,admin,118580,BAD_CREDENTIALS
2026-05-19T17:26:32.958175,192.168.21.165,admin,22065,BAD_CREDENTIALS
2026-05-19T17:26:32.962487,192.168.21.165,admin,120661,BAD_CREDENTIALS
2026-05-19T17:26:33.734543,192.168.21.165,admin,291006,BAD_CREDENTIALS
2026-05-19T17:26:33.741240,192.168.21.165,admin,225411,BAD_CREDENTIALS
2026-05-19T17:26:33.745366,192.168.21.165,admin,344873,BAD_CREDENTIALS
2026-05-19T17:26:33.751879,192.168.21.165,admin,98684,BAD_CREDENTIALS
2026-05-19T17:26:33.751624,192.168.21.165,admin,331331,BAD_CREDENTIALS
2026-05-19T17:26:33.760756,192.168.21.165,admin,165664,BAD_CREDENTIALS
2026-05-19T17:26:33.759164,192.168.21.165,admin,51871,BAD_CREDENTIALS
2026-05-19T17:26:33.769973,192.168.21.165,admin,323964,BAD_CREDENTIALS
2026-05-19T17:26:33.772623,192.168.21.165,admin,222741,BAD_CREDENTIALS
2026-05-19T17:26:33.777327,192.168.21.165,admin,465770,BAD_CREDENTIALS
2026-05-19T17:26:33.781076,192.168.21.165,admin,789password,BAD_CREDENTIALS
2026-05-19T17:26:33.786200,192.168.21.165,admin,211447,BAD_CREDENTIALS
2026-05-19T17:26:33.790671,192.168.21.165,admin,103372,BAD_CREDENTIALS
2026-05-19T17:26:33.795618,192.168.21.165,admin,435507,BAD_CREDENTIALS
2026-05-19T17:26:33.799436,192.168.21.165,admin,323468,BAD_CREDENTIALS
2026-05-19T17:26:33.821169,192.168.21.165,admin,83672,BAD_CREDENTIALS
2026-05-19T17:26:33.825737,192.168.21.165,admin,40162,BAD_CREDENTIALS
2026-05-19T17:26:33.830063,192.168.21.165,admin,336806,BAD_CREDENTIALS
2026-05-19T17:26:33.833948,192.168.21.165,admin,157905,BAD_CREDENTIALS
2026-05-19T17:26:33.838782,192.168.21.165,admin,299201,BAD_CREDENTIALS
2026-05-19T17:26:33.853099,192.168.21.165,admin,432629,BAD_CREDENTIALS
2026-05-19T17:26:33.857455,192.168.21.165,admin,432019,BAD_CREDENTIALS
2026-05-19T17:26:33.861336,192.168.21.165,admin,354546,BAD_CREDENTIALS
2026-05-19T17:26:33.863000,192.168.21.165,admin,65975,BAD_CREDENTIALS
2026-05-19T17:26:33.867568,192.168.21.165,admin,369218,BAD_CREDENTIALS
2026-05-19T17:26:33.875215,192.168.21.165,admin,112346,BAD_CREDENTIALS
2026-05-19T17:26:33.881120,192.168.21.165,admin,418676,BAD_CREDENTIALS
2026-05-19T17:26:33.885611,192.168.21.165,admin,382749,BAD_CREDENTIALS
2026-05-19T17:26:33.889980,192.168.21.165,admin,212949,BAD_CREDENTIALS
2026-05-19T17:26:33.894076,192.168.21.165,admin,198497,BAD_CREDENTIALS
2026-05-19T17:26:33.898267,192.168.21.165,admin,63580,BAD_CREDENTIALS
2026-05-19T17:26:33.904575,192.168.21.165,admin,166480,BAD_CREDENTIALS
2026-05-19T17:26:33.908220,192.168.21.165,admin,relay$2,BAD_CREDENTIALS
2026-05-19T17:26:33.913523,192.168.21.165,admin,170558,BAD_CREDENTIALS
2026-05-19T17:26:33.917735,192.168.21.165,admin,349632,BAD_CREDENTIALS
2026-05-19T17:26:33.922379,192.168.21.165,admin,233047,BAD_CREDENTIALS
2026-05-19T17:26:33.926274,192.168.21.165,admin,124683,BAD_CREDENTIALS
2026-05-19T17:26:33.931201,192.168.21.165,admin,214034,BAD_CREDENTIALS
2026-05-19T17:26:33.936384,192.168.21.165,admin,448876,BAD_CREDENTIALS
2026-05-19T17:26:33.940896,192.168.21.165,admin,40470,BAD_CREDENTIALS
2026-05-19T17:26:33.945797,192.168.21.165,admin,122854,BAD_CREDENTIALS
2026-05-19T17:26:33.949797,192.168.21.165,admin,54689,BAD_CREDENTIALS
2026-05-19T17:26:33.954299,192.168.21.165,admin,277233,BAD_CREDENTIALS
2026-05-19T17:26:33.958119,192.168.21.165,admin,222671,BAD_CREDENTIALS
2026-05-19T17:26:33.962534,192.168.21.165,admin,444119,BAD_CREDENTIALS
2026-05-19T17:26:33.968808,192.168.21.165,admin,427629,BAD_CREDENTIALS
2026-05-19T17:26:33.969723,192.168.21.165,admin,293492,BAD_CREDENTIALS
2026-05-19T17:26:33.975475,192.168.21.165,admin,163514,BAD_CREDENTIALS
2026-05-19T17:26:34.754436,192.168.21.165,admin,461513,BAD_CREDENTIALS
2026-05-19T17:26:34.760356,192.168.21.165,admin,13147,BAD_CREDENTIALS
2026-05-19T17:26:34.769185,192.168.21.165,admin,420628,BAD_CREDENTIALS
2026-05-19T17:26:34.770924,192.168.21.165,admin,71887,BAD_CREDENTIALS
2026-05-19T17:26:34.772937,192.168.21.165,admin,361468,BAD_CREDENTIALS
2026-05-19T17:26:34.774153,192.168.21.165,admin,85734,BAD_CREDENTIALS
2026-05-19T17:26:34.798858,192.168.21.165,admin,168845,BAD_CREDENTIALS
2026-05-19T17:26:34.796040,192.168.21.165,admin,182745,BAD_CREDENTIALS
2026-05-19T17:26:34.800789,192.168.21.165,admin,230679,BAD_CREDENTIALS
2026-05-19T17:26:34.807677,192.168.21.165,admin,325381,BAD_CREDENTIALS
2026-05-19T17:26:34.814231,192.168.21.165,admin,415220,BAD_CREDENTIALS
2026-05-19T17:26:34.819108,192.168.21.165,admin,262052,BAD_CREDENTIALS
2026-05-19T17:26:34.826564,192.168.21.165,admin,294695,BAD_CREDENTIALS
2026-05-19T17:26:34.836363,192.168.21.165,admin,351423,BAD_CREDENTIALS
2026-05-19T17:26:34.844147,192.168.21.165,admin,391603,BAD_CREDENTIALS
2026-05-19T17:26:34.844241,192.168.21.165,admin,36950,BAD_CREDENTIALS
2026-05-19T17:26:34.869725,192.168.21.165,admin,149827,BAD_CREDENTIALS
2026-05-19T17:26:34.875605,192.168.21.165,admin,58424,BAD_CREDENTIALS
2026-05-19T17:26:34.881295,192.168.21.165,admin,149589,BAD_CREDENTIALS
2026-05-19T17:26:34.886271,192.168.21.165,admin,388525,BAD_CREDENTIALS
2026-05-19T17:26:34.891022,192.168.21.165,admin,24588,BAD_CREDENTIALS
2026-05-19T17:26:34.897881,192.168.21.165,admin,1160,BAD_CREDENTIALS
2026-05-19T17:26:34.908734,192.168.21.165,admin,186296,BAD_CREDENTIALS
2026-05-19T17:26:34.914788,192.168.21.165,admin,271097,BAD_CREDENTIALS
2026-05-19T17:26:34.979671,192.168.21.165,admin,314219,BAD_CREDENTIALS
2026-05-19T17:26:34.984815,192.168.21.165,admin,418168,BAD_CREDENTIALS
2026-05-19T17:26:34.986393,192.168.21.165,admin,404615,BAD_CREDENTIALS
2026-05-19T17:26:34.990892,192.168.21.165,admin,41651,BAD_CREDENTIALS
2026-05-19T17:26:34.996151,192.168.21.165,admin,116268,BAD_CREDENTIALS
2026-05-19T17:26:35.000627,192.168.21.165,admin,411654,BAD_CREDENTIALS
2026-05-19T17:26:35.003622,192.168.21.165,admin,125831,BAD_CREDENTIALS
2026-05-19T17:26:35.014271,192.168.21.165,admin,2634,BAD_CREDENTIALS
2026-05-19T17:26:35.014153,192.168.21.165,admin,300393,BAD_CREDENTIALS
2026-05-19T17:26:35.020771,192.168.21.165,admin,50969,BAD_CREDENTIALS
