timestamp,target_ip,username,password,result
2026-05-19T17:09:02.822621,192.168.21.165,admin,417457,BAD_CREDENTIALS
2026-05-19T17:09:02.826439,192.168.21.165,admin,201976,BAD_CREDENTIALS
2026-05-19T17:09:02.830494,192.168.21.165,admin,396175,BAD_CREDENTIALS
2026-05-19T17:09:02.834303,192.168.21.165,admin,2149,BAD_CREDENTIALS
2026-05-19T17:09:02.837962,192.168.21.165,admin,227952,BAD_CREDENTIALS
2026-05-19T17:09:02.841925,192.168.21.165,admin,148281,BAD_CREDENTIALS
2026-05-19T17:09:02.845713,192.168.21.165,admin,307801,BAD_CREDENTIALS
2026-05-19T17:09:02.851471,192.168.21.165,admin,450934,BAD_CREDENTIALS
2026-05-19T17:09:02.851545,192.168.21.165,admin,29150,BAD_CREDENTIALS
2026-05-19T17:09:02.859198,192.168.21.165,admin,39318,BAD_CREDENTIALS
2026-05-19T17:09:02.861037,192.168.21.165,admin,314744,BAD_CREDENTIALS
2026-05-19T17:09:02.862993,192.168.21.165,admin,454819,BAD_CREDENTIALS
2026-05-19T17:09:02.871990,192.168.21.165,admin,471762,BAD_CREDENTIALS
2026-05-19T17:09:02.872781,192.168.21.165,admin,340242,BAD_CREDENTIALS
2026-05-19T17:09:02.876899,192.168.21.165,admin,182319,BAD_CREDENTIALS
2026-05-19T17:09:02.883001,192.168.21.165,admin,441633,BAD_CREDENTIALS
2026-05-19T17:09:02.886594,192.168.21.165,admin,117273,BAD_CREDENTIALS
2026-05-19T17:09:02.892967,192.168.21.165,admin,46730,BAD_CREDENTIALS
2026-05-19T17:09:02.893076,192.168.21.165,admin,153365,BAD_CREDENTIALS
2026-05-19T17:09:02.900009,192.168.21.165,admin,32669,BAD_CREDENTIALS
2026-05-19T17:09:02.917725,192.168.21.165,admin,368773,BAD_CREDENTIALS
2026-05-19T17:09:02.927514,192.168.21.165,admin,78220,BAD_CREDENTIALS
2026-05-19T17:09:02.927326,192.168.21.165,admin,191737,BAD_CREDENTIALS
2026-05-19T17:09:02.934772,192.168.21.165,admin,272891,BAD_CREDENTIALS
2026-05-19T17:09:02.934315,192.168.21.165,admin,57804,BAD_CREDENTIALS
2026-05-19T17:09:02.939321,192.168.21.165,admin,357285,BAD_CREDENTIALS
2026-05-19T17:09:02.945433,192.168.21.165,admin,413087,BAD_CREDENTIALS
2026-05-19T17:09:02.949121,192.168.21.165,admin,272364,BAD_CREDENTIALS
2026-05-19T17:09:02.952912,192.168.21.165,admin,81352,BAD_CREDENTIALS
2026-05-19T17:09:02.971663,192.168.21.165,admin,164813,BAD_CREDENTIALS
2026-05-19T17:09:02.971090,192.168.21.165,admin,293674,BAD_CREDENTIALS
2026-05-19T17:09:02.975130,192.168.21.165,admin,17022,BAD_CREDENTIALS
2026-05-19T17:09:02.984357,192.168.21.165,admin,113775,BAD_CREDENTIALS
2026-05-19T17:09:02.984863,192.168.21.165,admin,242765,BAD_CREDENTIALS
2026-05-19T17:09:02.990518,192.168.21.165,admin,406491,BAD_CREDENTIALS
2026-05-19T17:09:02.993474,192.168.21.165,admin,434492,BAD_CREDENTIALS
2026-05-19T17:09:02.996861,192.168.21.165,admin,358277,BAD_CREDENTIALS
2026-05-19T17:09:03.001646,192.168.21.165,admin,97652,BAD_CREDENTIALS
2026-05-19T17:09:03.001683,192.168.21.165,admin,400177,BAD_CREDENTIALS
2026-05-19T17:09:03.006147,192.168.21.165,admin,145228,BAD_CREDENTIALS
2026-05-19T17:09:03.009413,192.168.21.165,admin,339680,BAD_CREDENTIALS
2026-05-19T17:09:03.012470,192.168.21.165,admin,120500,BAD_CREDENTIALS
2026-05-19T17:09:03.016028,192.168.21.165,admin,402288,BAD_CREDENTIALS
2026-05-19T17:09:03.020972,192.168.21.165,admin,138478,BAD_CREDENTIALS
2026-05-19T17:09:03.024084,192.168.21.165,admin,112847,BAD_CREDENTIALS
2026-05-19T17:09:03.025262,192.168.21.165,admin,223416,BAD_CREDENTIALS
2026-05-19T17:09:03.034233,192.168.21.165,admin,453212,BAD_CREDENTIALS
2026-05-19T17:09:03.034597,192.168.21.165,admin,266438,BAD_CREDENTIALS
2026-05-19T17:09:03.038993,192.168.21.165,admin,bulb123456789,BAD_CREDENTIALS
2026-05-19T17:09:03.044553,192.168.21.165,admin,395683,BAD_CREDENTIALS
2026-05-19T17:09:03.053780,192.168.21.165,admin,82853,BAD_CREDENTIALS
2026-05-19T17:09:03.057656,192.168.21.165,admin,405929,BAD_CREDENTIALS
2026-05-19T17:09:03.059446,192.168.21.165,admin,188111,BAD_CREDENTIALS
2026-05-19T17:09:03.063462,192.168.21.165,admin,415597,BAD_CREDENTIALS
2026-05-19T17:09:03.067002,192.168.21.165,admin,129901,BAD_CREDENTIALS
2026-05-19T17:09:03.069948,192.168.21.165,admin,359365,BAD_CREDENTIALS
2026-05-19T17:09:03.073249,192.168.21.165,admin,194645,BAD_CREDENTIALS
2026-05-19T17:09:03.077166,192.168.21.165,admin,359873,BAD_CREDENTIALS
2026-05-19T17:09:03.090675,192.168.21.165,admin,113942,BAD_CREDENTIALS
2026-05-19T17:09:03.093909,192.168.21.165,admin,437941,BAD_CREDENTIALS
2026-05-19T17:09:03.097388,192.168.21.165,admin,218481,BAD_CREDENTIALS
2026-05-19T17:09:03.100787,192.168.21.165,admin,23279,BAD_CREDENTIALS
2026-05-19T17:09:03.104091,192.168.21.165,admin,207751,BAD_CREDENTIALS
2026-05-19T17:09:03.118752,192.168.21.165,admin,323027,BAD_CREDENTIALS
2026-05-19T17:09:03.131903,192.168.21.165,admin,84171,BAD_CREDENTIALS
2026-05-19T17:09:03.136805,192.168.21.165,admin,444862,BAD_CREDENTIALS
2026-05-19T17:09:03.141718,192.168.21.165,admin,77356,BAD_CREDENTIALS
2026-05-19T17:09:03.147658,192.168.21.165,admin,349411,BAD_CREDENTIALS
2026-05-19T17:09:03.150913,192.168.21.165,admin,448311,BAD_CREDENTIALS
2026-05-19T17:09:03.155676,192.168.21.165,admin,155847,BAD_CREDENTIALS
2026-05-19T17:09:03.158745,192.168.21.165,admin,raspberry!3,BAD_CREDENTIALS
2026-05-19T17:09:03.164949,192.168.21.165,admin,373784,BAD_CREDENTIALS
2026-05-19T17:09:03.169845,192.168.21.165,admin,470833,BAD_CREDENTIALS
2026-05-19T17:09:03.174449,192.168.21.165,admin,307991,BAD_CREDENTIALS
2026-05-19T17:09:03.178394,192.168.21.165,admin,289305,BAD_CREDENTIALS
2026-05-19T17:09:03.182644,192.168.21.165,admin,145373,BAD_CREDENTIALS
2026-05-19T17:09:03.186923,192.168.21.165,admin,426378,BAD_CREDENTIALS
2026-05-19T17:09:03.191610,192.168.21.165,admin,239001,BAD_CREDENTIALS
2026-05-19T17:09:03.224134,192.168.21.165,admin,226906,BAD_CREDENTIALS
2026-05-19T17:09:03.230909,192.168.21.165,admin,266420,BAD_CREDENTIALS
2026-05-19T17:09:03.231101,192.168.21.165,admin,363761,BAD_CREDENTIALS
2026-05-19T17:09:03.237878,192.168.21.165,admin,43239,BAD_CREDENTIALS
2026-05-19T17:09:03.243369,192.168.21.165,admin,158357,BAD_CREDENTIALS
2026-05-19T17:09:03.248705,192.168.21.165,admin,97184,BAD_CREDENTIALS
2026-05-19T17:09:03.253317,192.168.21.165,admin,385360,BAD_CREDENTIALS
2026-05-19T17:09:03.258107,192.168.21.165,admin,290950,BAD_CREDENTIALS
2026-05-19T17:09:03.263881,192.168.21.165,admin,62547,BAD_CREDENTIALS
2026-05-19T17:09:03.264487,192.168.21.165,admin,58335,BAD_CREDENTIALS
2026-05-19T17:09:03.270547,192.168.21.165,admin,275300,BAD_CREDENTIALS
2026-05-19T17:09:03.274919,192.168.21.165,admin,233806,BAD_CREDENTIALS
2026-05-19T17:09:03.280477,192.168.21.165,admin,184649,BAD_CREDENTIALS
2026-05-19T17:09:03.281401,192.168.21.165,admin,256019,BAD_CREDENTIALS
2026-05-19T17:09:03.288447,192.168.21.165,admin,284153,BAD_CREDENTIALS
2026-05-19T17:09:03.289185,192.168.21.165,admin,256334,BAD_CREDENTIALS
2026-05-19T17:09:03.297608,192.168.21.165,admin,284322,BAD_CREDENTIALS
2026-05-19T17:09:03.297515,192.168.21.165,admin,443849,BAD_CREDENTIALS
2026-05-19T17:09:03.302138,192.168.21.165,admin,249475,BAD_CREDENTIALS
2026-05-19T17:09:03.308291,192.168.21.165,admin,345738,BAD_CREDENTIALS
2026-05-19T17:09:03.307656,192.168.21.165,admin,75914,BAD_CREDENTIALS
2026-05-19T17:09:03.318659,192.168.21.165,admin,310639,BAD_CREDENTIALS
2026-05-19T17:09:03.318746,192.168.21.165,admin,135829,BAD_CREDENTIALS
2026-05-19T17:09:03.326905,192.168.21.165,admin,324695,BAD_CREDENTIALS
2026-05-19T17:09:03.326635,192.168.21.165,admin,149690,BAD_CREDENTIALS
2026-05-19T17:09:03.334465,192.168.21.165,admin,96490,BAD_CREDENTIALS
2026-05-19T17:09:03.334390,192.168.21.165,admin,74925,BAD_CREDENTIALS
2026-05-19T17:09:03.340654,192.168.21.165,admin,9598,BAD_CREDENTIALS
2026-05-19T17:09:03.344164,192.168.21.165,admin,255400,BAD_CREDENTIALS
2026-05-19T17:09:03.347796,192.168.21.165,admin,141418,BAD_CREDENTIALS
2026-05-19T17:09:03.351591,192.168.21.165,admin,394038,BAD_CREDENTIALS
2026-05-19T17:09:03.355458,192.168.21.165,admin,459270,BAD_CREDENTIALS
2026-05-19T17:09:03.359444,192.168.21.165,admin,350686,BAD_CREDENTIALS
2026-05-19T17:09:03.366306,192.168.21.165,admin,255776,BAD_CREDENTIALS
2026-05-19T17:09:03.366763,192.168.21.165,admin,81970,BAD_CREDENTIALS
2026-05-19T17:09:03.375195,192.168.21.165,admin,144377,BAD_CREDENTIALS
2026-05-19T17:09:03.374626,192.168.21.165,admin,iot*12345678,BAD_CREDENTIALS
2026-05-19T17:09:03.383294,192.168.21.165,admin,246719,BAD_CREDENTIALS
2026-05-19T17:09:03.383406,192.168.21.165,admin,16815,BAD_CREDENTIALS
2026-05-19T17:09:03.389638,192.168.21.165,admin,alarm#,BAD_CREDENTIALS
2026-05-19T17:09:03.393721,192.168.21.165,admin,438895,BAD_CREDENTIALS
2026-05-19T17:09:03.397450,192.168.21.165,admin,124689,BAD_CREDENTIALS
2026-05-19T17:09:03.398649,192.168.21.165,admin,428780,BAD_CREDENTIALS
2026-05-19T17:09:03.408285,192.168.21.165,admin,78173,BAD_CREDENTIALS
2026-05-19T17:09:03.410038,192.168.21.165,admin,354135,BAD_CREDENTIALS
2026-05-19T17:09:03.413538,192.168.21.165,admin,36763,BAD_CREDENTIALS
2026-05-19T17:09:03.419021,192.168.21.165,admin,257402,BAD_CREDENTIALS
2026-05-19T17:09:03.430251,192.168.21.165,admin,268371,BAD_CREDENTIALS
2026-05-19T17:09:03.430776,192.168.21.165,admin,375808,BAD_CREDENTIALS
2026-05-19T17:09:03.440195,192.168.21.165,admin,34870,BAD_CREDENTIALS
2026-05-19T17:09:03.441517,192.168.21.165,admin,371471,BAD_CREDENTIALS
2026-05-19T17:09:03.441651,192.168.21.165,admin,college1111,BAD_CREDENTIALS
2026-05-19T17:09:03.453681,192.168.21.165,admin,189353,BAD_CREDENTIALS
2026-05-19T17:09:03.457306,192.168.21.165,admin,462764,BAD_CREDENTIALS
2026-05-19T17:09:03.458657,192.168.21.165,admin,434224,BAD_CREDENTIALS
2026-05-19T17:09:03.472380,192.168.21.165,admin,174683,BAD_CREDENTIALS
2026-05-19T17:09:03.472941,192.168.21.165,admin,344149,BAD_CREDENTIALS
2026-05-19T17:09:03.471361,192.168.21.165,admin,38441,BAD_CREDENTIALS
2026-05-19T17:09:03.478739,192.168.21.165,admin,129608,BAD_CREDENTIALS
2026-05-19T17:09:03.484391,192.168.21.165,admin,258804,BAD_CREDENTIALS
2026-05-19T17:09:03.492232,192.168.21.165,admin,460678,BAD_CREDENTIALS
2026-05-19T17:09:03.498762,192.168.21.165,admin,40848,BAD_CREDENTIALS
2026-05-19T17:09:03.516941,192.168.21.165,admin,vera3333,BAD_CREDENTIALS
2026-05-19T17:09:03.521175,192.168.21.165,admin,276338,BAD_CREDENTIALS
2026-05-19T17:09:03.523435,192.168.21.165,admin,460058,BAD_CREDENTIALS
2026-05-19T17:09:03.528091,192.168.21.165,admin,159957,BAD_CREDENTIALS
2026-05-19T17:09:03.530300,192.168.21.165,admin,Iot*123,BAD_CREDENTIALS
2026-05-19T17:09:03.537318,192.168.21.165,admin,326025,BAD_CREDENTIALS
2026-05-19T17:09:03.538111,192.168.21.165,admin,440037,BAD_CREDENTIALS
2026-05-19T17:09:03.543064,192.168.21.165,admin,59709,BAD_CREDENTIALS
2026-05-19T17:09:03.546736,192.168.21.165,admin,109516,BAD_CREDENTIALS
2026-05-19T17:09:03.550441,192.168.21.165,admin,252443,BAD_CREDENTIALS
2026-05-19T17:09:03.554576,192.168.21.165,admin,230442,BAD_CREDENTIALS
2026-05-19T17:09:03.558703,192.168.21.165,admin,369243,BAD_CREDENTIALS
2026-05-19T17:09:03.562809,192.168.21.165,admin,408455,BAD_CREDENTIALS
2026-05-19T17:09:03.567037,192.168.21.165,admin,391869,BAD_CREDENTIALS
2026-05-19T17:09:03.570717,192.168.21.165,admin,212782,BAD_CREDENTIALS
2026-05-19T17:09:03.574586,192.168.21.165,admin,403204,BAD_CREDENTIALS
2026-05-19T17:09:03.578537,192.168.21.165,admin,371579,BAD_CREDENTIALS
2026-05-19T17:09:03.582501,192.168.21.165,admin,69802,BAD_CREDENTIALS
2026-05-19T17:09:03.586314,192.168.21.165,admin,71024,BAD_CREDENTIALS
2026-05-19T17:09:03.590384,192.168.21.165,admin,425759,BAD_CREDENTIALS
2026-05-19T17:09:03.594738,192.168.21.165,admin,351439,BAD_CREDENTIALS
2026-05-19T17:09:03.598828,192.168.21.165,admin,145787,BAD_CREDENTIALS
2026-05-19T17:09:03.602295,192.168.21.165,admin,15192,BAD_CREDENTIALS
2026-05-19T17:09:03.606508,192.168.21.165,admin,263658,BAD_CREDENTIALS
2026-05-19T17:09:03.614573,192.168.21.165,admin,45631,BAD_CREDENTIALS
2026-05-19T17:09:03.613716,192.168.21.165,admin,374174,BAD_CREDENTIALS
2026-05-19T17:09:03.615581,192.168.21.165,admin,368674,BAD_CREDENTIALS
2026-05-19T17:09:03.625984,192.168.21.165,admin,362810,BAD_CREDENTIALS
2026-05-19T17:09:03.625630,192.168.21.165,admin,3301,BAD_CREDENTIALS
2026-05-19T17:09:03.630787,192.168.21.165,admin,203725,BAD_CREDENTIALS
2026-05-19T17:09:03.642643,192.168.21.165,admin,354304,BAD_CREDENTIALS
2026-05-19T17:09:03.644981,192.168.21.165,admin,211323,BAD_CREDENTIALS
2026-05-19T17:09:03.643943,192.168.21.165,admin,178292,BAD_CREDENTIALS
2026-05-19T17:09:03.655988,192.168.21.165,admin,376625,BAD_CREDENTIALS
2026-05-19T17:09:03.658912,192.168.21.165,admin,138114,BAD_CREDENTIALS
2026-05-19T17:09:03.659558,192.168.21.165,admin,191952,BAD_CREDENTIALS
2026-05-19T17:09:03.665747,192.168.21.165,admin,1446,BAD_CREDENTIALS
2026-05-19T17:09:03.673549,192.168.21.165,admin,355169,BAD_CREDENTIALS
2026-05-19T17:09:03.672026,192.168.21.165,admin,277241,BAD_CREDENTIALS
2026-05-19T17:09:03.679582,192.168.21.165,admin,311464,BAD_CREDENTIALS
2026-05-19T17:09:03.690019,192.168.21.165,admin,410122,BAD_CREDENTIALS
2026-05-19T17:09:03.693752,192.168.21.165,admin,117153,BAD_CREDENTIALS
2026-05-19T17:09:03.693981,192.168.21.165,admin,36588,BAD_CREDENTIALS
2026-05-19T17:09:03.694863,192.168.21.165,admin,263513,BAD_CREDENTIALS
2026-05-19T17:09:03.716946,192.168.21.165,admin,40069,BAD_CREDENTIALS
2026-05-19T17:09:03.718419,192.168.21.165,admin,93146,BAD_CREDENTIALS
2026-05-19T17:09:03.726900,192.168.21.165,admin,152768,BAD_CREDENTIALS
2026-05-19T17:09:03.730685,192.168.21.165,admin,237794,BAD_CREDENTIALS
2026-05-19T17:09:03.732529,192.168.21.165,admin,95985,BAD_CREDENTIALS
2026-05-19T17:09:03.733839,192.168.21.165,admin,166056,BAD_CREDENTIALS
2026-05-19T17:09:03.734611,192.168.21.165,admin,316121,BAD_CREDENTIALS
2026-05-19T17:09:03.754421,192.168.21.165,admin,257701,BAD_CREDENTIALS
2026-05-19T17:09:03.759048,192.168.21.165,admin,31794,BAD_CREDENTIALS
2026-05-19T17:09:03.766153,192.168.21.165,admin,417646,BAD_CREDENTIALS
2026-05-19T17:09:03.771887,192.168.21.165,admin,331224,BAD_CREDENTIALS
2026-05-19T17:09:03.776845,192.168.21.165,admin,348047,BAD_CREDENTIALS
2026-05-19T17:09:03.775408,192.168.21.165,admin,449471,BAD_CREDENTIALS
2026-05-19T17:09:03.793170,192.168.21.165,admin,184779,BAD_CREDENTIALS
2026-05-19T17:09:03.791171,192.168.21.165,admin,297703,BAD_CREDENTIALS
2026-05-19T17:09:03.805725,192.168.21.165,admin,82522,BAD_CREDENTIALS
2026-05-19T17:09:03.807859,192.168.21.165,admin,337998,BAD_CREDENTIALS
2026-05-19T17:09:03.816410,192.168.21.165,admin,261235,BAD_CREDENTIALS
2026-05-19T17:09:03.820169,192.168.21.165,admin,416986,BAD_CREDENTIALS
2026-05-19T17:09:03.831714,192.168.21.165,admin,178920,BAD_CREDENTIALS
2026-05-19T17:09:03.833297,192.168.21.165,admin,102667,BAD_CREDENTIALS
2026-05-19T17:09:03.837126,192.168.21.165,admin,359598,BAD_CREDENTIALS
2026-05-19T17:09:03.843500,192.168.21.165,admin,105608,BAD_CREDENTIALS
2026-05-19T17:09:03.846237,192.168.21.165,admin,320395,BAD_CREDENTIALS
2026-05-19T17:09:03.851718,192.168.21.165,admin,394356,BAD_CREDENTIALS
2026-05-19T17:09:03.851663,192.168.21.165,admin,139052,BAD_CREDENTIALS
2026-05-19T17:09:03.858663,192.168.21.165,admin,346393,BAD_CREDENTIALS
2026-05-19T17:09:03.859051,192.168.21.165,admin,465041,BAD_CREDENTIALS
2026-05-19T17:09:03.864205,192.168.21.165,admin,227876,BAD_CREDENTIALS
2026-05-19T17:09:03.868037,192.168.21.165,admin,150919,BAD_CREDENTIALS
2026-05-19T17:09:03.874002,192.168.21.165,admin,46828,BAD_CREDENTIALS
2026-05-19T17:09:03.874482,192.168.21.165,admin,74625,BAD_CREDENTIALS
2026-05-19T17:09:03.884968,192.168.21.165,admin,410239,BAD_CREDENTIALS
2026-05-19T17:09:03.886857,192.168.21.165,admin,Sensor-123456789,BAD_CREDENTIALS
2026-05-19T17:09:03.886565,192.168.21.165,admin,5user,BAD_CREDENTIALS
2026-05-19T17:09:03.887359,192.168.21.165,admin,125075,BAD_CREDENTIALS
2026-05-19T17:09:03.907209,192.168.21.165,admin,11092,BAD_CREDENTIALS
2026-05-19T17:09:03.909120,192.168.21.165,admin,226945,BAD_CREDENTIALS
2026-05-19T17:09:03.908790,192.168.21.165,admin,58928,BAD_CREDENTIALS
2026-05-19T17:09:03.910578,192.168.21.165,admin,292662,BAD_CREDENTIALS
2026-05-19T17:09:03.910925,192.168.21.165,admin,343314,BAD_CREDENTIALS
2026-05-19T17:09:03.934675,192.168.21.165,admin,439802,BAD_CREDENTIALS
2026-05-19T17:09:03.938021,192.168.21.165,admin,13284,BAD_CREDENTIALS
2026-05-19T17:09:03.938683,192.168.21.165,admin,405893,BAD_CREDENTIALS
2026-05-19T17:09:03.938209,192.168.21.165,admin,120463,BAD_CREDENTIALS
2026-05-19T17:09:03.940495,192.168.21.165,admin,225659,BAD_CREDENTIALS
2026-05-19T17:09:03.953237,192.168.21.165,admin,128897,BAD_CREDENTIALS
2026-05-19T17:09:03.959957,192.168.21.165,admin,203362,BAD_CREDENTIALS
2026-05-19T17:09:03.968403,192.168.21.165,admin,353272,BAD_CREDENTIALS
2026-05-19T17:09:03.969850,192.168.21.165,admin,369991,BAD_CREDENTIALS
2026-05-19T17:09:03.968527,192.168.21.165,admin,97226,BAD_CREDENTIALS
2026-05-19T17:09:03.983962,192.168.21.165,admin,85427,BAD_CREDENTIALS
2026-05-19T17:09:03.982654,192.168.21.165,admin,129817,BAD_CREDENTIALS
2026-05-19T17:09:03.998032,192.168.21.165,admin,179264,BAD_CREDENTIALS
2026-05-19T17:09:04.003061,192.168.21.165,admin,336787,BAD_CREDENTIALS
2026-05-19T17:09:04.002686,192.168.21.165,admin,164297,BAD_CREDENTIALS
2026-05-19T17:09:04.003295,192.168.21.165,admin,450200,BAD_CREDENTIALS
2026-05-19T17:09:04.017083,192.168.21.165,admin,54521,BAD_CREDENTIALS
2026-05-19T17:09:04.017300,192.168.21.165,admin,312424,BAD_CREDENTIALS
2026-05-19T17:09:04.018324,192.168.21.165,admin,196204,BAD_CREDENTIALS
2026-05-19T17:09:04.033371,192.168.21.165,admin,Raspberry@123,BAD_CREDENTIALS
2026-05-19T17:09:04.040035,192.168.21.165,admin,159934,BAD_CREDENTIALS
2026-05-19T17:09:04.040487,192.168.21.165,admin,368177,BAD_CREDENTIALS
2026-05-19T17:09:04.046468,192.168.21.165,admin,79847,BAD_CREDENTIALS
2026-05-19T17:09:04.056782,192.168.21.165,admin,154731,BAD_CREDENTIALS
2026-05-19T17:09:04.063848,192.168.21.165,admin,228949,BAD_CREDENTIALS
2026-05-19T17:09:04.064102,192.168.21.165,admin,213428,BAD_CREDENTIALS
2026-05-19T17:09:04.060880,192.168.21.165,admin,353539,BAD_CREDENTIALS
2026-05-19T17:09:04.078043,192.168.21.165,admin,406811,BAD_CREDENTIALS
2026-05-19T17:09:04.087244,192.168.21.165,admin,290600,BAD_CREDENTIALS
2026-05-19T17:09:04.080506,192.168.21.165,admin,47654,BAD_CREDENTIALS
2026-05-19T17:09:04.086394,192.168.21.165,admin,365641,BAD_CREDENTIALS
2026-05-19T17:09:04.093088,192.168.21.165,admin,379748,BAD_CREDENTIALS
2026-05-19T17:09:04.115887,192.168.21.165,admin,447140,BAD_CREDENTIALS
2026-05-19T17:09:04.119284,192.168.21.165,admin,247932,BAD_CREDENTIALS
2026-05-19T17:09:04.116169,192.168.21.165,admin,423277,BAD_CREDENTIALS
2026-05-19T17:09:04.127063,192.168.21.165,admin,238075,BAD_CREDENTIALS
2026-05-19T17:09:04.131692,192.168.21.165,admin,382105,BAD_CREDENTIALS
2026-05-19T17:09:04.136836,192.168.21.165,admin,293148,BAD_CREDENTIALS
2026-05-19T17:09:04.138692,192.168.21.165,admin,115475,BAD_CREDENTIALS
2026-05-19T17:09:04.142641,192.168.21.165,admin,9083,BAD_CREDENTIALS
2026-05-19T17:09:04.151600,192.168.21.165,admin,420695,BAD_CREDENTIALS
2026-05-19T17:09:04.149317,192.168.21.165,admin,381878,BAD_CREDENTIALS
2026-05-19T17:09:04.174858,192.168.21.165,admin,334708,BAD_CREDENTIALS
2026-05-19T17:09:04.178802,192.168.21.165,admin,111relay,BAD_CREDENTIALS
2026-05-19T17:09:04.180686,192.168.21.165,admin,148503,BAD_CREDENTIALS
2026-05-19T17:09:04.190811,192.168.21.165,admin,68294,BAD_CREDENTIALS
2026-05-19T17:09:04.191140,192.168.21.165,admin,200343,BAD_CREDENTIALS
2026-05-19T17:09:04.205000,192.168.21.165,admin,425500,BAD_CREDENTIALS
2026-05-19T17:09:04.205165,192.168.21.165,admin,243806,BAD_CREDENTIALS
2026-05-19T17:09:04.214921,192.168.21.165,admin,3220,BAD_CREDENTIALS
2026-05-19T17:09:04.219445,192.168.21.165,admin,297079,BAD_CREDENTIALS
2026-05-19T17:09:04.225057,192.168.21.165,admin,199107,BAD_CREDENTIALS
2026-05-19T17:09:04.225524,192.168.21.165,admin,375884,BAD_CREDENTIALS
2026-05-19T17:09:04.231035,192.168.21.165,admin,81646,BAD_CREDENTIALS
2026-05-19T17:09:04.234972,192.168.21.165,admin,174452,BAD_CREDENTIALS
2026-05-19T17:09:04.240435,192.168.21.165,admin,290329,BAD_CREDENTIALS
2026-05-19T17:09:04.240501,192.168.21.165,admin,207258,BAD_CREDENTIALS
2026-05-19T17:09:04.245667,192.168.21.165,admin,380941,BAD_CREDENTIALS
2026-05-19T17:09:04.247646,192.168.21.165,admin,327222,BAD_CREDENTIALS
2026-05-19T17:09:04.253259,192.168.21.165,admin,100704,BAD_CREDENTIALS
2026-05-19T17:09:04.257802,192.168.21.165,admin,256010,BAD_CREDENTIALS
2026-05-19T17:09:04.261616,192.168.21.165,admin,305893,BAD_CREDENTIALS
2026-05-19T17:09:04.265817,192.168.21.165,admin,451382,BAD_CREDENTIALS
2026-05-19T17:09:04.269647,192.168.21.165,admin,380797,BAD_CREDENTIALS
2026-05-19T17:09:04.274457,192.168.21.165,admin,27683,BAD_CREDENTIALS
2026-05-19T17:09:04.275321,192.168.21.165,admin,310508,BAD_CREDENTIALS
2026-05-19T17:09:04.281556,192.168.21.165,admin,120628,BAD_CREDENTIALS
2026-05-19T17:09:04.289784,192.168.21.165,admin,240037,BAD_CREDENTIALS
2026-05-19T17:09:04.290957,192.168.21.165,admin,69437,BAD_CREDENTIALS
2026-05-19T17:09:04.295556,192.168.21.165,admin,122402,BAD_CREDENTIALS
2026-05-19T17:09:04.300475,192.168.21.165,admin,6762,BAD_CREDENTIALS
2026-05-19T17:09:04.304388,192.168.21.165,admin,282840,BAD_CREDENTIALS
2026-05-19T17:09:04.308770,192.168.21.165,admin,195390,BAD_CREDENTIALS
2026-05-19T17:09:04.314955,192.168.21.165,admin,448903,BAD_CREDENTIALS
2026-05-19T17:09:04.315022,192.168.21.165,admin,67373,BAD_CREDENTIALS
2026-05-19T17:09:04.322070,192.168.21.165,admin,324234,BAD_CREDENTIALS
2026-05-19T17:09:04.326394,192.168.21.165,admin,439750,BAD_CREDENTIALS
2026-05-19T17:09:04.328423,192.168.21.165,admin,439619,BAD_CREDENTIALS
2026-05-19T17:09:04.338185,192.168.21.165,admin,Guest$1234567,BAD_CREDENTIALS
2026-05-19T17:09:04.338660,192.168.21.165,admin,165686,BAD_CREDENTIALS
2026-05-19T17:09:04.345333,192.168.21.165,admin,356026,BAD_CREDENTIALS
2026-05-19T17:09:04.346140,192.168.21.165,admin,262280,BAD_CREDENTIALS
2026-05-19T17:09:04.359276,192.168.21.165,admin,91637,BAD_CREDENTIALS
2026-05-19T17:09:04.360827,192.168.21.165,admin,388519,BAD_CREDENTIALS
2026-05-19T17:09:04.363060,192.168.21.165,admin,9516,BAD_CREDENTIALS
2026-05-19T17:09:04.373040,192.168.21.165,admin,283579,BAD_CREDENTIALS
2026-05-19T17:09:04.373542,192.168.21.165,admin,191808,BAD_CREDENTIALS
2026-05-19T17:09:04.379591,192.168.21.165,admin,113450,BAD_CREDENTIALS
2026-05-19T17:09:04.380370,192.168.21.165,admin,133398,BAD_CREDENTIALS
2026-05-19T17:09:04.386036,192.168.21.165,admin,348909,BAD_CREDENTIALS
2026-05-19T17:09:04.388311,192.168.21.165,admin,181291,BAD_CREDENTIALS
2026-05-19T17:09:04.394494,192.168.21.165,admin,48663,BAD_CREDENTIALS
2026-05-19T17:09:04.395809,192.168.21.165,admin,8772,BAD_CREDENTIALS
2026-05-19T17:09:04.404333,192.168.21.165,admin,259120,BAD_CREDENTIALS
2026-05-19T17:09:04.416782,192.168.21.165,admin,386949,BAD_CREDENTIALS
2026-05-19T17:09:04.417315,192.168.21.165,admin,276925,BAD_CREDENTIALS
2026-05-19T17:09:04.415310,192.168.21.165,admin,429615,BAD_CREDENTIALS
2026-05-19T17:09:04.421771,192.168.21.165,admin,414059,BAD_CREDENTIALS
2026-05-19T17:09:04.429547,192.168.21.165,admin,362772,BAD_CREDENTIALS
