timestamp,target_ip,username,password,result
2026-05-19T16:54:53.581394,192.168.21.165,admin,442887,BAD_CREDENTIALS
2026-05-19T16:54:53.611174,192.168.21.165,admin,203167,BAD_CREDENTIALS
2026-05-19T16:54:53.614710,192.168.21.165,admin,195350,BAD_CREDENTIALS
2026-05-19T16:54:53.618502,192.168.21.165,admin,114591,BAD_CREDENTIALS
2026-05-19T16:54:53.621292,192.168.21.165,admin,399549,BAD_CREDENTIALS
2026-05-19T16:54:53.624521,192.168.21.165,admin,286029,BAD_CREDENTIALS
2026-05-19T16:54:53.627340,192.168.21.165,admin,370424,BAD_CREDENTIALS
2026-05-19T16:54:53.631263,192.168.21.165,admin,252057,BAD_CREDENTIALS
2026-05-19T16:54:53.634573,192.168.21.165,admin,208195,BAD_CREDENTIALS
2026-05-19T16:54:53.638233,192.168.21.165,admin,231583,BAD_CREDENTIALS
2026-05-19T16:54:53.642498,192.168.21.165,admin,64314,BAD_CREDENTIALS
2026-05-19T16:54:53.642574,192.168.21.165,admin,119383,BAD_CREDENTIALS
2026-05-19T16:54:53.647797,192.168.21.165,admin,451975,BAD_CREDENTIALS
2026-05-19T16:54:53.649799,192.168.21.165,admin,40243,BAD_CREDENTIALS
2026-05-19T16:54:53.654484,192.168.21.165,admin,382001,BAD_CREDENTIALS
2026-05-19T16:54:53.740081,192.168.21.165,admin,186822,BAD_CREDENTIALS
2026-05-19T16:54:53.740528,192.168.21.165,admin,1111esp32,BAD_CREDENTIALS
2026-05-19T16:54:53.744643,192.168.21.165,admin,294641,BAD_CREDENTIALS
2026-05-19T16:54:53.749931,192.168.21.165,admin,249655,BAD_CREDENTIALS
2026-05-19T16:54:53.751437,192.168.21.165,admin,364575,BAD_CREDENTIALS
2026-05-19T16:54:53.786089,192.168.21.165,admin,127854,BAD_CREDENTIALS
2026-05-19T16:54:53.789245,192.168.21.165,admin,52428,BAD_CREDENTIALS
2026-05-19T16:54:53.799580,192.168.21.165,admin,242755,BAD_CREDENTIALS
2026-05-19T16:54:53.803125,192.168.21.165,admin,104144,BAD_CREDENTIALS
2026-05-19T16:54:53.880935,192.168.21.165,admin,47099,BAD_CREDENTIALS
2026-05-19T16:54:54.585216,192.168.21.165,admin,247389,BAD_CREDENTIALS
2026-05-19T16:54:54.637909,192.168.21.165,admin,251425,BAD_CREDENTIALS
2026-05-19T16:54:54.653086,192.168.21.165,admin,User.12,BAD_CREDENTIALS
2026-05-19T16:54:54.657939,192.168.21.165,admin,189048,BAD_CREDENTIALS
2026-05-19T16:54:54.662298,192.168.21.165,admin,183071,BAD_CREDENTIALS
2026-05-19T16:54:54.759226,192.168.21.165,admin,48601,BAD_CREDENTIALS
2026-05-19T16:54:54.761201,192.168.21.165,admin,169182,BAD_CREDENTIALS
2026-05-19T16:54:54.762643,192.168.21.165,admin,91175,BAD_CREDENTIALS
2026-05-19T16:54:54.771459,192.168.21.165,admin,29297,BAD_CREDENTIALS
2026-05-19T16:54:54.771618,192.168.21.165,admin,183346,BAD_CREDENTIALS
2026-05-19T16:54:54.776742,192.168.21.165,admin,304604,BAD_CREDENTIALS
2026-05-19T16:54:54.777856,192.168.21.165,admin,89324,BAD_CREDENTIALS
2026-05-19T16:54:54.792964,192.168.21.165,admin,399769,BAD_CREDENTIALS
2026-05-19T16:54:54.806345,192.168.21.165,admin,310163,BAD_CREDENTIALS
2026-05-19T16:54:54.885139,192.168.21.165,admin,128875,BAD_CREDENTIALS
2026-05-19T16:54:54.888502,192.168.21.165,admin,215429,BAD_CREDENTIALS
2026-05-19T16:54:54.891731,192.168.21.165,admin,160024,BAD_CREDENTIALS
2026-05-19T16:54:55.588915,192.168.21.165,admin,156031,BAD_CREDENTIALS
2026-05-19T16:54:55.641266,192.168.21.165,admin,227966,BAD_CREDENTIALS
2026-05-19T16:54:55.656189,192.168.21.165,admin,300124,BAD_CREDENTIALS
2026-05-19T16:54:55.665789,192.168.21.165,admin,91927,BAD_CREDENTIALS
2026-05-19T16:54:55.669578,192.168.21.165,admin,337398,BAD_CREDENTIALS
2026-05-19T16:54:55.673188,192.168.21.165,admin,Super$1234567,BAD_CREDENTIALS
2026-05-19T16:54:55.677148,192.168.21.165,admin,337278,BAD_CREDENTIALS
2026-05-19T16:54:55.681069,192.168.21.165,admin,165216,BAD_CREDENTIALS
2026-05-19T16:54:55.684152,192.168.21.165,admin,444458,BAD_CREDENTIALS
2026-05-19T16:54:55.687289,192.168.21.165,admin,398362,BAD_CREDENTIALS
2026-05-19T16:54:55.690671,192.168.21.165,admin,28746,BAD_CREDENTIALS
2026-05-19T16:54:55.693758,192.168.21.165,admin,428584,BAD_CREDENTIALS
2026-05-19T16:54:55.697266,192.168.21.165,admin,380977,BAD_CREDENTIALS
2026-05-19T16:54:55.700286,192.168.21.165,admin,329124,BAD_CREDENTIALS
2026-05-19T16:54:55.769220,192.168.21.165,admin,445085,BAD_CREDENTIALS
2026-05-19T16:54:55.773408,192.168.21.165,admin,195832,BAD_CREDENTIALS
2026-05-19T16:54:55.777497,192.168.21.165,admin,72134,BAD_CREDENTIALS
2026-05-19T16:54:55.783388,192.168.21.165,admin,3333marvel,BAD_CREDENTIALS
2026-05-19T16:54:55.784632,192.168.21.165,admin,219134,BAD_CREDENTIALS
2026-05-19T16:54:55.787567,192.168.21.165,admin,247085,BAD_CREDENTIALS
2026-05-19T16:54:55.795473,192.168.21.165,admin,Lock!5,BAD_CREDENTIALS
2026-05-19T16:54:55.801238,192.168.21.165,admin,133914,BAD_CREDENTIALS
2026-05-19T16:54:55.803876,192.168.21.165,admin,285214,BAD_CREDENTIALS
2026-05-19T16:54:55.810712,192.168.21.165,admin,169032,BAD_CREDENTIALS
2026-05-19T16:54:55.812095,192.168.21.165,admin,170861,BAD_CREDENTIALS
2026-05-19T16:54:55.817574,192.168.21.165,admin,239162,BAD_CREDENTIALS
2026-05-19T16:54:55.826150,192.168.21.165,admin,467297,BAD_CREDENTIALS
2026-05-19T16:54:55.831621,192.168.21.165,admin,398281,BAD_CREDENTIALS
2026-05-19T16:54:55.832926,192.168.21.165,admin,334691,BAD_CREDENTIALS
2026-05-19T16:54:55.839903,192.168.21.165,admin,266581,BAD_CREDENTIALS
2026-05-19T16:54:55.894970,192.168.21.165,admin,470538,BAD_CREDENTIALS
2026-05-19T16:54:55.898193,192.168.21.165,admin,99419,BAD_CREDENTIALS
2026-05-19T16:54:55.901402,192.168.21.165,admin,35284,BAD_CREDENTIALS
2026-05-19T16:54:55.904969,192.168.21.165,admin,223811,BAD_CREDENTIALS
2026-05-19T16:54:55.907817,192.168.21.165,admin,99671,BAD_CREDENTIALS
2026-05-19T16:54:56.592732,192.168.21.165,admin,421658,BAD_CREDENTIALS
2026-05-19T16:54:56.596421,192.168.21.165,admin,96566,BAD_CREDENTIALS
2026-05-19T16:54:56.600055,192.168.21.165,admin,372739,BAD_CREDENTIALS
2026-05-19T16:54:56.604126,192.168.21.165,admin,121641,BAD_CREDENTIALS
2026-05-19T16:54:56.608150,192.168.21.165,admin,367797,BAD_CREDENTIALS
2026-05-19T16:54:56.612340,192.168.21.165,admin,312370,BAD_CREDENTIALS
2026-05-19T16:54:56.615611,192.168.21.165,admin,196449,BAD_CREDENTIALS
2026-05-19T16:54:56.619987,192.168.21.165,admin,412132,BAD_CREDENTIALS
2026-05-19T16:54:56.623437,192.168.21.165,admin,173089,BAD_CREDENTIALS
2026-05-19T16:54:56.627306,192.168.21.165,admin,235738,BAD_CREDENTIALS
2026-05-19T16:54:56.630717,192.168.21.165,admin,441465,BAD_CREDENTIALS
2026-05-19T16:54:56.635417,192.168.21.165,admin,169197,BAD_CREDENTIALS
2026-05-19T16:54:56.638611,192.168.21.165,admin,362088,BAD_CREDENTIALS
2026-05-19T16:54:56.641710,192.168.21.165,admin,465591,BAD_CREDENTIALS
2026-05-19T16:54:56.645367,192.168.21.165,admin,4870,BAD_CREDENTIALS
2026-05-19T16:54:56.648220,192.168.21.165,admin,168191,BAD_CREDENTIALS
2026-05-19T16:54:56.651185,192.168.21.165,admin,260413,BAD_CREDENTIALS
2026-05-19T16:54:56.654231,192.168.21.165,admin,427774,BAD_CREDENTIALS
2026-05-19T16:54:56.657500,192.168.21.165,admin,293104,BAD_CREDENTIALS
2026-05-19T16:54:56.659909,192.168.21.165,admin,302435,BAD_CREDENTIALS
2026-05-19T16:54:56.663467,192.168.21.165,admin,393043,BAD_CREDENTIALS
2026-05-19T16:54:56.667192,192.168.21.165,admin,89521,BAD_CREDENTIALS
2026-05-19T16:54:56.670616,192.168.21.165,admin,293916,BAD_CREDENTIALS
2026-05-19T16:54:56.673713,192.168.21.165,admin,289945,BAD_CREDENTIALS
2026-05-19T16:54:56.704122,192.168.21.165,admin,266815,BAD_CREDENTIALS
2026-05-19T16:54:56.706893,192.168.21.165,admin,335108,BAD_CREDENTIALS
2026-05-19T16:54:56.795817,192.168.21.165,admin,46659,BAD_CREDENTIALS
2026-05-19T16:54:56.820522,192.168.21.165,admin,285826,BAD_CREDENTIALS
2026-05-19T16:54:56.823504,192.168.21.165,admin,373419,BAD_CREDENTIALS
2026-05-19T16:54:56.825946,192.168.21.165,admin,300607,BAD_CREDENTIALS
2026-05-19T16:54:56.827498,192.168.21.165,admin,363033,BAD_CREDENTIALS
2026-05-19T16:54:56.830872,192.168.21.165,admin,267904,BAD_CREDENTIALS
2026-05-19T16:54:56.833204,192.168.21.165,admin,405487,BAD_CREDENTIALS
2026-05-19T16:54:56.836653,192.168.21.165,admin,244811,BAD_CREDENTIALS
2026-05-19T16:54:56.841237,192.168.21.165,admin,145488,BAD_CREDENTIALS
2026-05-19T16:54:56.843838,192.168.21.165,admin,83360,BAD_CREDENTIALS
2026-05-19T16:54:56.845811,192.168.21.165,admin,468919,BAD_CREDENTIALS
2026-05-19T16:54:56.849370,192.168.21.165,admin,455590,BAD_CREDENTIALS
2026-05-19T16:54:56.854581,192.168.21.165,admin,451760,BAD_CREDENTIALS
2026-05-19T16:54:56.858236,192.168.21.165,admin,35366,BAD_CREDENTIALS
2026-05-19T16:54:56.862170,192.168.21.165,admin,22981,BAD_CREDENTIALS
2026-05-19T16:54:56.865588,192.168.21.165,admin,160310,BAD_CREDENTIALS
2026-05-19T16:54:56.869683,192.168.21.165,admin,281828,BAD_CREDENTIALS
2026-05-19T16:54:56.873394,192.168.21.165,admin,61904,BAD_CREDENTIALS
2026-05-19T16:54:56.911104,192.168.21.165,admin,49888,BAD_CREDENTIALS
2026-05-19T16:54:57.646136,192.168.21.165,admin,114622,BAD_CREDENTIALS
2026-05-19T16:54:57.649477,192.168.21.165,admin,266283,BAD_CREDENTIALS
2026-05-19T16:54:57.652970,192.168.21.165,admin,197914,BAD_CREDENTIALS
2026-05-19T16:54:57.655900,192.168.21.165,admin,356794,BAD_CREDENTIALS
2026-05-19T16:54:57.658765,192.168.21.165,admin,12345gate123,BAD_CREDENTIALS
2026-05-19T16:54:57.661933,192.168.21.165,admin,91397,BAD_CREDENTIALS
2026-05-19T16:54:57.677223,192.168.21.165,admin,464852,BAD_CREDENTIALS
2026-05-19T16:54:57.709540,192.168.21.165,admin,372287,BAD_CREDENTIALS
2026-05-19T16:54:57.713015,192.168.21.165,admin,429985,BAD_CREDENTIALS
2026-05-19T16:54:57.716166,192.168.21.165,admin,458117,BAD_CREDENTIALS
2026-05-19T16:54:57.720028,192.168.21.165,admin,470997,BAD_CREDENTIALS
2026-05-19T16:54:57.723204,192.168.21.165,admin,387102,BAD_CREDENTIALS
2026-05-19T16:54:57.799800,192.168.21.165,admin,388365,BAD_CREDENTIALS
2026-05-19T16:54:57.803121,192.168.21.165,admin,78908,BAD_CREDENTIALS
2026-05-19T16:54:57.806676,192.168.21.165,admin,291386,BAD_CREDENTIALS
2026-05-19T16:54:57.838339,192.168.21.165,admin,441928,BAD_CREDENTIALS
2026-05-19T16:54:57.842152,192.168.21.165,admin,188700,BAD_CREDENTIALS
2026-05-19T16:54:57.843665,192.168.21.165,admin,broker$1,BAD_CREDENTIALS
2026-05-19T16:54:57.847043,192.168.21.165,admin,31674,BAD_CREDENTIALS
2026-05-19T16:54:57.848688,192.168.21.165,admin,331756,BAD_CREDENTIALS
2026-05-19T16:54:57.853330,192.168.21.165,admin,354803,BAD_CREDENTIALS
2026-05-19T16:54:57.876922,192.168.21.165,admin,455418,BAD_CREDENTIALS
2026-05-19T16:54:57.880754,192.168.21.165,admin,155916,BAD_CREDENTIALS
2026-05-19T16:54:57.884217,192.168.21.165,admin,451588,BAD_CREDENTIALS
2026-05-19T16:54:57.914044,192.168.21.165,admin,85401,BAD_CREDENTIALS
2026-05-19T16:54:57.917338,192.168.21.165,admin,28940,BAD_CREDENTIALS
2026-05-19T16:54:57.920836,192.168.21.165,admin,281021,BAD_CREDENTIALS
2026-05-19T16:54:57.923948,192.168.21.165,admin,346538,BAD_CREDENTIALS
2026-05-19T16:54:58.662509,192.168.21.165,admin,122620,BAD_CREDENTIALS
2026-05-19T16:54:58.665211,192.168.21.165,admin,119004,BAD_CREDENTIALS
2026-05-19T16:54:58.667278,192.168.21.165,admin,310207,BAD_CREDENTIALS
2026-05-19T16:54:58.672529,192.168.21.165,admin,Client-1234,BAD_CREDENTIALS
2026-05-19T16:54:58.672676,192.168.21.165,admin,336001,BAD_CREDENTIALS
2026-05-19T16:54:58.677487,192.168.21.165,admin,112075,BAD_CREDENTIALS
2026-05-19T16:54:58.682059,192.168.21.165,admin,13109,BAD_CREDENTIALS
2026-05-19T16:54:58.683220,192.168.21.165,admin,283134,BAD_CREDENTIALS
2026-05-19T16:54:58.687438,192.168.21.165,admin,421006,BAD_CREDENTIALS
2026-05-19T16:54:58.690048,192.168.21.165,admin,1881,BAD_CREDENTIALS
2026-05-19T16:54:58.693143,192.168.21.165,admin,432520,BAD_CREDENTIALS
2026-05-19T16:54:58.695652,192.168.21.165,admin,password1232018,BAD_CREDENTIALS
2026-05-19T16:54:58.698265,192.168.21.165,admin,105886,BAD_CREDENTIALS
2026-05-19T16:54:58.701548,192.168.21.165,admin,358582,BAD_CREDENTIALS
2026-05-19T16:54:58.704330,192.168.21.165,admin,363937,BAD_CREDENTIALS
2026-05-19T16:54:58.707029,192.168.21.165,admin,221212,BAD_CREDENTIALS
2026-05-19T16:54:58.710190,192.168.21.165,admin,202152,BAD_CREDENTIALS
2026-05-19T16:54:58.713593,192.168.21.165,admin,313104,BAD_CREDENTIALS
2026-05-19T16:54:58.717828,192.168.21.165,admin,158772,BAD_CREDENTIALS
2026-05-19T16:54:58.721942,192.168.21.165,admin,277081,BAD_CREDENTIALS
2026-05-19T16:54:58.725273,192.168.21.165,admin,107169,BAD_CREDENTIALS
2026-05-19T16:54:58.726686,192.168.21.165,admin,83086,BAD_CREDENTIALS
2026-05-19T16:54:58.731140,192.168.21.165,admin,347155,BAD_CREDENTIALS
2026-05-19T16:54:58.734333,192.168.21.165,admin,313200,BAD_CREDENTIALS
2026-05-19T16:54:58.738035,192.168.21.165,admin,338454,BAD_CREDENTIALS
2026-05-19T16:54:58.741815,192.168.21.165,admin,195644,BAD_CREDENTIALS
2026-05-19T16:54:58.810368,192.168.21.165,admin,356431,BAD_CREDENTIALS
2026-05-19T16:54:58.814205,192.168.21.165,admin,4cc355123,BAD_CREDENTIALS
2026-05-19T16:54:58.817921,192.168.21.165,admin,240352,BAD_CREDENTIALS
2026-05-19T16:54:58.821598,192.168.21.165,admin,145652,BAD_CREDENTIALS
2026-05-19T16:54:58.824891,192.168.21.165,admin,119164,BAD_CREDENTIALS
2026-05-19T16:54:58.828068,192.168.21.165,admin,273120,BAD_CREDENTIALS
2026-05-19T16:54:58.833342,192.168.21.165,admin,31854,BAD_CREDENTIALS
2026-05-19T16:54:58.836778,192.168.21.165,admin,126213,BAD_CREDENTIALS
2026-05-19T16:54:58.839814,192.168.21.165,admin,179892,BAD_CREDENTIALS
2026-05-19T16:54:58.842931,192.168.21.165,admin,172093,BAD_CREDENTIALS
2026-05-19T16:54:58.846869,192.168.21.165,admin,422121,BAD_CREDENTIALS
2026-05-19T16:54:58.850164,192.168.21.165,admin,86736,BAD_CREDENTIALS
2026-05-19T16:54:58.853327,192.168.21.165,admin,104392,BAD_CREDENTIALS
2026-05-19T16:54:58.856018,192.168.21.165,admin,109380,BAD_CREDENTIALS
2026-05-19T16:54:58.858657,192.168.21.165,admin,269971,BAD_CREDENTIALS
2026-05-19T16:54:58.861805,192.168.21.165,admin,394171,BAD_CREDENTIALS
2026-05-19T16:54:58.864707,192.168.21.165,admin,99573,BAD_CREDENTIALS
2026-05-19T16:54:58.867740,192.168.21.165,admin,411782,BAD_CREDENTIALS
2026-05-19T16:54:58.871262,192.168.21.165,admin,324169,BAD_CREDENTIALS
2026-05-19T16:54:58.874733,192.168.21.165,admin,160594,BAD_CREDENTIALS
2026-05-19T16:54:58.878307,192.168.21.165,admin,jennifer2025,BAD_CREDENTIALS
2026-05-19T16:54:58.881129,192.168.21.165,admin,59238,BAD_CREDENTIALS
2026-05-19T16:54:58.887889,192.168.21.165,admin,9876,BAD_CREDENTIALS
2026-05-19T16:54:58.891135,192.168.21.165,admin,106044,BAD_CREDENTIALS
2026-05-19T16:54:58.894725,192.168.21.165,admin,229157,BAD_CREDENTIALS
2026-05-19T16:54:58.897749,192.168.21.165,admin,72138,BAD_CREDENTIALS
2026-05-19T16:54:58.900597,192.168.21.165,admin,269459,BAD_CREDENTIALS
2026-05-19T16:54:58.904050,192.168.21.165,admin,379220,BAD_CREDENTIALS
2026-05-19T16:54:58.907240,192.168.21.165,admin,esp32_123456,BAD_CREDENTIALS
2026-05-19T16:54:58.910200,192.168.21.165,admin,106165,BAD_CREDENTIALS
2026-05-19T16:54:58.912969,192.168.21.165,admin,65951,BAD_CREDENTIALS
2026-05-19T16:54:58.915598,192.168.21.165,admin,386828,BAD_CREDENTIALS
2026-05-19T16:54:58.918602,192.168.21.165,admin,245804,BAD_CREDENTIALS
2026-05-19T16:54:58.921459,192.168.21.165,admin,398412,BAD_CREDENTIALS
2026-05-19T16:54:58.924348,192.168.21.165,admin,Network!123456,BAD_CREDENTIALS
2026-05-19T16:54:58.928387,192.168.21.165,admin,90571,BAD_CREDENTIALS
2026-05-19T16:54:58.928423,192.168.21.165,admin,269931,BAD_CREDENTIALS
2026-05-19T16:54:58.932691,192.168.21.165,admin,181133,BAD_CREDENTIALS
2026-05-19T16:54:58.936415,192.168.21.165,admin,38949,BAD_CREDENTIALS
2026-05-19T16:54:58.939041,192.168.21.165,admin,78308,BAD_CREDENTIALS
2026-05-19T16:54:58.941625,192.168.21.165,admin,102358,BAD_CREDENTIALS
2026-05-19T16:54:58.944360,192.168.21.165,admin,320612,BAD_CREDENTIALS
2026-05-19T16:54:59.679443,192.168.21.165,admin,167661,BAD_CREDENTIALS
2026-05-19T16:54:59.686939,192.168.21.165,admin,175216,BAD_CREDENTIALS
2026-05-19T16:54:59.690963,192.168.21.165,admin,294378,BAD_CREDENTIALS
2026-05-19T16:54:59.729699,192.168.21.165,admin,142090,BAD_CREDENTIALS
2026-05-19T16:54:59.733478,192.168.21.165,admin,225995,BAD_CREDENTIALS
2026-05-19T16:54:59.736322,192.168.21.165,admin,462953,BAD_CREDENTIALS
2026-05-19T16:54:59.749727,192.168.21.165,admin,378281,BAD_CREDENTIALS
2026-05-19T16:54:59.753134,192.168.21.165,admin,299903,BAD_CREDENTIALS
2026-05-19T16:54:59.756884,192.168.21.165,admin,260662,BAD_CREDENTIALS
2026-05-19T16:54:59.760241,192.168.21.165,admin,380132,BAD_CREDENTIALS
2026-05-19T16:54:59.853548,192.168.21.165,admin,Network.1,BAD_CREDENTIALS
2026-05-19T16:54:59.858048,192.168.21.165,admin,163056,BAD_CREDENTIALS
2026-05-19T16:54:59.858602,192.168.21.165,admin,331303,BAD_CREDENTIALS
2026-05-19T16:54:59.861612,192.168.21.165,admin,44499,BAD_CREDENTIALS
2026-05-19T16:54:59.866239,192.168.21.165,admin,193416,BAD_CREDENTIALS
2026-05-19T16:54:59.867889,192.168.21.165,admin,448310,BAD_CREDENTIALS
2026-05-19T16:54:59.873778,192.168.21.165,admin,40031,BAD_CREDENTIALS
2026-05-19T16:54:59.877851,192.168.21.165,admin,205795,BAD_CREDENTIALS
2026-05-19T16:54:59.881718,192.168.21.165,admin,232374,BAD_CREDENTIALS
2026-05-19T16:54:59.884326,192.168.21.165,admin,Pi*123456,BAD_CREDENTIALS
2026-05-19T16:54:59.888813,192.168.21.165,admin,49365,BAD_CREDENTIALS
2026-05-19T16:54:59.893028,192.168.21.165,admin,406122,BAD_CREDENTIALS
2026-05-19T16:54:59.897210,192.168.21.165,admin,155234,BAD_CREDENTIALS
2026-05-19T16:54:59.900390,192.168.21.165,admin,208390,BAD_CREDENTIALS
2026-05-19T16:54:59.904127,192.168.21.165,admin,461302,BAD_CREDENTIALS
2026-05-19T16:54:59.934460,192.168.21.165,admin,306512,BAD_CREDENTIALS
2026-05-19T16:54:59.938124,192.168.21.165,admin,387194,BAD_CREDENTIALS
2026-05-19T16:54:59.941631,192.168.21.165,admin,44917,BAD_CREDENTIALS
2026-05-19T16:54:59.947375,192.168.21.165,admin,373606,BAD_CREDENTIALS
2026-05-19T16:54:59.950778,192.168.21.165,admin,423334,BAD_CREDENTIALS
2026-05-19T16:54:59.954720,192.168.21.165,admin,116002,BAD_CREDENTIALS
2026-05-19T16:54:59.958341,192.168.21.165,admin,329187,BAD_CREDENTIALS
2026-05-19T16:54:59.962100,192.168.21.165,admin,362207,BAD_CREDENTIALS
2026-05-19T16:54:59.965614,192.168.21.165,admin,309660,BAD_CREDENTIALS
2026-05-19T16:54:59.969845,192.168.21.165,admin,253854,BAD_CREDENTIALS
2026-05-19T16:55:00.683105,192.168.21.165,admin,security@2,BAD_CREDENTIALS
2026-05-19T16:55:00.687119,192.168.21.165,admin,1111arduino,BAD_CREDENTIALS
2026-05-19T16:55:00.690883,192.168.21.165,admin,309236,BAD_CREDENTIALS
2026-05-19T16:55:00.696655,192.168.21.165,admin,91749,BAD_CREDENTIALS
2026-05-19T16:55:00.696568,192.168.21.165,admin,51362,BAD_CREDENTIALS
2026-05-19T16:55:00.703221,192.168.21.165,admin,380533,BAD_CREDENTIALS
2026-05-19T16:55:00.740205,192.168.21.165,admin,pi_6,BAD_CREDENTIALS
2026-05-19T16:55:00.743417,192.168.21.165,admin,39548,BAD_CREDENTIALS
2026-05-19T16:55:00.747213,192.168.21.165,admin,Pi$6,BAD_CREDENTIALS
2026-05-19T16:55:00.749949,192.168.21.165,admin,163019,BAD_CREDENTIALS
2026-05-19T16:55:00.753558,192.168.21.165,admin,71339,BAD_CREDENTIALS
2026-05-19T16:55:00.756550,192.168.21.165,admin,21763,BAD_CREDENTIALS
2026-05-19T16:55:00.759395,192.168.21.165,admin,312004,BAD_CREDENTIALS
2026-05-19T16:55:00.763258,192.168.21.165,admin,114250,BAD_CREDENTIALS
2026-05-19T16:55:00.764501,192.168.21.165,admin,228023,BAD_CREDENTIALS
2026-05-19T16:55:00.768203,192.168.21.165,admin,371859,BAD_CREDENTIALS
2026-05-19T16:55:00.771800,192.168.21.165,admin,377245,BAD_CREDENTIALS
2026-05-19T16:55:00.775168,192.168.21.165,admin,297188,BAD_CREDENTIALS
2026-05-19T16:55:00.778970,192.168.21.165,admin,373868,BAD_CREDENTIALS
2026-05-19T16:55:00.781803,192.168.21.165,admin,360005,BAD_CREDENTIALS
2026-05-19T16:55:00.784926,192.168.21.165,admin,255481,BAD_CREDENTIALS
2026-05-19T16:55:00.788485,192.168.21.165,admin,128873,BAD_CREDENTIALS
2026-05-19T16:55:00.791702,192.168.21.165,admin,331408,BAD_CREDENTIALS
2026-05-19T16:55:00.795098,192.168.21.165,admin,110479,BAD_CREDENTIALS
2026-05-19T16:55:00.798758,192.168.21.165,admin,34637,BAD_CREDENTIALS
2026-05-19T16:55:00.802232,192.168.21.165,admin,221386,BAD_CREDENTIALS
2026-05-19T16:55:00.805664,192.168.21.165,admin,350360,BAD_CREDENTIALS
2026-05-19T16:55:00.809130,192.168.21.165,admin,hub.123456,BAD_CREDENTIALS
2026-05-19T16:55:00.812293,192.168.21.165,admin,456dvorak,BAD_CREDENTIALS
2026-05-19T16:55:00.815778,192.168.21.165,admin,59026,BAD_CREDENTIALS
2026-05-19T16:55:00.818844,192.168.21.165,admin,90451,BAD_CREDENTIALS
2026-05-19T16:55:00.822503,192.168.21.165,admin,36417,BAD_CREDENTIALS
2026-05-19T16:55:00.825619,192.168.21.165,admin,35787,BAD_CREDENTIALS
2026-05-19T16:55:00.829351,192.168.21.165,admin,16293,BAD_CREDENTIALS
2026-05-19T16:55:00.832559,192.168.21.165,admin,60548,BAD_CREDENTIALS
2026-05-19T16:55:00.836129,192.168.21.165,admin,443068,BAD_CREDENTIALS
2026-05-19T16:55:00.839234,192.168.21.165,admin,234592,BAD_CREDENTIALS
2026-05-19T16:55:00.842012,192.168.21.165,admin,329333,BAD_CREDENTIALS
2026-05-19T16:55:00.845280,192.168.21.165,admin,415702,BAD_CREDENTIALS
2026-05-19T16:55:00.848750,192.168.21.165,admin,463528,BAD_CREDENTIALS
2026-05-19T16:55:00.851856,192.168.21.165,admin,53909,BAD_CREDENTIALS
2026-05-19T16:55:00.855106,192.168.21.165,admin,368091,BAD_CREDENTIALS
2026-05-19T16:55:00.857803,192.168.21.165,admin,98679,BAD_CREDENTIALS
2026-05-19T16:55:00.860795,192.168.21.165,admin,384399,BAD_CREDENTIALS
2026-05-19T16:55:00.863630,192.168.21.165,admin,409109,BAD_CREDENTIALS
2026-05-19T16:55:00.866470,192.168.21.165,admin,471014,BAD_CREDENTIALS
2026-05-19T16:55:00.869739,192.168.21.165,admin,399827,BAD_CREDENTIALS
2026-05-19T16:55:00.873873,192.168.21.165,admin,465913,BAD_CREDENTIALS
2026-05-19T16:55:00.874447,192.168.21.165,admin,173455,BAD_CREDENTIALS
2026-05-19T16:55:00.880009,192.168.21.165,admin,35288,BAD_CREDENTIALS
2026-05-19T16:55:00.882878,192.168.21.165,admin,268234,BAD_CREDENTIALS
2026-05-19T16:55:00.887132,192.168.21.165,admin,254085,BAD_CREDENTIALS
2026-05-19T16:55:00.888226,192.168.21.165,admin,379830,BAD_CREDENTIALS
2026-05-19T16:55:00.891564,192.168.21.165,admin,299650,BAD_CREDENTIALS
2026-05-19T16:55:00.895005,192.168.21.165,admin,126653,BAD_CREDENTIALS
2026-05-19T16:55:00.898570,192.168.21.165,admin,141620,BAD_CREDENTIALS
2026-05-19T16:55:00.901761,192.168.21.165,admin,32599,BAD_CREDENTIALS
2026-05-19T16:55:00.904963,192.168.21.165,admin,347227,BAD_CREDENTIALS
2026-05-19T16:55:00.907544,192.168.21.165,admin,340441,BAD_CREDENTIALS
2026-05-19T16:55:00.908991,192.168.21.165,admin,98640,BAD_CREDENTIALS
2026-05-19T16:55:00.912319,192.168.21.165,admin,smarthome654,BAD_CREDENTIALS
2026-05-19T16:55:00.915391,192.168.21.165,admin,284160,BAD_CREDENTIALS
2026-05-19T16:55:00.920163,192.168.21.165,admin,331474,BAD_CREDENTIALS
2026-05-19T16:55:00.923651,192.168.21.165,admin,445627,BAD_CREDENTIALS
2026-05-19T16:55:00.926785,192.168.21.165,admin,242500,BAD_CREDENTIALS
2026-05-19T16:55:00.930067,192.168.21.165,admin,114319,BAD_CREDENTIALS
2026-05-19T16:55:00.932774,192.168.21.165,admin,82321,BAD_CREDENTIALS
2026-05-19T16:55:00.945577,192.168.21.165,admin,249913,BAD_CREDENTIALS
2026-05-19T16:55:00.948549,192.168.21.165,admin,289264,BAD_CREDENTIALS
2026-05-19T16:55:00.951832,192.168.21.165,admin,333519,BAD_CREDENTIALS
